X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
1239,110/11/17,9405238,274387943,29.15,29.3,29.05,29.170000000000005,0.05,2615,1,28.8,29.4,66.66666667,63.73103533,62.89349312,61.21840868,1
1240,110/11/18,6365646,186185535,29.25,29.35,29.15,29.205000000000002,0.15,2848,1,28.95,29.4,88.88888889,72.11698652,65.96799092,53.66999971,1
1241,110/11/19,7206017,212907902,29.5,29.75,29.4,29.240000000000002,0.05,3116,1,29.0,29.75,53.33333333,65.85576879,65.93058354,66.08021304,1
1242,110/11/22,6452465,191235729,29.5,29.8,29.4,29.294999999999998,0.3,2642,0,29.05,29.8,86.66666667,72.79273475,68.21796728,59.06843233,1
1243,110/11/23,4747693,141065021,29.8,29.8,29.6,29.32,-0.1,2188,1,29.05,29.8,73.33333333,72.97293428,69.80295628,63.46300028,1
1244,110/11/24,6512870,194598587,29.7,30.0,29.6,29.390000000000004,0.35,3084,1,29.05,30.0,94.73684211,80.22757022,73.27782759,59.37834233,1
1245,110/11/25,17721661,538605054,30.1,30.7,30.1,29.53,0.65,7226,0,29.05,30.7,93.93939394,84.79817813,77.11794444,61.75747706,1
1246,110/11/26,11626253,351151988,30.6,30.7,29.95,29.615,-0.55,5479,0,29.05,30.7,60.60606061,76.73413895,76.99000928,77.50174992,1
1247,110/11/29,7689497,227492859,29.6,29.8,29.3,29.65,-0.55,3473,1,29.05,30.7,27.27272727,60.24700173,71.40900676,93.73301682,1
1248,110/11/30,17187946,512133195,29.6,30.2,29.45,29.7,0.15,3946,1,29.15,30.7,32.25806452,50.91735599,64.5784565,91.90065753,1
1249,110/12/01,4259772,126884254,29.5,29.95,29.5,29.77,0.25,2147,0,29.3,30.7,42.85714286,48.23061828,59.12917709,80.92629473,0
1250,110/12/02,5158141,153291512,29.65,29.9,29.55,29.825,0,2775,0,29.3,30.7,42.85714286,46.4394598,54.89927133,71.81889438,1
1251,110/12/03,3529588,104959475,29.9,29.9,29.65,29.85,-0.25,1962,0,29.3,30.7,25.0,39.2929732,49.69717196,70.50556946,0
1252,110/12/06,3846849,113590002,29.65,29.65,29.3,29.834999999999997,-0.1,1926,1,29.3,30.7,17.85714286,32.14769642,43.84734678,67.24664749,0
1253,110/12/07,3179568,93920822,29.55,29.7,29.45,29.840000000000003,0.1,1916,1,29.3,30.7,25.0,29.76513095,39.15327483,57.92956261,0
1254,110/12/08,3374300,100241338,29.85,29.85,29.6,29.82,0.1,1910,1,29.3,30.7,32.14285714,30.55770635,36.28808534,47.74884332,0
1255,110/12/09,3757049,112248578,29.85,29.95,29.8,29.75,0.15,2069,0,29.3,30.2,66.66666667,42.59402645,38.39006571,29.98214422,0
1256,110/12/10,4044788,120528750,29.9,29.95,29.65,29.72,-0.15,1871,0,29.3,30.2,50.0,45.0626843,40.61427191,31.71744712,0
1257,110/12/13,5015291,148371951,29.8,29.85,29.5,29.72,-0.25,2440,0,29.3,29.95,30.76923077,40.29819979,40.50891454,40.93034402,0
1258,110/12/14,5096253,149522096,29.45,29.5,29.25,29.685000000000002,-0.2,2477,0,29.25,29.95,7.142857143,29.24641891,36.75474933,51.77141016,0
1259,110/12/15,4371317,127647102,29.25,29.3,29.15,29.609999999999996,-0.15,2048,1,29.15,29.95,0.0,19.49761261,31.00237042,54.01188605,0
1260,110/12/16,4631258,135802364,29.2,29.45,29.15,29.564999999999998,0.3,2047,0,29.15,29.95,37.5,25.4984084,29.16771641,36.50633243,0
1261,110/12/17,8450928,247071614,29.4,29.6,29.1,29.515000000000004,-0.3,2567,1,29.1,29.95,5.882352941,18.95972325,25.76505203,39.37570958,0
1262,110/12/20,2512778,73413484,29.2,29.3,29.15,29.490000000000002,0.15,1113,1,29.1,29.95,23.52941176,20.48295275,24.00435227,31.0471513,0
1263,110/12/21,2166820,63506211,29.3,29.4,29.15,29.459999999999997,0.05,876,0,29.1,29.95,29.41176471,23.45922341,23.82264265,24.54948113,0
1264,110/12/22,1720847,50543348,29.4,29.45,29.25,29.419999999999998,0,779,0,29.1,29.95,29.41176471,25.44340384,24.36289638,22.20188146,0
1265,110/12/23,1987553,58381311,29.45,29.45,29.3,29.365,0,851,1,29.1,29.85,33.33333333,28.07338034,25.59972436,20.65241242,0
1266,110/12/24,2094555,61504996,29.45,29.45,29.3,29.330000000000002,0.05,873,1,29.1,29.6,60.0,38.71558689,29.97167854,12.48386184,0
1267,110/12/27,2225493,65329343,29.35,29.45,29.25,29.325,0.05,941,1,29.1,29.6,70.0,49.14372459,36.36236056,10.79963249,0
1268,110/12/28,4423308,130762564,29.5,29.65,29.4,29.355,0.15,1675,0,29.1,29.65,90.90909091,63.06551337,45.26341149,9.65920775,1
1269,110/12/29,2687576,79516049,29.6,29.7,29.4,29.4,0,1185,0,29.1,29.7,83.33333333,69.82145335,53.44942545,20.70536963,1
