X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2929,110/11/26,507575,40738864,80.7,80.7,80.1,81.02,-0.5,553,0,80.0,84.2,7.142857143,31.86761331,48.07839485,80.49995794,0
2930,110/11/29,681223,54172180,79.5,80.0,79.1,81.0,-0.3,862,1,79.1,84.2,17.64705882,27.12742848,41.0947394,69.02936123,0
2931,110/11/30,625137,50395826,80.0,81.0,79.7,81.05,0.9,613,0,79.1,84.2,35.29411765,29.8496582,37.346379,52.33982059,0
2932,110/12/01,474867,38029627,80.5,80.5,79.7,81.0,-0.7,633,0,79.1,84.2,21.56862745,27.08931462,33.92735754,47.60344338,0
2933,110/12/02,273867,21918346,80.2,80.2,79.9,80.91,-0.1,363,1,79.1,84.2,19.60784314,24.59549079,30.81673529,43.25922429,0
2934,110/12/03,412616,33091336,80.0,80.8,79.9,80.81,0.4,406,0,79.1,82.3,43.75,30.98032719,30.87126592,30.65314339,0
2935,110/12/06,251444,20160930,80.5,80.5,79.9,80.6,-0.3,339,0,79.1,82.1,36.66666667,32.87577369,31.53943518,28.86675816,0
2936,110/12/07,227483,18235110,80.5,80.5,80.0,80.42999999999999,-0.1,305,0,79.1,81.4,43.47826087,36.40993608,33.16293548,26.66893428,0
2937,110/12/08,499664,40080652,80.1,80.5,80.0,80.32,0,487,0,79.1,81.0,52.63157895,41.81715037,36.04767378,24.50872059,1
2938,110/12/09,286711,22970084,80.0,80.4,80.0,80.25,0,327,0,79.1,81.0,52.63157895,45.4219599,39.17243582,26.67338766,1
2939,110/12/10,262313,21023751,80.3,80.4,80.0,80.22999999999999,0,297,0,79.7,81.0,30.76923077,40.53771685,39.62752949,37.80715478,0
2940,110/12/13,284200,22777142,80.2,80.4,80.0,80.24,0,392,0,79.7,80.8,36.36363636,39.14635669,39.46713856,40.1087023,0
2941,110/12/14,291031,23298130,80.1,80.3,79.9,80.15,-0.1,341,0,79.9,80.8,11.11111111,29.80127483,36.24518398,49.13300229,0
2942,110/12/15,201211,16113223,80.0,80.2,80.0,80.13,0,298,1,79.9,80.8,11.11111111,23.57122026,32.02052941,48.91914771,0
2943,110/12/16,243278,19472961,80.0,80.2,80.0,80.13,0.1,312,1,79.9,80.5,33.33333333,26.82525795,30.28877226,37.21580087,0
2944,110/12/17,364665,29353683,80.1,80.8,80.1,80.16,0.7,368,0,79.9,80.8,100.0,51.21683863,37.26479438,9.360705877,1
2945,110/12/20,280929,22612561,81.0,81.0,80.2,80.16,-0.6,613,0,79.9,81.0,27.27272727,43.23546818,39.25501898,31.29412058,0
2946,110/12/21,144693,11607030,80.2,80.4,80.0,80.17,0,254,1,79.9,81.0,27.27272727,37.91455454,38.8081975,40.59548342,0
2947,110/12/22,164517,13223112,80.5,80.5,80.3,80.2,0.2,218,0,79.9,81.0,45.45454545,40.42788485,39.34809328,37.18851016,0
2948,110/12/23,198963,15984575,80.4,80.5,80.2,80.22999999999999,0,296,0,79.9,81.0,45.45454545,42.10343838,40.26654165,36.59274818,0
2949,110/12/24,215080,17254029,80.5,80.5,80.1,80.24000000000001,-0.2,297,1,79.9,81.0,27.27272727,37.15986801,39.23098377,43.37321529,0
2950,110/12/27,213231,17107761,80.2,80.4,80.1,80.26,0.1,328,1,80.0,81.0,30.0,34.77324534,37.74507096,43.6887222,0
2951,110/12/28,350820,28254252,80.3,80.8,80.3,80.32000000000001,0.3,427,0,80.0,81.0,60.0,43.18216356,39.55743516,32.30797836,0
2952,110/12/29,248531,20051918,80.9,80.9,80.5,80.38000000000001,0,342,0,80.0,81.0,60.0,48.78810904,42.63432645,30.32676128,1
