X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2563,109/06/03,1389174,91578635,66.1,66.5,65.4,65.37,0.6,1079,0,63.5,67.0,65.71428571,42.53352995,34.09082737,17.20542221,0
2564,109/06/04,1021803,66916509,66.0,66.4,65.2,65.23,-0.4,783,1,63.5,67.0,54.28571429,46.45092473,38.21085982,21.73073001,0
2565,109/06/05,934802,61516803,65.4,66.1,65.4,65.3,0.3,711,1,63.5,67.0,62.85714286,51.9196641,42.78046125,24.50205554,0
2566,109/06/08,1118312,73712345,66.0,66.4,65.2,65.4,0.7,906,0,63.5,67.0,82.85714286,62.23215702,49.26435984,23.32876548,0
2567,109/06/09,1752584,114792302,66.2,66.2,64.5,65.28,-0.9,1443,1,63.5,66.6,64.51612903,62.99348102,53.84073357,35.53523865,1
2568,109/06/10,1800650,118877972,66.0,66.3,65.1,65.3,0.7,995,0,63.5,66.5,90.0,71.99565402,59.89237372,35.68581312,1
2569,109/06/11,2084042,136708026,65.6,66.2,65.1,65.3,-1.1,1134,0,63.6,66.5,51.72413793,65.23848199,61.67440981,54.54626545,1
2570,109/06/12,1689640,108369260,63.8,64.7,63.7,65.34,-1.2,1244,0,63.7,66.5,7.142857143,45.87327371,56.40736444,77.47554591,1
2571,109/06/15,1598115,101413737,64.0,64.0,63.0,65.22,-0.9,1211,1,63.0,66.5,0.0,30.58218247,47.79897045,82.23254641,0
2572,109/06/16,1558542,99156529,63.7,64.1,63.0,65.11,1.1,715,0,63.0,66.4,32.35294118,31.17243537,42.25679209,64.42550553,0
2573,109/06/17,1134653,72913646,64.1,64.6,64.0,64.94,0,959,0,63.0,66.4,32.35294118,31.56593731,38.69317383,52.94764688,0
2574,109/06/18,1485756,94698433,64.0,64.6,63.5,64.78,-0.3,1096,1,63.0,66.4,23.52941176,28.88709546,35.42448104,48.4992522,0
2575,109/06/19,1037188,66201801,64.0,64.0,63.4,64.6,0.1,579,0,63.0,66.3,27.27272727,28.34897273,33.06597827,42.49998935,0
2576,109/06/22,919127,58732328,63.8,64.2,63.6,64.34,-0.1,582,0,63.0,66.3,24.24242424,26.98012323,31.03735993,39.15183331,0
2577,109/06/23,2536370,161514414,63.8,64.4,62.8,64.11999999999999,-0.5,972,0,62.8,66.2,14.70588235,22.88870961,28.32114315,39.18601024,0
2578,109/06/24,1055951,66699386,63.7,63.8,62.9,63.8,-0.3,692,0,62.8,64.7,10.52631579,18.76791167,25.13673266,37.87437464,0
2579,109/06/29,1182346,73971494,63.0,63.0,62.3,63.54,-0.5,902,1,62.3,64.6,8.695652174,15.41049184,21.89465238,34.86297348,0
2580,109/06/30,1071055,67684553,63.0,64.0,62.8,63.45,0.5,689,1,62.3,64.6,30.43478261,20.41858876,21.40263118,23.37071601,0
2581,109/07/01,747197,47699322,63.4,64.1,63.4,63.52,0.7,571,1,62.3,64.6,60.86956522,33.90224758,25.56916998,8.903014773,0
2582,109/07/02,1369320,88077336,63.9,64.9,63.7,63.529999999999994,0.5,805,1,62.3,64.9,73.07692308,46.96047275,32.69960423,4.177867209,0
2583,109/07/03,1217668,79066147,64.6,65.2,64.4,63.64,1,855,1,62.3,65.2,100.0,64.64031516,43.34650788,0.758893303,0
2584,109/07/06,1393897,91381311,65.2,65.9,65.0,63.83,0.5,1043,1,62.3,65.9,94.44444444,74.57502492,53.75601356,12.11799083,1
2585,109/07/07,2357847,156177216,65.9,66.8,65.6,64.09,0.8,1511,0,62.3,66.8,93.33333333,80.82779439,62.7799405,26.68423272,1
2586,109/07/08,1851087,121391608,65.2,66.3,65.1,64.28999999999999,-0.7,1133,1,62.3,66.8,77.77777778,79.81112219,68.45700107,45.74875882,1
2587,109/07/09,1651119,109413787,65.8,66.9,65.7,64.6,0.6,1008,0,62.3,66.9,89.13043478,82.91755972,73.27718728,53.99644241,1
2588,109/07/10,1326998,87641761,66.9,66.9,65.2,64.9,-0.4,878,1,62.8,66.9,78.04878049,81.29463331,75.94966929,65.25974126,1
2589,109/07/13,1562412,103532490,66.1,66.9,65.5,65.3,0.5,926,1,63.4,66.9,88.57142857,83.72023173,78.53985677,68.17910685,1
2590,109/07/14,3067197,204629107,66.4,67.1,65.8,65.66,0.1,1729,1,63.7,67.1,85.29411765,84.24486037,80.44152464,72.83485317,1
2591,109/07/15,4031533,272836302,67.1,68.0,66.8,66.05,1,2301,0,64.4,68.0,88.88888889,85.79286988,82.22530638,75.0901794,1
2592,109/07/16,2641445,172295870,65.2,66.5,64.5,66.08000000000001,X0.00,1683,0,64.5,68.0,0.0,57.19524658,73.88195312,107.2553662,0
2593,109/07/17,1294962,83014669,65.3,65.3,63.5,65.91,-1,887,0,63.5,68.0,0.0,38.13016439,61.96469021,109.6337418,0
2594,109/07/20,878761,55617646,63.5,63.7,63.0,65.68,-0.1,604,0,63.0,68.0,8.0,28.08677626,50.67205222,95.84260416,0
2595,109/07/21,2208808,140191281,63.1,64.1,63.0,65.35,-0.2,1039,1,63.0,68.0,4.0,20.05785084,40.46731843,81.28625361,0
2596,109/07/22,681142,43251929,63.2,63.9,63.1,65.14,0.5,527,0,63.0,68.0,14.0,18.03856723,32.99106803,62.89606963,0
2597,109/07/23,910024,57548719,63.5,63.6,63.1,64.82000000000001,-0.5,598,0,63.0,68.0,4.0,13.35904482,26.44706029,52.62309124,0
2598,109/07/24,1496273,94120299,63.0,63.2,62.6,64.52000000000001,-0.2,869,0,62.6,68.0,7.407407407,11.37516568,21.42309542,41.5189549,0
2599,109/07/27,2246165,139098330,62.9,62.9,61.3,64.0,-1.7,1331,0,61.3,68.0,0.0,7.583443787,16.80987821,35.26274706,0
2600,109/07/28,2128967,128613984,61.1,61.1,60.0,63.35,-1.2,1351,1,60.0,66.5,1.538461538,5.568449704,13.06273537,28.05130672,0
2601,109/07/29,1343162,82906418,60.1,62.2,60.0,62.79,1.9,908,0,60.0,65.3,37.73584906,16.29091616,14.13879563,9.834554594,0
2602,109/07/30,1277330,78232860,62.0,62.0,61.0,62.46999999999999,-0.7,860,0,60.0,64.1,31.70731707,21.42971646,16.56910258,6.847874809,0
2603,109/07/31,1341535,82701408,61.7,62.0,61.3,62.25,0,918,0,60.0,64.1,31.70731707,24.85558333,19.33126283,8.282621822,0
2604,109/08/03,1288188,78872888,61.3,61.8,60.5,62.04,0,947,1,60.0,63.9,33.33333333,27.6815,22.11467522,10.98102566,0
2605,109/08/04,782376,48324511,61.9,62.0,61.4,61.89000000000001,0.4,545,1,60.0,63.6,47.22222222,34.19507407,26.14147484,10.03427636,0
2606,109/08/05,687384,42546914,61.8,62.2,61.2,61.739999999999995,0.5,582,0,60.0,63.2,68.75,45.71338272,32.66544413,6.569566958,0
2607,109/08/06,953426,59016222,62.5,62.5,61.5,61.629999999999995,-0.1,791,1,60.0,62.9,72.4137931,54.61351951,39.98146926,10.71736875,0
2608,109/08/07,652717,40494287,62.0,62.2,61.8,61.55,0.1,498,0,60.0,62.5,88.0,65.74234634,48.56842829,14.22059217,1
2609,109/08/10,561694,34792756,62.2,62.3,61.3,61.620000000000005,-0.2,460,0,60.0,62.5,80.0,70.49489756,55.87725138,26.64195901,1
2610,109/08/11,968228,60008574,62.0,62.2,61.8,61.8,-0.1,689,1,60.5,62.5,70.0,70.32993171,60.69481149,41.42457105,1
2611,109/08/12,705907,43798698,61.9,62.2,61.8,61.8,0.1,548,1,60.5,62.5,75.0,71.88662114,64.4254147,49.50300184,1
2612,109/08/13,591137,36748331,62.3,62.5,61.8,61.92,0.5,481,0,60.5,62.5,100.0,81.25774743,70.03619228,47.59308198,1
2613,109/08/14,584467,36368470,62.3,62.5,62.0,62.04,0,471,1,61.2,62.5,100.0,87.50516495,75.85918317,52.56721961,0
2614,109/08/17,1569903,99950298,63.5,64.0,63.3,62.29,1.3,1086,0,61.2,64.0,92.85714286,89.28915759,80.33584131,62.42920875,1
2615,109/08/18,1060542,67475270,63.9,64.0,63.0,62.48,-0.2,802,1,61.3,64.0,85.18518519,87.92116679,82.86428313,72.75051583,1
2616,109/08/19,1415008,90581412,63.3,64.3,63.3,62.64,0.2,922,1,61.3,64.3,83.33333333,86.39188897,84.04015175,79.3366773,1
2617,109/08/20,1985321,126581844,63.8,64.7,62.9,62.83,0.2,1249,0,61.3,64.7,79.41176471,84.06518088,84.04849479,84.01512261,1
2618,109/08/21,1134992,72646088,63.8,64.4,63.6,63.00999999999999,0,790,0,61.8,64.7,75.86206897,81.33081024,83.14259994,86.76617934,1
2619,109/08/24,1536665,97377889,64.0,64.0,63.0,63.129999999999995,-0.8,1045,1,61.8,64.7,48.27586207,70.31249418,78.86589802,95.9727057,1
2620,109/08/25,1423145,91705656,63.5,65.1,63.4,63.42,1.6,1132,1,61.8,65.1,90.90909091,77.17802643,78.30327416,80.55376962,1
2621,109/08/26,881110,57105024,65.0,65.0,64.3,63.720000000000006,0.2,667,0,62.0,65.1,96.77419355,83.71008213,80.10554348,72.89646618,1
2622,109/08/27,861240,55248525,65.1,65.1,63.7,63.839999999999996,-1.3,651,1,62.9,65.1,36.36363636,67.92793354,76.04634017,92.28315342,0
2623,109/08/28,539057,34461855,63.7,64.3,63.5,64.01,0.5,402,0,62.9,65.1,59.09090909,64.98225873,72.35831302,87.11042161,1
2624,109/08/31,2643832,168677837,64.5,64.6,63.5,64.0,-0.5,719,0,62.9,65.1,36.36363636,55.44271794,66.71978133,89.2739081,1
2625,109/09/01,1039534,65829717,63.7,63.8,62.7,63.970000000000006,-0.4,666,1,62.7,65.1,25.0,45.29514529,59.57823598,88.14441736,0
2626,109/09/02,760227,48116228,63.5,63.5,62.9,63.94000000000001,0.2,546,0,62.7,65.1,33.33333333,41.30787464,53.48811553,77.84859733,0
2627,109/09/03,845889,53626347,63.3,63.9,63.0,63.870000000000005,-0.2,612,0,62.7,65.1,25.0,35.87191643,47.61604917,71.10431464,0
2628,109/09/04,732242,46152210,63.0,63.3,62.7,63.77,-0.3,446,1,62.7,65.1,12.5,28.08127762,41.10445865,67.15082071,0
2629,109/09/07,454313,28658805,62.9,63.3,62.6,63.779999999999994,0.3,365,0,62.6,65.1,28.0,28.05418508,36.75436746,54.15473222,0
2630,109/09/08,640187,40281281,63.0,63.2,62.5,63.6,-0.3,539,1,62.5,65.1,19.23076923,25.11304646,32.87392713,48.39568846,0
2631,109/09/09,539879,33857323,62.6,63.1,62.2,63.410000000000004,0.1,382,1,62.2,64.6,37.5,29.24203097,31.66329508,36.50582328,0
2632,109/09/10,239571,15131091,63.1,63.4,62.8,63.379999999999995,0.3,216,1,62.2,64.6,50.0,36.16135398,33.16264805,27.16523617,0
2633,109/09/11,436446,27685758,63.4,63.8,63.1,63.339999999999996,0.4,350,1,62.2,63.9,94.11764706,55.48011834,40.60180481,10.84517775,1
2634,109/09/14,516973,32967861,63.9,64.3,63.3,63.36,0.1,413,0,62.2,64.3,80.95238095,63.97087255,48.39149406,17.23273708,0
2635,109/09/15,721327,45771928,64.0,64.0,63.2,63.379999999999995,-0.4,482,0,62.2,64.3,61.9047619,63.282169,53.35505237,33.50081911,1
2636,109/09/16,582438,37060343,63.5,63.9,63.5,63.379999999999995,0,413,0,62.2,64.3,61.9047619,62.8230333,56.51104601,43.88707144,1
2637,109/09/17,485295,30779926,63.5,63.6,63.3,63.4,0,292,1,62.2,64.3,61.9047619,62.51694284,58.51301162,50.50514919,1
2638,109/09/18,586604,37413725,63.5,64.0,63.2,63.5,0.5,415,0,62.2,64.3,85.71428571,70.24939046,62.4251379,46.77663278,1
2639,109/09/21,400419,25504216,64.0,64.2,63.4,63.52,-0.5,329,0,62.2,64.3,61.9047619,67.46784761,64.10604114,57.38242819,1
2640,109/09/22,483870,30465916,63.3,63.4,62.6,63.49000000000001,-0.8,382,0,62.6,64.3,5.882352941,46.93934939,58.38381055,81.27273289,1
2641,109/09/23,792786,49398438,62.6,63.0,62.0,63.410000000000004,-0.4,595,0,62.0,64.3,13.04347826,35.64072568,50.80278226,81.12689543,0
2642,109/09/24,1819568,110417750,61.5,61.9,60.2,63.15,-1.5,1194,1,60.2,64.3,14.63414634,28.63853257,43.41469903,72.96703196,0
2643,109/09/25,804801,48814818,60.7,61.0,60.3,62.86999999999999,0.2,612,0,60.2,64.2,20.0,25.75902171,37.52947326,61.07037635,0
2644,109/09/28,593482,36367539,61.0,61.8,61.0,62.58,0,500,0,60.2,64.2,20.0,23.83934781,32.96609811,51.21959871,0
2645,109/09/29,551827,33537947,61.1,61.4,60.6,62.3,-0.3,323,1,60.2,64.2,12.5,20.0595652,28.66392047,45.87263101,0
2646,109/09/30,492736,30148042,61.4,61.6,60.8,62.029999999999994,0.1,394,1,60.2,64.2,15.0,18.37304347,25.23362814,38.95479748,0
2647,109/10/05,519651,32012590,61.8,62.5,61.2,61.8,0.4,429,1,60.2,64.2,25.0,20.58202898,23.68309509,29.8852273,0
2648,109/10/06,557545,34476391,61.5,62.1,61.5,61.58,0.6,433,0,60.2,63.4,50.0,30.38801932,25.91806983,16.97817085,0
2649,109/10/07,548553,33884990,61.8,62.2,61.3,61.4,-0.1,440,0,60.2,63.0,53.57142857,38.1158224,29.98398735,13.72031726,0
2650,109/10/08,463793,28627215,61.9,62.0,61.5,61.279999999999994,-0.2,356,1,60.2,62.5,56.52173913,44.25112798,34.7397009,15.71684673,0
2651,109/10/12,1908912,118704444,63.8,63.8,61.5,61.21,0.1,997,0,60.3,63.8,37.14285714,41.88170437,37.12036872,27.59769743,0
2652,109/10/13,1579687,96433007,61.7,61.8,60.7,61.24000000000001,-0.5,1047,1,60.6,63.8,15.625,33.12946958,35.79006901,41.11126786,0
2653,109/10/14,1187766,72616106,61.0,61.6,60.6,61.28000000000001,0.3,797,1,60.6,63.8,25.0,30.41964639,33.99992813,41.16049163,0
2654,109/10/15,938954,57825633,61.2,62.1,61.0,61.38000000000001,0.6,571,1,60.6,63.8,43.75,34.86309759,34.28765129,33.13675867,0
2655,109/10/16,723914,45207419,62.2,62.8,62.2,61.56,0.5,539,1,60.6,63.8,59.375,43.03373173,37.20301143,25.54157084,0
2656,109/10/19,825491,52150849,62.9,63.4,62.9,61.82000000000001,0.9,700,0,60.6,63.8,87.5,57.85582115,44.08728134,16.55020171,0
2657,109/10/20,683353,43007314,63.5,63.5,62.6,61.98,-0.6,638,1,60.6,63.8,68.75,61.4872141,49.88725893,26.68734858,0
2658,109/10/21,522053,32782729,63.0,63.0,62.5,62.09000000000001,0.1,459,1,60.6,63.8,71.875,64.9498094,54.90810908,34.82470845,1
2659,109/10/22,1542572,98900792,62.8,64.9,62.3,62.410000000000004,2,800,0,60.6,64.9,100.0,76.63320627,62.14980815,33.1830119,1
2660,109/10/23,1014108,64180145,64.0,64.0,63.1,62.57000000000001,-1.8,857,0,60.6,64.9,58.13953488,70.46864914,64.92275514,53.83096715,1
2661,109/10/26,456743,28792220,63.5,63.5,62.8,62.7,-0.2,445,0,60.6,64.9,53.48837209,64.80855679,64.88468903,65.0369535,1
2662,109/10/27,565608,35532622,62.7,63.3,62.5,62.86999999999999,-0.1,334,0,61.0,64.9,46.15384615,58.59031991,62.78656599,71.17905814,1
2663,109/10/28,438802,27515407,62.7,63.2,62.3,63.00999999999999,0,507,0,62.2,64.9,22.22222222,46.46762068,57.34691755,79.10551129,0
2664,109/10/29,635703,39438333,61.8,62.5,61.8,63.0,-0.9,714,0,61.8,64.9,3.225806452,32.05368261,48.91583924,82.6401525,0
2665,109/10/30,1190862,73084599,61.8,62.2,61.1,62.85999999999999,-0.8,1103,1,61.1,64.9,0.0,21.36912174,39.73360007,76.46255674,0
2666,109/11/02,513890,31533038,61.2,61.7,61.0,62.69,0.6,519,0,61.0,64.9,17.94871795,20.22898714,33.23206243,59.238213,0
2667,109/11/03,576789,35633839,61.8,62.0,61.5,62.56,-0.2,540,1,61.0,64.9,12.82051282,17.7594957,28.07454018,48.70462915,0
2668,109/11/04,367659,22722613,61.5,62.2,61.5,62.459999999999994,0.4,368,1,61.0,64.0,30.0,21.8396638,25.99624806,34.30941657,0
2669,109/11/05,330312,20567954,62.0,62.4,61.9,62.209999999999994,0.5,380,0,61.0,63.5,56.0,33.22644253,28.40631288,18.76605358,0
2670,109/11/06,412967,25748136,62.4,62.5,62.2,62.11999999999999,-0.2,450,1,61.0,63.3,52.17391304,39.54226604,32.11829727,17.27035973,0
2671,109/11/09,522493,32702008,62.6,62.9,62.4,62.1,0.5,508,1,61.0,63.2,77.27272727,52.11908645,38.78522699,12.11750809,0
2672,109/11/10,605311,38190681,62.8,63.3,62.7,62.15,0.6,582,1,61.0,63.3,100.0,68.07939097,48.54994832,9.491063023,1
2673,109/11/11,1180027,75283164,63.5,64.0,63.2,62.27,0.7,941,1,61.0,64.0,100.0,78.71959398,58.60649687,18.38030266,1
2674,109/11/12,1436258,92269348,64.0,64.5,63.7,62.529999999999994,0.5,827,0,61.0,64.5,100.0,85.81306265,67.67535213,31.39993109,1
2675,109/11/13,2201091,139075015,62.9,63.8,62.5,62.8,-0.7,1630,0,61.5,64.5,76.66666667,82.76426399,72.70498942,52.58644027,1
2676,109/11/16,1275801,80646372,63.9,64.0,62.9,62.96,-0.5,1178,0,61.5,64.5,60.0,75.17617599,73.52871828,70.23380284,1
2677,109/11/17,1440157,90074471,63.3,63.3,62.3,63.07000000000001,-0.7,1255,0,61.9,64.5,26.92307692,59.09180964,68.7164154,87.96562692,0
2678,109/11/18,1993518,123649225,62.5,62.5,61.6,63.09000000000001,-0.5,1934,0,61.6,64.5,17.24137931,45.14166619,60.85816566,92.2911646,0
2679,109/11/19,1294754,80176256,62.1,62.2,61.8,63.04,-0.2,1064,0,61.6,64.5,10.34482759,33.54271999,51.75301711,88.17361133,0
2680,109/11/20,2344153,144495619,61.9,62.0,61.4,62.98,-0.3,2006,1,61.4,64.5,6.451612903,24.51235096,42.67279506,78.99368325,0
2681,109/11/23,2034006,126329090,62.0,62.5,61.9,62.95,0.8,1538,0,61.4,64.5,32.25806452,27.09425548,37.47994853,58.25133464,0
2682,109/11/24,1152172,71780259,62.5,62.7,62.1,62.85,-0.1,943,1,61.4,64.5,29.03225806,27.74025634,34.23338447,47.21964072,0
2683,109/11/25,1197547,74789491,62.3,62.6,62.3,62.7,0.2,980,0,61.4,64.0,42.30769231,32.59606833,33.68761242,35.87070061,0
2684,109/11/26,1651307,102414291,62.5,62.5,61.6,62.46,-0.4,1275,0,61.4,64.0,26.92307692,30.70507119,32.69343201,36.67015365,0
2685,109/11/27,1120247,69444024,62.1,62.3,61.8,62.269999999999996,-0.2,971,1,61.4,63.3,26.31578947,29.24197729,31.5429471,36.14488674,0
2686,109/11/30,3956558,246163732,61.9,62.4,61.8,62.17999999999999,0.5,1727,0,61.4,62.7,76.92307692,45.13567717,36.07385713,17.95021704,0
2687,109/12/01,1350873,83754414,62.4,62.4,61.8,62.11999999999999,-0.4,1103,0,61.4,62.7,46.15384615,45.47506683,39.20759369,26.67264742,0
2688,109/12/02,3161963,194665659,62.0,62.0,61.4,62.04999999999999,-0.6,2249,1,61.4,62.7,0.0,30.31671122,36.2439662,48.09847617,0
2689,109/12/03,1073757,65970240,61.4,61.6,61.2,62.00999999999999,0.1,1022,0,61.2,62.7,20.0,26.87780748,33.12191329,45.61012492,0
2690,109/12/04,1266242,77895215,61.4,61.7,61.2,62.0,0,1050,0,61.2,62.7,20.0,24.58520499,30.27634386,41.6586216,0
2691,109/12/07,1691988,103735010,61.8,61.8,61.2,61.879999999999995,-0.3,1496,1,61.2,62.6,0.0,16.39013666,25.64760812,44.16255106,0
2692,109/12/08,1113126,68201971,61.3,61.5,61.1,61.779999999999994,0.1,975,0,61.1,62.5,14.28571429,15.68866253,22.32795959,35.60655372,0
2693,109/12/09,1505940,92344691,61.3,61.7,61.2,61.65,-0.1,1179,0,61.1,62.4,7.692307692,13.02321092,19.2263767,31.63270827,0
2694,109/12/10,2973168,181095655,61.2,61.3,60.7,61.529999999999994,-0.3,2594,0,60.7,62.4,11.76470588,12.60370924,17.01882088,25.84904416,0
2695,109/12/11,2121283,128838159,60.9,61.2,60.5,61.410000000000004,-0.2,1898,0,60.5,62.4,10.52631579,11.91124476,15.31629551,22.12639701,0
2696,109/12/14,3023576,182715886,60.8,61.0,60.2,61.19000000000001,-0.5,2499,0,60.2,62.0,0.0,7.940829838,12.85780695,22.69176118,0
2697,109/12/15,2160567,129630299,60.2,60.5,59.8,60.980000000000004,-0.3,1871,1,59.8,61.8,5.0,6.960553225,10.89205571,18.75506068,0
2698,109/12/16,1514379,91439039,60.3,60.8,60.0,60.92,0.9,1352,0,59.8,61.8,50.0,21.30703548,14.36371563,0.477075934,0
2699,109/12/17,2236540,134604354,60.8,60.9,60.0,60.78000000000001,-0.7,1922,1,59.8,61.8,15.0,19.20469032,15.97737386,9.522740945,0
2700,109/12/18,2380446,143995872,60.5,60.7,60.2,60.68000000000001,0.4,1124,0,59.8,61.7,36.84210526,25.08382864,19.01285879,6.870919091,0
2701,109/12/21,2415860,145125563,60.6,60.6,59.7,60.589999999999996,-0.2,1738,0,59.7,61.7,30.0,26.72255242,21.58275667,11.30316515,0
2702,109/12/22,1279693,77116357,60.1,60.5,60.0,60.46,-0.3,1027,0,59.7,61.3,18.75,24.06503495,22.41018276,19.10047838,0
2703,109/12/23,608480,36581074,60.0,60.2,60.0,60.339999999999996,0,540,1,59.7,61.2,20.0,22.7100233,22.51012961,22.11034222,0
2704,109/12/24,556523,33554170,60.2,60.5,60.2,60.29,0.4,491,1,59.7,61.0,53.84615385,33.08873348,26.0363309,11.93152573,0
2705,109/12/25,833500,50622680,60.5,60.9,60.5,60.29,0.3,659,1,59.7,60.9,83.33333333,49.83693343,33.96986508,2.235728365,1
2706,109/12/28,1248528,76074363,60.9,61.1,60.7,60.36,0.2,937,0,59.7,61.1,85.71428571,61.79605086,43.24526034,6.143679293,0
2707,109/12/29,999227,60557173,60.9,61.0,60.4,60.40999999999999,-0.5,929,1,59.7,61.1,50.0,57.86403391,48.11818486,28.62648677,1
2708,109/12/30,1782499,108590116,60.7,61.2,60.5,60.42999999999999,0.6,1415,1,59.7,61.2,86.66666667,67.46491149,54.56709374,28.77145823,1
2709,109/12/31,1396590,85439430,61.0,61.3,60.8,60.55,0.3,920,0,59.7,61.3,100.0,78.309941,62.48137616,30.82424648,1
2710,110/01/04,1265646,77391222,61.5,61.5,61.0,60.6,-0.3,1110,0,60.0,61.5,66.66666667,74.42884955,66.46386729,50.53390276,1
2711,110/01/05,1801780,109069935,60.7,61.0,60.3,60.64,-0.3,1400,0,60.0,61.5,46.66666667,65.17478859,66.03417439,67.75294599,1
2712,110/01/06,1658441,100100766,60.7,60.8,60.1,60.67,-0.4,1468,0,60.1,61.5,14.28571429,48.21176382,60.09337087,83.85658496,0
2713,110/01/07,4385258,262836050,60.2,60.2,59.7,60.65,-0.5,2996,1,59.7,61.5,5.555555556,33.99302773,51.39325649,86.193714,0
2714,110/01/08,2967689,179508839,60.0,60.9,59.9,60.68000000000001,0.9,2191,0,59.7,61.5,55.55555556,41.18053701,47.98901666,61.60597597,0
2715,110/01/11,4126839,247817865,60.6,60.6,59.8,60.6,-0.8,3239,0,59.7,61.5,11.11111111,31.15739504,42.37847612,64.82063828,0
2716,110/01/12,5264867,312400112,59.9,60.0,59.1,60.44,-0.6,3880,1,59.1,61.5,8.333333333,23.54937447,36.10210891,61.20757777,0
2717,110/01/13,4511954,266298589,59.2,59.6,58.0,60.36,0.3,3268,0,58.0,61.5,45.71428571,30.93767822,34.38063201,41.26653959,0
2718,110/01/14,3088031,182624820,59.5,59.5,58.8,60.19000000000001,-0.3,2132,0,58.0,61.5,37.14285714,33.00607119,33.92244507,35.75519283,0
2719,110/01/15,3902076,228426279,59.2,59.2,58.2,59.879999999999995,-1.1,3262,0,58.0,61.0,6.666666667,24.22626968,30.69038661,43.61862046,0
2720,110/01/18,3070343,177079988,58.1,58.1,57.5,59.529999999999994,-0.7,2803,0,57.5,60.9,0.0,16.15084646,25.84387323,45.22992676,0
2721,110/01/19,2607418,149259438,57.5,57.5,57.0,59.18000000000001,-0.3,2543,0,57.0,60.9,5.128205128,12.47663268,21.38812638,39.21111377,0
2722,110/01/20,5942246,335077792,57.1,57.4,55.6,58.73,-1.4,4782,0,55.6,60.9,3.773584906,9.575616756,17.45062317,33.200636,0
2723,110/01/21,4163566,232186579,55.9,56.5,55.2,58.28000000000001,-0.5,3123,0,55.2,60.6,1.851851852,7.001028454,13.96742493,27.90021789,0
2724,110/01/22,5542917,304024194,55.2,55.2,54.5,57.7,-0.4,4251,1,54.5,60.0,7.272727273,7.091594727,11.67548153,20.84325514,0
2725,110/01/25,5247956,288101975,54.8,56.0,53.6,57.260000000000005,0.6,3840,0,53.6,59.6,31.66666667,15.28328537,12.87808281,8.067677686,0
2726,110/01/26,4476374,247007689,55.5,55.8,54.4,56.88000000000001,0,2875,1,53.6,59.5,32.20338983,20.92332019,15.5598286,4.83284543,0
2727,110/01/27,3686980,208526695,55.5,57.1,55.5,56.589999999999996,1.2,2755,1,53.6,59.2,55.35714286,32.40126108,21.17363943,-1.281603871,0
2728,110/01/28,3293582,186303613,56.3,57.1,55.8,56.370000000000005,0.4,2462,0,53.6,58.1,77.77777778,47.52676665,29.95801517,-5.179487786,0
2729,110/01/29,3256135,185203519,57.1,57.3,56.5,56.2,-0.6,1937,0,53.6,57.5,74.35897436,56.47083588,38.79562207,3.445194454,1
2730,110/02/01,3053077,171020723,56.5,56.9,55.7,56.07000000000001,-0.3,2501,0,53.6,57.4,68.42105263,60.45424147,46.01516187,17.13700268,1
2731,110/02/02,3678653,206424360,56.2,56.6,55.7,55.96,-0.1,2624,1,53.6,57.3,67.56756757,62.82535017,51.61855797,29.20497358,1
2732,110/02/03,3752027,214886820,56.4,58.0,56.0,56.11,1.2,2198,0,53.6,58.0,84.09090909,69.91386981,57.71699525,33.32324613,1
2733,110/02/04,2127654,120833015,56.9,57.1,56.5,56.260000000000005,-0.5,1801,1,53.6,58.0,72.72727273,70.85167078,62.09522043,44.58231972,1
2734,110/02/05,2486022,141805264,56.8,57.5,56.6,56.470000000000006,0.2,1524,0,54.4,58.0,72.22222222,71.30852126,65.1663207,52.88191959,1
2735,110/02/17,6325714,357896058,56.1,57.0,56.0,56.61,-0.1,4266,0,55.5,58.0,56.0,66.20568084,65.51277408,64.12696057,1
2736,110/02/18,5519067,311114509,56.5,56.6,56.1,56.69,-0.6,4374,1,55.7,58.0,26.08695652,52.83277273,61.28610697,78.19277543,1
2737,110/02/19,4765338,271492426,56.5,57.3,56.4,56.71,0.6,2390,0,55.7,58.0,52.17391304,52.61315284,58.39512226,69.9590611,1
2738,110/02/22,3572859,203578100,57.2,57.5,56.7,56.69,0,2615,1,55.7,58.0,52.17391304,52.46673957,56.4189947,64.32350494,1
2739,110/02/23,5919275,338558669,56.9,57.5,56.9,56.739999999999995,0.1,3209,0,55.7,58.0,56.52173913,53.81840609,55.55213183,59.0195833,1
2740,110/02/24,6381047,363158037,57.0,57.2,56.6,56.779999999999994,-0.4,3747,0,56.0,58.0,30.0,45.87893739,52.32773368,65.22532626,1
2741,110/02/25,10010740,561369796,56.6,56.7,55.7,56.739999999999995,-0.9,6722,0,55.7,57.5,0.0,30.58595826,45.08047521,74.0695091,0
2742,110/02/26,52599410,2890586615,55.3,55.4,54.5,56.510000000000005,-0.7,12466,1,54.5,57.5,16.66666667,25.9461944,38.70238161,64.21475602,0
2743,110/03/02,9552853,533520744,55.8,56.3,55.3,56.410000000000004,0.8,4891,1,54.5,57.5,43.33333333,31.74190738,36.38222353,45.66285584,0
2744,110/03/03,10075100,569301802,56.1,57.0,56.0,56.31999999999999,0.3,5366,0,54.5,57.5,53.33333333,38.93904936,37.23449881,33.8253977,0
