X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2881,110/10/01,163128685,18122355394.0,116.0,116.5,108.0,119.6,-11.5,79808,0,108.0,130.0,0.0,22.89161306,36.12040089,62.57797655,0
2882,110/10/04,203393644,20450859544.0,108.0,108.0,97.2,117.52000000000001,-10.8,99037,1,97.2,130.0,0.0,15.26107537,29.16729238,56.9797264,0
2883,110/10/05,203335863,19451236550.0,91.3,101.0,90.7,115.04,1,97812,0,90.7,130.0,19.08396947,16.5353734,24.95665272,41.79921136,0
2884,110/10/06,134727217,12837204749.0,99.6,99.7,92.4,112.34,-5.7,69166,1,90.7,130.0,4.580152672,12.55029983,20.82120176,37.36300562,0
2885,110/10/07,142426703,13966228950.0,96.1,101.0,95.4,110.04,6,72286,0,90.7,130.0,19.84732824,14.98264263,18.87501538,26.65976088,0
2886,110/10/08,100334134,9764182649.0,99.5,99.8,95.0,107.07000000000001,-1.7,52288,0,90.7,121.5,19.80519481,16.59016002,18.11339693,21.15987074,0
2887,110/10/12,145444246,13072146702.0,93.8,94.6,87.2,103.36000000000001,-9.4,73206,1,87.2,120.0,0.609756098,11.26335871,15.83005086,24.96343514,0
2888,110/10/13,140265898,12686723519.0,90.8,93.5,88.4,100.31,1.1,66707,1,87.2,120.0,3.963414634,8.830044021,13.49671525,22.83005769,0
2889,110/10/14,153410564,14035231934.0,91.2,94.7,87.3,97.9,3.9,79235,0,87.2,116.5,17.74744027,11.80250944,12.93197998,15.19092105,0
2890,110/10/15,86190788,7975771367.0,93.1,94.0,91.5,95.17999999999999,-0.1,40881,0,87.2,108.0,24.51923077,16.04141655,13.96845883,9.822543404,0
2891,110/10/18,175099924,15190216166.0,90.4,90.4,83.6,93.28,-3.3,83707,0,83.6,101.0,31.03448276,21.03910529,16.32534098,6.897812383,0
2892,110/10/19,82507998,7377187818.0,88.8,90.6,88.0,92.36,-1,44195,1,83.6,101.0,25.28735632,22.45518896,18.36862364,10.195493,0
2893,110/10/20,67461836,6057481464.0,89.5,91.2,88.1,91.36999999999999,0.3,33430,1,83.6,101.0,27.01149425,23.97395739,20.23706823,12.76328989,0
2894,110/10/21,52515027,4717314773.0,89.2,90.9,88.7,91.05,1,26048,0,83.6,99.8,35.18518519,27.71103332,22.72838993,12.76310313,0
2895,110/10/22,108029760,9337863805.0,89.6,90.0,84.6,89.71,-4.2,55677,1,83.6,94.7,13.51351351,22.97852672,22.81176886,22.47825313,0
2896,110/10/25,118776441,10479199222.0,84.0,91.3,83.6,88.97999999999999,4.4,59047,1,83.6,94.7,53.15315315,33.03673553,26.22009108,12.58680218,0
2897,110/10/26,75382034,6798982331.0,90.5,91.6,88.5,89.28,0.9,37148,0,83.6,94.7,61.26126126,42.44491077,31.62836431,9.99527139,0
2898,110/10/27,46820787,4188929063.0,89.3,90.3,88.6,89.36,-1.1,24422,1,83.6,94.0,54.80769231,46.56583795,36.60752219,16.69089067,0
2899,110/10/28,85763452,7857461891.0,89.4,93.5,89.4,89.17999999999999,1.3,43364,1,83.6,93.5,70.70707071,54.61291554,42.60931997,18.60212885,1
2900,110/10/29,149098994,14129984318.0,92.0,98.3,91.5,89.6,5.9,71309,1,83.6,98.3,87.75510204,65.66031104,50.29298366,19.55832891,1
2901,110/11/01,105899719,10469187769.0,98.5,101.0,97.0,90.5,1.5,56102,1,83.6,101.0,82.75862069,71.35974759,57.3152383,29.22621974,1
2902,110/11/02,117563522,11877197719.0,99.4,103.5,98.6,91.85,3.5,59473,1,83.6,103.5,89.94974874,77.55641464,64.06229708,37.07406197,1
2903,110/11/03,168912998,18070911658.0,103.0,110.5,102.5,93.87,7,81122,0,83.6,110.5,92.56505576,82.55929501,70.22796306,45.56529915,1
2904,110/11/04,130037993,14262491117.0,112.0,113.0,105.5,95.53999999999999,-2.5,62823,1,83.6,113.0,76.19047619,80.43635541,73.63076051,60.01957071,1
2905,110/11/05,88153561,9381027579.0,107.0,108.5,103.5,97.78,1.5,39323,1,88.5,113.0,77.55102041,79.47457707,75.57869936,67.78694394,1
2906,110/11/08,197241511,22125536297.0,112.5,118.0,107.0,100.63,10.5,79205,0,88.6,118.0,100.0,86.31638472,79.15792781,64.84101401,1
2907,110/11/09,204506755,24027215814.0,116.5,120.5,115.0,103.18999999999998,-2,87268,0,89.4,120.5,85.53054662,86.05443869,81.45676477,72.26141694,1
2908,110/11/10,144624187,16976294790.0,115.5,120.5,115.0,105.75999999999999,-1,58851,0,91.5,120.5,81.03448276,84.38112004,82.43154986,78.5324095,1
2909,110/11/11,180798159,20112937973.0,115.0,117.5,103.5,107.3,-9,79872,1,97.0,120.5,38.29787234,69.02003748,77.96104573,95.84306225,1
2910,110/11/12,112220024,12083888837.0,108.0,109.5,105.0,108.3,0.5,50762,0,98.6,120.5,36.07305936,58.03771144,71.3199343,97.88438003,1
2911,110/11/15,67359554,7215203154.0,109.5,110.0,105.0,109.0,-1.5,28570,1,102.5,120.5,13.88888889,43.32143725,61.98710195,99.31843135,0
2912,110/11/16,89125339,9610752136.0,105.5,110.0,104.5,109.85,5,37629,0,103.5,120.5,38.23529412,41.62605621,55.2000867,82.3481477,0
2913,110/11/17,76432870,8276577705.0,110.0,110.5,106.0,109.75,-2.5,32385,1,103.5,120.5,23.52941176,35.59384139,48.6646716,74.80633201,0
2914,110/11/18,61108380,6696493985.0,107.5,111.5,107.0,110.1,2,27720,0,103.5,120.5,35.29411765,35.49393348,44.27442556,61.83540972,0
2915,110/11/19,65882528,7190919991.0,110.0,112.0,107.0,110.1,-2,28521,1,103.5,120.5,23.52941176,31.50575957,40.01820356,57.04309155,0
2916,110/11/22,84115329,9310920646.0,109.0,113.0,108.0,109.35,3,34290,1,103.5,120.5,41.17647059,34.72932991,38.25524568,45.30707722,0
2917,110/11/23,66704289,7458258978.0,111.0,113.5,110.0,108.85,0.5,26359,0,103.5,117.5,53.57142857,41.01002947,39.17350694,35.5004619,0
2918,110/11/24,40227980,4472009936.0,111.5,112.5,110.0,108.45,0,17937,1,104.5,113.5,72.22222222,51.41409372,43.25370253,26.93292017,0
2919,110/11/25,83332874,9515701720.0,111.5,116.0,111.0,109.3,3.5,37700,0,104.5,116.0,86.95652174,63.26156972,49.9229916,23.24583534,1
2920,110/11/26,108354144,12043227323.0,114.5,116.0,108.0,109.5,-6,49927,1,104.5,116.0,34.7826087,53.76858272,51.2048553,46.07740048,0
2921,110/11/29,88996018,9843661953.0,108.5,112.5,108.5,110.0,1.5,37387,1,106.0,116.0,40.0,49.17905514,50.52958858,53.23065546,0
2922,110/11/30,84391288,9643154961.0,113.5,115.5,112.5,110.55,5.5,31126,0,107.0,116.0,94.44444444,64.26751824,55.10889847,36.79165892,1
2923,110/12/01,60402879,6963805824.0,116.0,117.0,114.0,111.3,-0.5,27165,1,107.0,117.0,80.0,69.51167883,59.90982526,40.70611811,1
2924,110/12/02,200888984,24266444843.0,115.0,125.5,114.5,112.55,7,95239,0,108.0,125.5,80.0,73.00778589,64.27581213,46.81186463,1
2925,110/12/03,124056099,15292750696.0,124.5,126.0,120.5,113.9,-1,63207,1,108.0,126.0,72.22222222,72.74593133,67.0991852,55.80569293,1
2926,110/12/06,124412153,15659996436.0,122.5,128.0,122.5,115.4,4.5,54974,1,108.0,128.0,87.5,77.66395422,70.62077487,56.53441618,1
2927,110/12/07,138929377,17627485302.0,126.5,129.0,124.0,116.95,1,62923,1,108.0,129.0,88.0952381,81.14104885,74.12753286,60.1005009,1
2928,110/12/08,133479920,17168829342.0,129.5,131.5,125.0,118.55,0.5,59083,1,108.0,131.5,80.85106383,81.04438717,76.43315097,67.21067855,1
2929,110/12/09,69770018,8910153998.0,129.0,129.5,125.5,119.95,1.5,31210,0,108.5,131.5,86.95652174,83.0150987,78.62713354,69.85120324,1
2930,110/12/10,72775956,9109362218.0,126.5,127.0,123.5,121.5,-4.5,35982,1,112.5,131.5,60.52631579,75.51883773,77.59103494,81.73542936,1
2931,110/12/13,89254407,11411030724.0,126.0,130.0,125.5,123.25,3.5,37075,0,114.0,131.5,77.14285714,76.06017753,77.08074914,79.12189234,1
2932,110/12/14,116713442,14354078150.0,127.5,128.5,120.0,123.7,-7.5,53946,1,114.5,131.5,32.35294118,61.49109875,71.88419901,92.67039952,1
2933,110/12/15,63596255,7716414993.0,120.5,123.0,119.0,124.45,2.5,28275,0,119.0,131.5,28.0,50.32739916,64.69859906,93.44099885,1
2934,110/12/16,47826740,5899829493.0,124.0,125.0,122.0,124.45,-0.5,19378,1,119.0,131.5,24.0,41.55159944,56.98293252,87.84559868,0
2935,110/12/17,51418685,6392332925.0,123.0,126.0,122.5,124.7,1.5,22817,0,119.0,131.5,36.0,39.7010663,51.22231045,74.26479875,0
2936,110/12/20,44854340,5502783523.0,123.5,124.5,120.5,124.35,-1.5,18833,1,119.0,131.5,24.0,34.46737753,45.63733281,67.97724336,0
2937,110/12/21,56124416,6970782216.0,122.5,126.0,121.0,124.25,3.5,23667,0,119.0,130.0,59.09090909,42.67522138,44.64996233,48.59944423,0
2938,110/12/22,29633252,3705347463.0,126.0,126.0,124.0,123.95,-1.5,14304,0,119.0,130.0,45.45454545,43.60166274,44.30052914,45.69826192,0
2939,110/12/23,35129176,4360669955.0,125.5,126.5,122.5,123.35,-1.5,14479,0,119.0,130.0,31.81818182,39.67383577,42.75829801,48.9272225,0
2940,110/12/24,25691562,3158010264.0,123.5,124.5,122.0,123.2,0,13177,0,119.0,128.5,36.84210526,38.7299256,41.41550721,46.78667043,0
2941,110/12/27,21460900,2640522215.0,123.5,124.0,122.0,122.7,0,9813,1,119.0,126.5,46.66666667,41.37550595,41.40217346,41.45550846,0
2942,110/12/28,56247714,7057509415.0,124.0,127.0,123.5,123.2,2.5,25822,0,120.5,127.0,69.23076923,50.66059371,44.48831354,32.1437532,0
2943,110/12/29,39155844,4908882398.0,126.0,127.0,124.0,123.4,-0.5,17071,0,120.5,127.0,61.53846154,54.28654966,47.75439225,34.69007743,0
