X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2736,110/02/18,67750217,790763844,11.65,11.8,11.5,11.360000000000001,0,12386,0,10.6,12.4,66.66666667,70.67540076,69.63202795,67.54528232,1
2737,110/02/19,51173236,593996542,11.7,11.8,11.5,11.425,-0.25,11361,1,10.75,12.4,48.48484848,63.27855,67.51420196,75.98550589,1
2738,110/02/22,207081711,2448028348,11.7,12.0,11.5,11.465,0.3,24637,1,10.75,12.4,66.66666667,64.40792222,66.47877538,70.62048171,1
2739,110/02/23,287032696,3582600690,12.2,12.95,12.1,11.595,0.45,49623,0,11.1,12.95,64.86486486,64.56023644,65.8392624,68.39731433,1
2740,110/02/24,119392924,1458796123,12.5,12.55,12.0,11.67,-0.25,23906,1,11.15,12.95,50.0,59.70682429,63.79511636,71.97170051,0
2741,110/02/25,573605882,7418455055,12.35,13.25,12.2,11.870000000000001,1.2,76659,1,11.15,13.25,100.0,73.13788286,66.90937186,54.45234987,1
2742,110/02/26,1013047949,13878018555,13.1,14.25,12.8,12.15,0.75,158558,0,11.3,14.25,91.52542373,79.26706315,71.02860229,54.55168058,1
2743,110/03/02,619529680,8945293465,14.6,15.1,13.8,12.405,-0.2,110702,1,11.5,15.1,63.88888889,74.14100506,72.06606988,67.91619952,1
2744,110/03/03,415350716,5812784758,13.95,14.5,13.45,12.67,0.5,64663,0,11.5,15.1,77.77777778,75.35326263,73.1618008,68.77887713,1
2745,110/03/04,358981976,5144958669,14.2,14.65,13.9,12.88,-0.4,55912,0,11.5,15.1,66.66666667,72.45773065,72.92711075,73.86587095,1
2746,110/03/05,181071351,2491272294,13.6,14.0,13.5,13.065000000000001,-0.25,34328,0,11.5,15.1,59.72222222,68.21256117,71.35559422,77.64166033,1
2747,110/03/08,175171103,2403436245,14.05,14.25,13.35,13.26,-0.15,33255,1,12.0,15.1,48.38709677,61.60407304,68.10508716,81.10711541,1
2748,110/03/09,264848079,3687339011,13.7,14.3,13.4,13.5,0.75,45962,0,12.0,15.1,72.58064516,65.26293041,67.15770158,70.94724391,1
2749,110/03/10,154304230,2161861371,14.05,14.25,13.8,13.65,-0.45,30938,1,12.2,15.1,55.17241379,61.89942487,65.40494268,72.41597828,1
2750,110/03/11,91531960,1274921450,13.9,14.1,13.8,13.844999999999999,0.2,16606,1,12.8,15.1,52.17391304,58.6575876,63.15582432,72.15229776,1
2751,110/03/12,213298610,3030017005,14.05,14.45,13.9,13.934999999999999,0.15,34431,0,13.35,15.1,45.71428571,54.34315364,60.21826742,71.968495,1
2752,110/03/15,124191355,1769109618,14.25,14.45,14.05,13.95,0,22433,1,13.35,14.65,61.53846154,56.7415896,59.05937482,63.69494524,0
2753,110/03/16,304035516,4441778528,14.35,14.85,14.3,14.020000000000001,0.35,47178,1,13.35,14.85,76.66666667,63.38328196,60.5006772,54.73546768,1
2754,110/03/17,254776586,3783635273,14.7,15.1,14.6,14.065000000000001,0.25,45705,0,13.35,15.1,80.0,68.92218797,63.30784746,52.07916642,1
2755,110/03/18,165223359,2437248486,14.9,15.1,14.55,14.135,-0.15,37357,1,13.35,15.1,71.42857143,69.75764912,65.45778134,56.85804579,1
2756,110/03/19,178614327,2650551455,14.75,15.05,14.65,14.265,0.35,33114,1,13.4,15.1,91.17647059,76.89725628,69.27093966,54.01830641,1
2757,110/03/22,270523413,4225024859,15.1,16.05,15.05,14.49,0.8,58390,0,13.8,16.05,86.66666667,80.15372641,72.89853524,58.3881529,1
2758,110/03/23,175569770,2697575525,15.85,15.9,15.1,14.575,-0.65,48571,0,13.8,16.05,57.77777778,72.69507686,72.83071578,73.10199362,1
2759,110/03/24,101902592,1541018731,14.9,15.4,14.9,14.7,-0.05,25051,0,13.9,16.05,53.48837209,66.29284194,70.6514245,79.36858962,1
2760,110/03/25,91183208,1358753574,15.2,15.2,14.6,14.775,-0.3,24489,1,14.05,16.05,35.0,55.86189463,65.72158121,85.44095438,1
2761,110/03/26,92653600,1388764881,14.95,15.15,14.8,14.865,0.3,17463,1,14.3,16.05,42.85714286,51.52697737,60.9900466,79.91618505,1
2762,110/03/29,148214429,2286520457,15.3,15.6,15.15,14.995,0.4,27986,0,14.55,16.05,60.0,54.35131825,58.77713715,67.62877495,0
2763,110/03/30,106527393,1638418128,15.7,15.7,15.2,15.065000000000001,-0.25,22838,1,14.55,16.05,43.33333333,50.67865661,56.07764363,66.87561768,1
2764,110/03/31,66258761,1010277895,15.25,15.45,15.15,15.115,0.05,14820,0,14.6,16.05,44.82758621,48.72829981,53.62786236,63.42698746,1
2765,110/04/01,116490275,1758308783,15.3,15.35,14.85,15.180000000000001,0,26967,0,14.6,16.05,44.82758621,47.42806194,51.56126222,59.82766278,0
2766,110/04/06,75356824,1145031557,15.45,15.5,15.1,15.2,-0.1,16791,1,14.6,15.9,42.30769231,45.72127206,49.61459883,57.40125238,0
2767,110/04/07,110138827,1687922349,15.25,15.45,15.15,15.154999999999998,0.15,20690,1,14.6,15.7,63.63636364,51.69296925,50.30738897,47.53622841,0
2768,110/04/08,284792489,4528848239,15.45,16.3,15.4,15.27,0.95,55463,0,14.6,16.3,97.05882353,66.81492068,55.80989954,33.79985727,1
2769,110/04/09,340561220,5625746835,16.5,17.0,16.0,15.385000000000002,-0.05,70816,1,14.8,17.0,63.63636364,65.75540167,59.12506692,45.86439742,1
2770,110/04/12,226436998,3774343893,16.4,17.15,16.1,15.620000000000001,0.9,46707,1,14.85,17.15,97.82608696,76.4456301,64.89858798,41.80450374,1
2771,110/04/13,493638762,8739274116,17.15,18.7,16.75,15.855,0.3,98853,1,14.85,18.7,66.23376623,73.04167547,67.61295048,56.75550048,1
2772,110/04/14,416304201,7330875483,17.8,18.35,16.65,16.055,0.05,83392,1,14.85,18.7,67.53246753,71.20527283,68.81039126,64.02062812,1
2773,110/04/15,215065490,3822376664,17.45,18.05,17.3,16.3,0.2,40556,1,14.85,18.7,72.72727273,71.71260613,69.77779622,65.90817639,1
2774,110/04/16,190843690,3436376557,17.8,18.3,17.6,16.604999999999997,0.65,37199,1,15.1,18.7,88.88888889,77.43803371,72.33120872,62.11755872,1
2775,110/04/19,347467226,6661869161,18.35,19.8,18.3,17.035,1.25,78757,0,15.15,19.8,94.62365591,83.16657445,75.94299729,61.49584298,1
2776,110/04/20,250835983,4818739048,19.5,19.6,18.75,17.46,-0.15,58358,1,15.4,19.8,90.90909091,85.74741327,79.21113595,66.13858132,1
2777,110/04/21,358588102,7273686352,19.6,20.7,19.35,17.985,1.15,79889,1,16.0,20.7,96.80851064,89.43444572,82.61890588,68.98782618,1
2778,110/04/22,537373496,11581227541,21.0,22.6,20.0,18.42,0.05,137090,0,16.1,22.6,69.23076923,82.69988689,82.64589955,82.53792486,1
2779,110/04/23,348070593,7190787406,21.6,21.75,20.0,18.839999999999996,-0.2,82252,0,16.65,22.6,63.02521008,76.14166129,80.47782013,89.15013781,1
2780,110/04/26,335496273,6668353972,19.5,20.35,19.1,19.14,-0.3,87840,1,16.65,22.6,57.98319328,70.08883862,77.01482629,90.86680164,1
2781,110/04/27,206698825,4244095585,20.2,20.9,20.15,19.47,0.6,49534,1,17.3,22.6,64.1509434,68.10954021,74.0463976,85.92011237,1
2782,110/04/28,365822730,8018871057,21.15,22.7,21.1,19.945,1.5,86494,0,17.6,22.7,90.19607843,75.47171962,74.52150494,72.62107558,1
2783,110/04/29,306769243,6608147797,22.6,22.8,20.85,20.3,-1,77065,0,18.3,22.8,64.44444444,71.79596123,73.61299037,77.24704865,1
2784,110/05/03,247400726,5034224226,20.5,20.95,19.85,20.46,-1.3,69821,0,18.75,22.8,28.39506173,57.32899473,68.18499182,89.89698601,1
2785,110/05/04,378871108,7128422138,19.95,20.65,17.95,20.305,-1.9,91365,1,17.95,22.8,1.030927835,38.56297243,58.31098536,97.80701121,0
2786,110/05/05,212740840,3910406653,18.05,19.0,17.1,20.21,0.45,50628,0,17.1,22.8,23.68421053,33.60338513,50.07511861,83.01858559,0
2787,110/05/06,165869384,3075631285,18.75,19.2,17.7,19.98,-0.2,37948,0,17.1,22.8,20.1754386,29.12740295,43.09254673,71.02283428,0
2788,110/05/07,297428825,5086211237,17.8,18.0,16.5,19.645,-1,74697,1,16.5,22.8,11.9047619,23.3865226,36.52387202,62.79857085,0
2789,110/05/10,243899424,4233901754,16.75,17.8,16.6,19.385,0.55,52344,0,16.5,22.8,20.63492063,22.46932195,31.83902199,50.57842209,0
2790,110/05/11,274598572,4648289053,17.1,17.8,16.05,19.014999999999997,-1.4,67041,0,16.05,22.8,5.185185185,16.70794303,26.79532901,46.97010096,0
2791,110/05/12,308747229,4692908434,16.1,16.35,14.8,18.425,-1.6,66629,1,14.8,22.8,0.0,11.13862868,21.5764289,42.45202933,0
2792,110/05/13,318604334,4678186818,13.9,15.35,13.55,17.735000000000003,0.5,60049,0,13.55,20.95,23.64864865,15.30863534,19.48716438,27.84422246,0
2793,110/05/14,173696846,2668363089,15.85,16.2,14.7,17.125,-0.2,40274,0,13.55,20.65,21.83098592,17.4827522,18.81902698,21.49157656,0
2794,110/05/17,165897778,2334984245,14.0,14.8,13.6,16.505000000000003,-1.4,33322,1,13.55,19.2,2.654867257,12.54012388,16.72605928,25.09793009,0
2795,110/05/18,134299347,1973571412,14.35,15.05,13.8,16.21,1.35,26638,1,13.55,19.2,26.54867257,17.20964011,16.88725289,16.24247846,0
2796,110/05/19,203340752,3170690556,15.2,16.05,15.05,15.95,0.8,43708,0,13.55,18.0,51.68539326,28.70155783,20.82535454,5.07294796,0
2797,110/05/20,107317341,1655121279,15.45,15.95,15.1,15.635,-0.75,23249,1,13.55,17.8,36.47058824,31.29123463,24.31398124,10.35947445,0
2798,110/05/21,91596943,1403448551,15.3,15.75,15.1,15.45,0.3,17073,0,13.55,17.8,43.52941176,35.37062701,27.99952983,13.25733546,0
2799,110/05/24,103588372,1601766772,15.1,15.8,14.95,15.204999999999998,-0.05,20744,0,13.55,16.35,64.28571429,45.00898943,33.6693497,10.99007022,0
2800,110/05/25,64736178,996017928,15.55,15.7,15.15,15.1,0,14308,1,13.55,16.2,67.9245283,52.64750239,39.99540059,14.691197,0
2801,110/05/26,78510542,1212950454,15.35,15.65,15.1,15.179999999999998,0.25,12450,1,13.6,16.2,76.92307692,60.73936057,46.91005392,19.25144062,0
2802,110/05/27,311718715,5221797995,15.75,17.15,15.55,15.365,1.55,52933,1,13.6,17.15,100.0,73.82624038,55.88211607,19.99386746,1
2803,110/05/28,370407128,6697992620,17.75,18.45,17.65,15.664999999999997,0.95,81497,0,13.8,18.45,92.47311828,80.04186635,63.93536616,31.7223658,1
2804,110/05/31,184435544,3284208706,18.35,18.35,17.5,16.05,-0.55,47987,1,14.95,18.45,74.28571429,78.12314899,68.66462711,49.74758333,1
2805,110/06/01,227836692,4147087537,17.85,18.85,17.4,16.425,1.25,50963,0,14.95,18.85,98.71794872,84.98808223,74.10577882,52.34117198,1
2806,110/06/02,324333998,6122730313,18.7,19.4,18.4,16.705000000000002,-0.15,70100,1,14.95,19.4,83.14606742,84.37407729,77.52854498,63.83748034,1
2807,110/06/03,172162649,3517594340,20.0,20.5,20.0,17.244999999999997,1.85,30614,0,14.95,20.5,100.0,89.5827182,81.54660272,65.47437175,1
2808,110/06/04,1281795252,27753568495,21.4,22.55,20.5,17.755000000000003,0,276719,0,15.1,22.55,72.48322148,83.88288596,82.3253638,79.21031947,1
2809,110/06/07,447258524,8738659807,20.75,20.75,18.6,18.105,-1.65,115570,1,15.1,22.55,50.33557047,72.70044746,79.11705835,91.95028013,1
2810,110/06/08,287056545,5619152161,19.0,20.0,18.95,18.535000000000004,0.8,66695,0,15.55,22.55,58.57142857,67.9907745,75.40829707,90.2433422,1
2811,110/06/09,189834385,3620972031,19.65,19.7,18.65,18.855,-0.85,56088,1,17.4,22.55,27.18446602,54.38867167,68.40175527,96.42792246,1
2812,110/06/10,153811613,2872137026,19.0,19.25,18.25,19.025,0.05,39862,0,17.4,22.55,28.15533981,45.64422772,60.81591275,91.15928282,0
2813,110/06/11,122220235,2296823348,19.05,19.2,18.55,19.075,-0.25,34093,1,17.4,22.55,23.30097087,38.19647544,53.27610031,83.43535007,0
2814,110/06/15,96716425,1820241337,18.5,19.2,18.5,19.195,0.15,24343,0,18.25,22.55,11.62790698,29.34028595,45.29749552,77.21191468,0
2815,110/06/16,158109674,3008648221,19.0,19.4,18.6,19.185,-0.05,38851,1,18.25,22.55,10.46511628,23.04856273,37.88118459,67.54642832,0
2816,110/06/17,79005416,1489190634,18.7,19.2,18.5,19.235,0.45,20349,1,18.25,22.55,20.93023256,22.34245267,32.70160728,53.41991651,0
2817,110/06/18,164747656,3195164438,19.15,19.75,18.9,19.12,0.2,43756,1,18.25,20.75,44.0,29.56163511,31.65494989,35.84157946,0
2818,110/06/21,603963845,12440627657,19.4,21.25,19.35,19.185,1.8,158511,0,18.25,21.25,96.66666667,51.92997896,38.41329292,11.37992082,1
2819,110/06/22,813534568,17337271560,21.8,22.5,19.8,19.29,-1.25,200629,0,18.25,22.5,38.82352941,47.56116245,41.46258276,29.26542339,1
2820,110/06/23,224575419,4391343182,20.15,20.4,19.1,19.275,-0.4,64924,1,18.25,22.5,29.41176471,41.5113632,41.47884291,41.41380232,0
2821,110/06/24,132493222,2628476651,19.6,20.25,19.35,19.369999999999997,0.25,35915,1,18.5,22.5,31.25,38.0909088,40.34953154,44.86677701,0
2822,110/06/25,147358654,2944773948,19.9,20.45,19.6,19.490000000000002,0.3,39635,0,18.5,22.5,38.75,38.31060587,39.66988965,42.38845721,0
2823,110/06/28,123578689,2420385249,19.75,19.9,19.35,19.58,-0.55,36314,0,18.5,22.5,25.0,33.87373724,37.73783885,45.46604205,0
2824,110/06/29,142206149,2712387526,19.45,19.5,18.9,19.604999999999997,-0.5,44094,1,18.5,22.5,12.5,26.74915816,34.07494529,48.72651953,0
2825,110/06/30,99398752,1917213001,19.15,19.6,19.0,19.64,0.05,26798,1,18.9,22.5,4.166666667,19.221661,29.12385052,48.92822957,0
2826,110/07/01,123993111,2399478224,19.4,19.7,19.05,19.639999999999997,0.1,29811,0,18.9,22.5,6.944444444,15.12925548,24.45898551,43.11844557,0
2827,110/07/02,62354276,1192721804,19.35,19.4,19.0,19.605,-0.15,18983,1,18.9,22.5,2.777777778,11.01209625,19.97668909,37.90587477,0
2828,110/07/05,76166679,1453484426,19.1,19.3,18.85,19.41,0.2,19884,1,18.85,20.45,21.875,14.63306416,18.19548078,25.32031401,0
2829,110/07/06,74747500,1448470217,19.3,19.6,19.1,19.35,0.1,20375,0,18.85,20.45,28.125,19.13037611,18.50711256,17.26058545,0
2830,110/07/07,93502465,1806740309,19.4,19.75,19.0,19.31,-0.2,27172,1,18.85,20.45,15.625,17.96191741,18.32538084,19.05230771,0
2831,110/07/08,88993026,1694299933,19.15,19.4,18.75,19.25,0.05,23918,0,18.75,19.9,34.7826087,23.5688145,20.07319206,13.08194718,0
2832,110/07/09,63039125,1194777231,19.05,19.25,18.8,19.125,-0.35,21033,0,18.75,19.75,5.0,17.37920967,19.17519793,22.76717445,0
2833,110/07/12,60853796,1138946710,19.05,19.15,18.5,19.035,-0.2,22218,0,18.5,19.75,8.0,14.25280645,17.53440077,24.09758941,0
2834,110/07/13,131195453,2360674970,18.65,18.75,17.7,18.915,-0.8,48075,0,17.7,19.75,4.87804878,11.12788722,15.39889625,23.94091431,0
2835,110/07/14,88339786,1543004103,17.7,18.0,17.05,18.765,-0.25,28107,1,17.05,19.75,18.51851852,13.59143099,14.79640783,17.20636152,0
2836,110/07/15,87633547,1601323288,17.7,18.6,17.7,18.71,1.05,25228,0,17.05,19.75,57.40740741,28.19675646,19.26319071,1.396059202,0
2837,110/07/16,54361884,993610057,18.45,18.65,18.05,18.630000000000003,-0.4,16919,0,17.05,19.75,42.59259259,32.99536851,23.84058331,5.531012912,0
2838,110/07/19,29499343,533715378,18.05,18.3,17.95,18.53,0,9226,0,17.05,19.75,42.59259259,36.1944432,27.95853661,11.48672341,0
2839,110/07/20,38745232,687969244,17.8,17.95,17.65,18.375,-0.45,15796,0,17.05,19.4,29.78723404,34.05870681,29.99192668,21.8583664,0
2840,110/07/21,74372217,1293881166,18.0,18.15,17.0,18.18,-0.6,25327,1,17.0,19.25,6.666666667,24.92802677,28.30396004,35.05582658,0
2841,110/07/22,48175829,828620261,17.45,17.55,17.0,17.985,0.05,13800,1,17.0,19.15,9.302325581,19.7194597,25.44245993,36.88846037,0
2842,110/07/23,62904044,1116043754,17.3,18.1,17.25,17.9,0.75,17014,0,17.0,18.75,54.28571429,31.24154456,27.37548814,19.64337529,0
2843,110/07/26,42333027,755155378,18.2,18.25,17.6,17.805,-0.3,14291,1,17.0,18.65,39.39393939,33.95900951,29.56999526,20.79196677,0
2844,110/07/27,50295561,904475705,18.1,18.3,17.7,17.794999999999998,0.05,15265,0,17.0,18.65,42.42424242,36.78075381,31.97358145,22.35923671,0
2845,110/07/28,36356273,635822595,17.7,18.0,17.1,17.785,-0.25,11946,1,17.0,18.65,27.27272727,33.61141163,32.51952484,30.33575126,0
2846,110/07/29,25479444,448682527,17.65,17.8,17.35,17.705,0.35,7964,0,17.0,18.3,61.53846154,42.92042827,35.98649265,22.11862142,0
2847,110/07/30,27719938,484058631,17.8,17.8,17.25,17.61,-0.55,10117,1,17.0,18.3,19.23076923,35.02387526,35.66562019,36.94911005,0
2848,110/08/02,35623490,612952407,17.25,17.45,17.0,17.529999999999998,0.15,9489,0,17.0,18.3,30.76923077,33.60566043,34.97896693,37.72557994,0
2849,110/08/03,24872446,426432969,17.2,17.35,17.05,17.47,-0.25,8630,0,17.0,18.3,11.53846154,26.24992746,32.06928711,43.7080064,0
2850,110/08/04,23552611,404329688,17.15,17.3,17.05,17.47,0,6761,0,17.0,18.3,11.53846154,21.34610549,28.49489324,42.79246873,0
2851,110/08/05,26327212,452557016,17.3,17.4,17.05,17.46,-0.05,7520,0,17.0,18.3,7.692307692,16.79483956,24.59487534,40.19494692,0
2852,110/08/06,53686493,917755981,17.1,17.35,16.9,17.375,0,13868,1,16.9,18.3,14.28571429,15.95846447,21.71607172,33.23128622,0
2853,110/08/09,142540186,2653371020,18.1,18.8,18.0,17.490000000000002,1.7,30247,0,16.9,18.8,100.0,43.97230964,29.13481769,-0.540166209,1
2854,110/08/10,222536044,4033326507,18.7,18.7,17.6,17.5,-1,51448,0,16.9,18.8,47.36842105,45.10434678,34.45799406,13.16528861,0
2855,110/08/11,131152778,2311426721,17.7,18.0,17.2,17.5,-0.35,25420,1,16.9,18.8,28.94736842,39.71868733,36.21155848,29.19730078,0
2856,110/08/12,52764542,930702470,17.8,17.9,17.45,17.475,0.1,11812,0,16.9,18.8,34.21052632,37.88263366,36.76858354,34.5404833,0
2857,110/08/13,120675489,2155231351,17.75,18.2,17.35,17.495,-0.1,27918,0,16.9,18.8,28.94736842,34.90421191,36.14712633,38.63295517,0
2858,110/08/16,55296703,949083471,17.45,17.5,17.0,17.465,-0.35,15705,0,16.9,18.8,10.52631579,26.77824654,33.0241664,45.51600612,0
2859,110/08/17,42546022,725448270,17.05,17.25,16.9,17.45,-0.1,12368,0,16.9,18.8,5.263157895,19.60655032,28.55162771,46.44178247,0
2860,110/08/18,74252113,1241790965,16.8,17.15,16.2,17.435000000000002,0,21972,0,16.2,18.8,30.76923077,23.32744381,26.81023307,33.77581161,0
2861,110/08/19,46390450,785408764,17.0,17.25,16.7,17.395,-0.3,14101,0,16.2,18.8,19.23076923,21.96188561,25.19411725,31.65858053,0
2862,110/08/20,32662039,542941399,16.7,16.95,16.45,17.34,-0.15,9961,1,16.2,18.7,14.0,19.30792374,23.23205275,31.08031076,0
2863,110/08/23,64085238,1101719309,16.9,17.4,16.9,17.189999999999998,0.75,17221,0,16.2,18.2,55.0,31.2052825,25.889796,15.258823,0
2864,110/08/24,42591388,730443134,17.25,17.45,17.0,17.110000000000003,-0.3,10351,1,16.2,18.2,40.0,34.136855,28.63881566,17.642737,0
2865,110/08/25,39197865,674898490,17.2,17.35,17.0,17.095,0.3,8194,0,16.2,18.2,55.0,41.09123666,32.78962266,16.18639466,0
2866,110/08/26,54628636,942529825,17.6,17.65,17.05,17.045,-0.25,12166,1,16.2,17.65,58.62068966,46.93438766,37.50454433,18.64485767,0
2867,110/08/27,31429645,541401151,17.05,17.4,16.95,17.025,0.2,8006,0,16.2,17.65,72.4137931,55.42752281,43.47887049,19.58156585,0
2868,110/08/30,24147334,415777322,17.45,17.45,17.1,17.03,-0.1,6992,1,16.2,17.65,65.51724138,58.79076233,48.58283444,28.16697865,1
2869,110/08/31,24413345,421170365,17.15,17.35,17.1,17.055,0.1,6104,0,16.45,17.65,66.66666667,61.41606378,52.86057755,35.7496051,1
2870,110/09/01,26308634,449836617,17.25,17.35,17.0,17.06,-0.2,7331,0,16.45,17.65,50.0,57.61070918,54.44395476,48.11044592,1
2871,110/09/02,36487810,615051913,17.1,17.1,16.7,17.065,-0.3,13629,0,16.7,17.65,5.263157895,40.16152542,49.68314498,68.7263841,0
2872,110/09/03,40061233,663582121,16.8,16.9,16.5,17.06,-0.25,15158,0,16.5,17.65,0.0,26.77435028,42.04688008,72.59193968,0
2873,110/09/06,57976315,933789348,16.5,16.5,15.95,16.925,-0.55,21829,1,15.95,17.65,0.0,17.84956685,33.98110901,66.24419331,0
2874,110/09/07,29373498,471102828,15.9,16.3,15.85,16.825,0.05,9331,0,15.85,17.65,8.333333333,14.67748901,27.54656901,53.284729,0
2875,110/09/08,22462175,356230487,16.0,16.05,15.8,16.675,-0.2,8812,0,15.8,17.45,0.0,9.784992676,21.62604356,45.30814534,0
2876,110/09/09,29407234,457246301,15.7,15.8,15.4,16.525,-0.25,9804,1,15.4,17.45,7.317073171,8.962352841,17.40481332,34.28973429,0
2877,110/09/10,24270821,384917315,15.65,16.1,15.6,16.41,0.55,8203,0,15.4,17.35,35.8974359,17.94071386,17.58344684,16.86891279,0
2878,110/09/13,17841151,287046372,16.15,16.25,15.95,16.3,-0.05,6193,0,15.4,17.35,33.33333333,23.07158702,19.4128269,12.09530665,0
2879,110/09/14,10307848,164937481,16.1,16.15,15.9,16.169999999999998,-0.1,3847,0,15.4,17.1,32.35294118,26.16537174,21.66367518,12.66028205,0
2880,110/09/15,16013191,252619568,15.9,15.95,15.7,16.04,-0.2,5859,0,15.4,16.9,23.33333333,25.22135894,22.84956976,18.10599142,0
2881,110/09/16,12552774,197146696,15.8,15.85,15.6,15.940000000000001,0,4553,1,15.4,16.5,31.81818182,27.4202999,24.37314647,18.27883963,0
2882,110/09/17,25115632,400838898,15.8,16.1,15.7,15.885,0.2,6237,0,15.4,16.3,61.11111111,38.6505703,29.13228775,10.09572265,0
2883,110/09/22,18142704,284706364,15.65,15.85,15.5,15.864999999999998,-0.2,6676,1,15.4,16.25,41.17647059,39.49253706,32.58570419,18.77203844,0
2884,110/09/23,24964839,400265179,15.85,16.2,15.8,15.875,0.35,7110,1,15.4,16.25,82.35294118,53.77933843,39.65024894,11.39206994,0
2885,110/09/24,22169581,360062758,16.2,16.4,16.15,15.915000000000001,0.1,6888,1,15.5,16.4,77.77777778,61.77881822,47.0264387,17.52167966,1
2886,110/09/27,40697166,676705434,16.3,16.9,16.25,16.035,0.55,11116,1,15.5,16.9,89.28571429,70.94778357,55.00022032,23.10509382,1
2887,110/09/28,40334525,679190385,16.7,17.1,16.35,16.119999999999997,0.2,11417,0,15.5,17.1,90.625,77.50685571,62.50243212,32.49358493,1
2888,110/09/29,32559372,546370548,16.65,17.05,16.6,16.189999999999998,-0.2,8972,1,15.5,17.1,78.125,77.71290381,67.57258935,47.29196043,1
2889,110/09/30,63707877,1095505564,16.75,17.4,16.75,16.315,0.45,16895,0,15.5,17.4,89.47368421,81.63316394,72.25944755,53.51201476,1
2890,110/10/01,62838363,1068173845,17.2,17.5,16.55,16.41,-0.5,17191,0,15.5,17.5,60.0,74.4221093,72.9803348,70.0967858,1
2891,110/10/04,129733895,2233288590,17.5,18.1,16.55,16.5,-0.05,26092,1,15.5,18.1,44.23076923,64.35832927,70.10633296,81.60234032,1
2892,110/10/05,33864850,568173935,16.45,17.15,16.3,16.610000000000003,0.4,9862,0,15.8,18.1,54.34782609,61.02149488,67.0780536,79.19117103,1
2893,110/10/06,22597967,379260569,17.05,17.2,16.5,16.7,-0.4,7067,1,16.15,18.1,25.64102564,49.22800513,61.12803744,84.92810206,1
2894,110/10/07,21830551,365725806,16.7,16.9,16.55,16.764999999999997,0.1,5335,0,16.25,18.1,27.02702703,41.8276791,54.69458466,80.42839579,0
2895,110/10/08,14579074,244564228,16.9,16.95,16.65,16.815,-0.05,4516,1,16.3,18.1,22.22222222,35.29252681,48.22723204,74.09664252,0
2896,110/10/12,20710243,345934773,16.6,17.0,16.55,16.815,0.05,5792,1,16.3,18.1,25.0,31.86168454,42.77204954,64.59277955,0
2897,110/10/13,61601221,1051931864,17.0,17.4,16.8,16.8,0.05,15947,0,16.3,18.1,27.77777778,30.50038228,38.68149379,55.0437168,0
2898,110/10/14,19908459,333590505,17.05,17.1,16.6,16.795,-0.1,5573,1,16.3,18.1,22.22222222,27.7409956,35.03466106,49.62199198,0
2899,110/10/15,17265982,290224178,16.85,16.95,16.65,16.75,0.05,5397,0,16.3,18.1,25.0,26.8273304,32.29888417,43.24199172,0
2900,110/10/18,20102282,337445202,16.8,17.05,16.6,16.755000000000003,0,5121,1,16.3,17.4,40.90909091,31.52125057,32.03967297,33.07651777,0
2901,110/10/19,25756275,436831697,16.8,17.05,16.8,16.779999999999998,0.15,6655,0,16.5,17.4,44.44444444,35.82898186,33.30277593,28.25036408,0
2902,110/10/20,20294011,344991806,17.0,17.15,16.85,16.765,0,5692,0,16.55,17.4,41.17647059,37.6114781,34.73900999,28.99407376,0
2903,110/10/21,28315158,473771496,17.0,17.05,16.6,16.759999999999998,-0.3,9582,0,16.55,17.4,5.882352941,27.03510305,32.17104101,42.44291693,0
2904,110/10/22,35139080,571649813,16.5,16.55,16.15,16.71,-0.35,10319,1,16.15,17.4,8.0,20.6900687,28.34405024,43.65201332,0
2905,110/10/25,15755987,258951967,16.3,16.6,16.3,16.675,0.1,4495,0,16.15,17.4,16.0,19.12671247,25.27160432,37.56138801,0
2906,110/10/26,21297612,346035705,16.45,16.45,16.2,16.625,-0.1,4671,0,16.15,17.15,10.0,16.08447498,22.20922787,34.45873365,0
2907,110/10/27,17236624,278417949,16.25,16.3,16.05,16.565,-0.05,5338,1,16.05,17.15,13.63636364,15.26843786,19.8956312,29.15001787,0
2908,110/10/28,61753581,1034145848,16.25,17.05,16.15,16.589999999999996,0.75,14020,1,16.05,17.15,81.81818182,37.45168585,25.74764942,2.339576553,0
2909,110/10/29,78117730,1329154658,17.0,17.35,16.55,16.634999999999998,0.25,16030,1,16.05,17.35,88.46153846,54.45497005,35.3167563,-2.959671219,0
2910,110/11/01,196651612,3550448689,17.65,18.45,17.6,16.77,0.9,45342,1,16.05,18.45,85.41666667,64.77553559,45.13634939,5.857977,1
2911,110/11/02,322520068,6126191771,18.4,19.4,18.35,16.975,0.85,77871,1,16.05,19.4,86.56716418,72.03941179,54.10403686,18.233287,1
2912,110/11/03,221310491,4279414518,19.5,19.7,18.9,17.195,0.15,51723,1,16.05,19.7,83.56164384,75.8801558,61.36274317,32.32791791,1
2913,110/11/04,206681189,4072452976,19.7,20.1,19.2,17.455000000000002,0.1,51956,1,16.05,20.1,77.77777778,76.51269646,66.4127276,46.21278989,1
2914,110/11/05,123187394,2405955604,19.75,19.8,19.25,17.785000000000004,0.35,31239,1,16.05,20.1,86.41975309,79.81504867,70.88016796,53.01040654,1
