X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2743,110/03/02,1681674,84190856,50.3,50.4,49.85,49.775,-0.15,1167,1,48.6,50.7,59.52380952,71.88956415,73.83810904,77.73519882,1
2744,110/03/03,2951797,148178158,50.0,50.5,49.7,49.964999999999996,0.45,1809,1,48.9,50.7,77.77777778,73.85230203,73.84284004,73.82391606,1
2745,110/03/04,5626789,287321382,50.3,51.9,50.2,50.14,0.4,3422,1,49.7,51.9,45.45454545,64.38638317,70.69068775,83.29929691,1
2746,110/03/05,3271383,166794734,50.7,51.5,50.3,50.275,0.3,2015,1,49.7,51.9,59.09090909,62.62122514,68.00086688,78.76015035,1
2747,110/03/08,10355687,544448115,51.5,53.2,51.5,50.545,2,6243,1,49.7,53.2,94.28571429,73.17605486,69.72592954,62.8256789,1
2748,110/03/09,6152724,325312158,53.0,53.4,52.1,50.865,0.2,3636,0,49.7,53.4,94.59459459,80.3155681,73.25580906,59.13629098,1
2749,110/03/10,4081066,218226071,53.5,54.0,53.0,51.165,0,2596,0,49.7,54.0,81.39534884,80.67549501,75.72903771,65.83612311,1
2750,110/03/11,4711788,246887579,53.2,53.2,52.0,51.385000000000005,-0.9,3327,1,49.7,54.0,60.46511628,73.9387021,75.13225918,77.51937332,1
2751,110/03/12,1776982,93275404,52.5,52.9,52.1,51.625,0.4,1222,0,49.7,54.0,69.76744186,72.54828202,74.27093346,77.71623633,1
2752,110/03/15,1835934,96196043,52.9,53.0,52.2,51.845000000000006,-0.5,1407,1,49.7,54.0,58.13953488,67.74536631,72.09574441,80.79650061,1
2753,110/03/16,1805421,94302974,52.4,52.5,51.9,52.1,0.2,1273,1,50.2,54.0,57.89473684,64.46182315,69.55110399,79.72966566,1
2754,110/03/17,1597897,83737703,52.5,52.6,52.2,52.32000000000001,0.1,1159,0,50.3,54.0,59.45945946,62.79436859,67.29885886,76.30783939,1
2755,110/03/18,1490518,78409511,52.7,52.8,52.5,52.5,0,1128,0,51.5,54.0,40.0,55.19624573,63.26465448,79.40147199,1
2756,110/03/19,3426848,177886113,52.5,52.5,51.6,52.589999999999996,-0.6,2323,1,51.6,54.0,12.5,40.96416382,55.83115759,85.56514514,0
2757,110/03/22,2029133,106143249,52.1,52.6,51.8,52.55,0.7,1570,0,51.6,54.0,41.66666667,41.19833143,50.95354887,70.46398375,0
2758,110/03/23,1734878,91314509,52.7,52.9,52.3,52.48,-0.1,1140,1,51.6,53.2,56.25,46.21555429,49.37421734,55.69154346,0
2759,110/03/24,2104394,111270835,52.6,53.1,52.6,52.45,0.4,1277,1,51.6,53.1,86.66666667,59.69925841,52.8158977,39.04917627,0
2760,110/03/25,4763246,255838693,53.0,54.3,53.0,52.6,0.9,3173,1,51.6,54.3,81.48148148,66.95999944,57.53059828,38.67179597,1
2761,110/03/26,2582756,139529565,54.4,54.4,53.8,52.739999999999995,0.3,1923,1,51.6,54.4,89.28571429,74.40190439,63.15436698,40.65929217,1
2762,110/03/29,2876332,156239015,54.5,55.0,53.8,52.94,0.1,1740,1,51.6,55.0,76.47058824,75.09146567,67.13339988,51.2172683,1
2763,110/03/30,2105286,114321678,54.3,54.7,53.9,53.17,0.5,1383,0,51.6,55.0,91.17647059,80.45313398,71.57331124,53.81366578,1
2764,110/03/31,4264299,233951251,55.0,55.5,54.6,53.379999999999995,-0.1,2122,0,51.6,55.5,76.92307692,79.27644829,74.14102359,63.8701742,1
2765,110/04/01,4419978,241954519,55.4,55.5,54.3,53.58,-0.1,2805,0,51.8,55.5,72.97297297,77.17528985,75.15244568,71.10675733,1
2766,110/04/06,3829556,208454954,54.9,55.2,54.0,53.830000000000005,-0.1,2532,1,52.3,55.5,65.625,73.32519323,74.54336153,76.97969812,1
2767,110/04/07,2162223,117172430,54.2,54.5,53.9,54.02,0.1,1457,0,52.6,55.5,65.51724138,70.72254262,73.26975523,78.36418045,1
2768,110/04/08,2343823,127037163,54.5,54.5,54.0,54.21,-0.1,1841,0,53.0,55.5,56.0,65.81502841,70.78484629,80.72448204,1
2769,110/04/09,2109320,114133158,54.4,54.4,54.0,54.339999999999996,-0.2,1394,1,53.8,55.5,23.52941176,51.71982286,64.42983848,89.84986971,0
2770,110/04/12,3012093,165773022,54.3,55.5,54.3,54.48,1,2036,1,53.8,55.5,82.35294118,61.9308623,63.59684642,66.92881466,1
2771,110/04/13,3357627,188901638,55.4,56.8,55.4,54.67999999999999,0.9,2307,1,53.9,56.8,75.86206897,66.57459786,64.58943023,60.61909498,1
2772,110/04/14,4778906,267721356,56.6,57.1,54.9,54.89,0.2,3102,1,53.9,57.1,75.0,69.38306524,66.18730857,59.79579523,1
2773,110/04/15,2401350,135463546,56.4,56.8,56.1,55.07000000000001,0.2,1801,1,53.9,57.1,81.25,73.33871016,68.5711091,59.03590698,1
2774,110/04/16,4283775,243392459,56.4,57.4,56.0,55.31,0.5,2456,1,53.9,57.4,88.57142857,78.41628296,71.85283372,58.72593523,1
2775,110/04/19,5560568,321705947,57.1,58.5,57.0,55.7,1.4,4022,0,53.9,58.5,97.82608696,84.88621763,76.19729502,58.81944981,1
2776,110/04/20,4146749,239752494,58.4,58.4,57.5,56.06,-0.4,2762,0,54.0,58.5,88.88888889,86.22044138,79.53834381,66.17414866,1
2777,110/04/21,4232590,243652152,58.0,58.3,57.0,56.379999999999995,-0.3,2925,1,54.0,58.5,82.22222222,84.88770166,81.32146309,74.18898595,1
2778,110/04/22,8108183,477240671,58.1,59.8,57.8,56.730000000000004,0.2,4768,0,54.3,59.8,65.45454545,78.40998293,80.3509697,84.23294326,1
2779,110/04/23,5933893,341238187,58.1,59.1,56.5,57.06,-0.4,3778,1,54.9,59.8,53.06122449,69.96039678,76.8874454,90.74154263,0
2780,110/04/26,2894698,167332085,57.6,58.1,57.3,57.34000000000001,0.5,1867,1,54.9,59.8,63.26530612,67.72869989,73.83453023,86.0461909,0
2781,110/04/27,2932262,170325742,58.3,58.4,57.8,57.540000000000006,0.1,1878,1,56.0,59.8,55.26315789,63.57351923,70.41419323,84.09554123,0
2782,110/04/28,11179075,674067535,58.1,61.4,57.9,58.04,3.2,6537,0,56.0,61.4,98.14814815,75.09839553,71.975594,65.72999092,0
2783,110/04/29,9197960,556490282,61.6,62.9,59.5,58.379999999999995,-1.4,5891,1,56.5,62.9,53.125,67.77393036,70.57503945,76.17725764,0
2784,110/05/03,6230655,375200690,59.9,60.9,59.8,58.69,0.2,3615,0,56.5,62.9,56.25,63.93262024,68.36089971,77.21745866,0
2785,110/05/04,7137207,421968498,60.4,60.8,57.5,58.739999999999995,-1.2,4918,0,56.5,62.9,37.5,55.12174683,63.94784875,81.6000526,0
2786,110/05/05,3318194,195191414,58.8,59.1,58.0,58.8,-0.3,2291,1,56.5,62.9,32.8125,47.68533122,58.52700957,80.21036628,0
2787,110/05/06,2582280,151604725,59.1,59.5,57.8,58.9,0.1,1981,1,56.5,62.9,34.375,43.24855414,53.4341911,73.805465,0
2788,110/05/07,1653847,97548046,59.4,59.4,58.6,59.029999999999994,0.5,1345,1,57.3,62.9,33.92857143,40.14189324,49.00342514,66.72648895,0
2789,110/05/10,4325275,259682944,59.3,60.5,59.0,59.33,1.3,2655,0,57.5,62.9,55.55555556,45.27978068,47.76221032,52.72706961,0
2790,110/05/11,6380892,379695575,60.0,60.9,58.3,59.45,-1.3,4375,0,57.5,62.9,31.48148148,40.68034761,45.40158942,54.84407303,0
2791,110/05/12,11046040,615728694,58.4,58.7,53.4,59.18000000000001,-3.8,8084,1,53.4,62.9,21.05263158,34.1377756,41.64698481,56.66540324,0
2792,110/05/13,8368853,469536997,54.5,57.5,53.3,58.69,1,5623,0,53.3,60.9,40.78947368,36.3550083,39.88299264,46.93896133,0
2793,110/05/14,4475009,252059844,57.2,57.7,55.0,58.339999999999996,0,3447,0,53.3,60.9,40.78947368,37.83316343,39.19971624,41.93282186,0
2794,110/05/17,6522908,361957142,54.4,58.2,54.4,57.779999999999994,-1.9,5320,1,53.3,60.9,15.78947368,30.48526684,36.29489977,47.91416563,0
2795,110/05/18,4151600,233387274,55.0,57.1,54.9,57.589999999999996,2.5,2886,0,53.3,60.9,48.68421053,36.55158141,36.38046032,36.03821814,0
2796,110/05/19,4451503,250231780,57.0,57.3,55.4,57.370000000000005,-0.6,2821,1,53.3,60.9,40.78947368,37.96421216,36.9083776,34.79670847,0
2797,110/05/20,2701539,152667018,56.5,57.0,55.6,57.19,0.5,1977,0,53.3,60.9,47.36842105,41.09894846,38.30523455,32.71780674,0
2798,110/05/21,2219070,126232492,57.4,57.5,56.5,56.96,0,1669,0,53.3,60.9,47.36842105,43.18877266,39.93308059,33.42169645,0
2799,110/05/24,1853945,103674008,56.9,56.9,56.1,56.56,-0.4,1426,0,53.3,58.7,59.25925926,48.54560153,42.8039209,31.32055965,0
2800,110/05/25,1955018,110591606,56.9,56.9,56.2,56.29,0,1638,1,53.3,58.2,65.30612245,54.13244183,46.58009454,31.47539997,0
2801,110/05/26,1280563,72174895,56.5,56.7,56.0,56.410000000000004,0.1,1157,0,54.4,58.2,57.89473684,55.38654017,49.51557642,37.77364892,0
2802,110/05/27,1880361,106229636,56.7,56.9,56.1,56.410000000000004,-0.2,1425,1,54.4,58.2,52.63157895,54.46821976,51.16645753,44.56293308,0
2803,110/05/28,1595476,90181260,56.3,56.9,56.3,56.42999999999999,0.2,1241,1,54.9,57.5,65.38461538,58.1070183,53.47997779,44.22589676,0
2804,110/05/31,2654071,152157147,57.0,57.8,56.6,56.75,1.1,1802,1,55.4,57.8,95.83333333,70.68245665,59.21413741,36.27749893,1
2805,110/06/01,1733547,100432607,58.0,58.5,57.5,56.86,0.4,1226,1,55.6,58.5,86.20689655,75.85726995,64.76184826,42.57100487,1
2806,110/06/02,1896023,109938126,58.2,58.4,57.6,57.06,0.3,1462,0,56.0,58.5,96.0,82.5715133,70.69840327,46.95218321,1
2807,110/06/03,1367023,79875626,58.5,59.0,58.2,57.21,0,1107,0,56.0,59.0,80.0,81.7143422,74.37038291,59.68246434,1
2808,110/06/04,1290099,74738899,58.4,58.4,57.7,57.31,-0.5,1048,0,56.0,59.0,63.33333333,75.58733924,74.77603502,73.15342658,1
2809,110/06/07,1723463,99055440,58.0,58.1,56.9,57.410000000000004,-0.4,1362,1,56.0,59.0,50.0,67.05822616,72.20343207,82.49384388,1
2810,110/06/08,885504,51243901,58.0,58.3,57.6,57.53000000000001,0.2,780,0,56.1,59.0,55.17241379,63.09628871,69.16771762,81.31057543,1
2811,110/06/09,608560,35078135,58.0,58.0,57.4,57.63000000000001,-0.1,639,1,56.3,59.0,48.14814815,58.11357519,65.48300347,80.22186004,1
2812,110/06/10,1059746,60899348,57.6,57.7,57.2,57.760000000000005,0.1,848,1,56.6,59.0,45.83333333,54.02016124,61.66205606,76.94584571,1
2813,110/06/11,1575802,91366435,57.9,58.2,57.7,57.89,0.2,1148,1,56.9,59.0,47.61904762,51.8864567,58.40352294,71.43765542,0
2814,110/06/15,2827277,165489684,58.1,59.0,57.6,58.019999999999996,1.1,2167,1,56.9,59.0,100.0,67.92430446,61.57711678,48.88274141,0
2815,110/06/16,1990234,117620296,59.1,59.7,58.7,58.129999999999995,0.2,1749,0,56.9,59.7,82.14285714,72.66382202,65.2726852,50.49041154,0
2816,110/06/17,1553559,91645123,59.0,59.3,58.4,58.19,-0.2,1341,1,56.9,59.7,75.0,73.44254802,67.9959728,57.10282237,0
2817,110/06/18,2085555,122426070,58.9,59.1,58.4,58.260000000000005,0.1,1615,0,56.9,59.7,78.57142857,75.15217487,70.38137349,60.83977074,0
2818,110/06/21,1328019,77949330,58.9,58.9,58.4,58.330000000000005,-0.5,1231,1,57.2,59.7,56.0,68.76811658,69.84362119,71.9946304,0
2819,110/06/22,1893143,111426161,59.2,59.3,58.5,58.480000000000004,0.4,1374,1,57.2,59.7,72.0,69.84541105,69.84421781,69.84183132,0
2820,110/06/23,1916278,113482245,59.0,59.4,59.0,58.64,0.3,1511,1,57.2,59.7,84.0,74.56360737,71.41734766,65.12482825,0
2821,110/06/24,2393018,143039219,59.5,60.2,59.3,58.86999999999999,0.6,1759,0,57.6,60.2,88.46153846,79.19625107,74.01031546,63.63844426,0
2822,110/06/25,2203249,132295297,60.0,60.3,59.9,59.089999999999996,0,1468,1,57.6,60.3,85.18518519,81.19256244,76.40439779,66.82806849,0
2823,110/06/28,3185546,192967900,59.9,60.9,59.9,59.38000000000001,0.9,2057,0,58.4,60.9,96.0,86.12837496,79.64572351,66.68042062,0
2824,110/06/29,2379828,144040760,61.1,61.3,60.2,59.540000000000006,-0.2,1593,0,58.4,61.3,75.86206897,82.70627296,80.66590666,76.58517406,0
2825,110/06/30,2334947,140652235,60.8,60.8,60.1,59.629999999999995,-0.5,1520,1,58.4,61.3,58.62068966,74.67774519,78.66985284,86.65406813,0
2826,110/07/01,1994930,120555725,60.1,60.9,59.9,59.79,0.5,1508,0,58.4,61.3,75.86206897,75.07251978,77.47074182,82.26718589,0
2827,110/07/02,1047290,63320628,60.9,60.9,60.2,59.919999999999995,-0.2,988,0,58.5,61.3,67.85714286,72.66739414,75.86962593,82.2740895,0
2828,110/07/05,1343708,81065471,60.6,60.7,60.1,60.1,0,1136,0,59.0,61.3,60.86956522,68.7347845,73.49134545,83.00446735,0
2829,110/07/06,1315929,79425063,60.6,60.6,60.1,60.239999999999995,0,1027,0,59.3,61.3,55.0,64.156523,70.37973797,82.8261679,0
2830,110/07/07,1192342,71679733,60.3,60.3,60.0,60.33,-0.2,1040,0,59.9,61.3,21.42857143,49.91387248,63.5577828,90.84560346,0
2831,110/07/08,1277021,76707696,60.1,60.2,60.0,60.35,-0.1,982,0,59.9,61.3,14.28571429,38.03781975,55.05112845,89.07774586,0
2832,110/07/09,2412054,143842326,60.0,60.1,59.4,60.32000000000001,-0.5,2090,1,59.4,61.3,10.52631579,28.86731843,46.32319178,81.23493848,0
2833,110/07/12,1950772,116654648,60.0,60.2,59.5,60.21,0.1,1449,0,59.4,60.9,20.0,25.91154562,39.51930972,66.73483794,0
2834,110/07/13,2004778,119407532,59.8,59.8,59.3,60.10999999999999,-0.1,1738,0,59.3,60.9,18.75,23.52436375,34.18766106,55.5142557,0
2835,110/07/14,1782916,105421312,59.6,59.6,59.0,60.03000000000001,-0.3,1528,1,59.0,60.9,15.78947368,20.94606706,29.7737964,47.42925507,0
2836,110/07/15,1180548,70167435,59.4,59.7,59.0,59.94000000000001,0.4,917,1,59.0,60.7,41.17647059,27.6895349,29.07904256,31.85805789,0
2837,110/07/16,1452884,86941548,59.8,60.2,59.6,59.9,0.3,1089,0,59.0,60.6,62.5,39.29302327,32.4837028,18.86506186,0
2838,110/07/19,1699592,101282103,60.0,60.0,59.2,59.839999999999996,-0.2,1238,0,59.0,60.3,61.53846154,46.70816936,37.22519165,18.25923624,0
2839,110/07/20,1498678,88969605,59.5,59.6,59.2,59.73,-0.5,1148,1,59.0,60.2,25.0,39.47211291,37.9741654,34.9782704,0
2840,110/07/21,1288664,76707388,59.5,59.7,59.3,59.67,0.3,1252,1,59.0,60.2,50.0,42.9814086,39.64324647,32.9669222,0
2841,110/07/22,1434502,85695403,59.7,59.9,59.5,59.63000000000001,0.1,922,0,59.0,60.2,58.33333333,48.09871685,42.4617366,31.18777609,0
2842,110/07/23,1168805,69770117,59.9,59.9,59.6,59.629999999999995,-0.1,908,1,59.0,60.2,50.0,48.7324779,44.5519837,36.19099529,0
2843,110/07/26,1828701,109512522,59.7,60.2,59.6,59.65,0.3,1315,0,59.0,60.2,75.0,57.4883186,48.86409533,31.61564879,0
2844,110/07/27,1794142,107234658,59.8,60.2,59.5,59.65,-0.3,1413,0,59.0,60.2,50.0,54.9922124,50.90680102,42.73597826,0
2845,110/07/28,2147750,127072677,59.5,59.7,58.7,59.65,-0.3,1725,1,58.7,60.2,40.0,49.99480827,50.60280344,51.81879377,0
2846,110/07/29,1839006,110462036,59.5,60.6,59.5,59.67999999999999,0.7,1452,1,58.7,60.6,68.42105263,56.13688972,52.44749886,45.06871715,0
2847,110/07/30,1991790,120092688,60.3,60.6,60.0,59.69,0.1,1520,1,58.7,60.6,73.68421053,61.98599666,55.62699813,42.90900107,0
2848,110/08/02,2465781,149191256,60.3,60.9,60.1,59.79,0.7,1587,1,58.7,60.9,95.45454545,73.14217959,61.46539195,38.11181667,0
2849,110/08/03,1831067,111528898,60.9,61.2,60.7,59.96,0.2,1292,1,58.7,61.2,92.0,79.42811973,67.45296787,43.50266417,0
2850,110/08/04,2677067,164531909,61.1,61.8,61.0,60.14,0.4,1717,0,58.7,61.8,87.09677419,81.98433788,72.29675788,52.92159787,0
2851,110/08/05,2659551,161998483,61.4,61.4,60.7,60.25,-0.6,1709,0,58.7,61.8,67.74193548,77.23687042,73.94346206,67.35664534,0
2852,110/08/06,2260260,136417856,60.6,60.8,60.1,60.36,-0.1,1686,0,58.7,61.8,64.51612903,72.99662329,73.62784913,74.89030082,0
2853,110/08/09,13132408,757701463,58.6,58.6,56.6,60.11999999999999,-3.2,10992,0,56.6,61.8,17.30769231,54.43364629,67.22978152,92.82205197,0
2854,110/08/10,9360398,530879489,58.0,58.0,56.1,59.80999999999999,-1,8484,0,56.1,61.8,7.01754386,38.62827882,57.69594729,95.83128422,0
2855,110/08/11,8376868,464278916,56.5,56.5,55.1,59.42999999999999,-1,7655,1,55.1,61.8,5.970149254,27.74223563,47.71137673,87.64965894,0
2856,110/08/12,3752474,209705083,55.5,56.4,55.5,59.04,0.6,3447,0,55.1,61.8,14.92537313,23.46994813,39.63090053,71.95280534,0
2857,110/08/13,3459614,192975388,56.1,56.4,55.5,58.61999999999999,-0.2,2525,1,55.1,61.8,11.94029851,19.62673159,32.96284422,59.63506948,0
2858,110/08/16,3589022,201830394,56.0,56.6,55.9,58.17,0.4,2925,1,55.1,61.8,17.91044776,19.05463698,28.32677514,46.87105146,0
2859,110/08/17,2952652,168280640,56.4,57.4,56.4,57.75,0.5,2410,1,55.1,61.4,26.98412698,21.69780031,26.11711686,34.95574996,0
2860,110/08/18,2333683,131860325,56.8,57.0,56.1,57.3,0.1,1925,0,55.1,60.8,31.57894737,24.991516,25.74191658,27.24271773,0
2861,110/08/19,3474690,195801312,57.2,57.2,56.1,56.839999999999996,-0.7,2418,0,55.1,58.6,31.42857143,27.13720114,26.20701143,24.34663201,0
2862,110/08/20,5240262,293837557,56.3,56.6,55.8,56.38000000000001,-0.1,3107,0,55.1,58.0,34.48275862,29.5857203,27.33324772,22.82830256,0
2863,110/08/23,6598127,352898310,51.9,53.8,51.8,56.010000000000005,X0.00,4039,1,51.8,57.4,35.71428571,31.62857544,28.76502363,23.03792,0
2864,110/08/24,2395956,130301911,53.8,54.8,53.8,55.839999999999996,1,2093,1,51.8,57.4,53.57142857,38.94285982,32.15763569,18.58718744,0
2865,110/08/25,2028172,111345006,55.5,55.6,54.5,55.78000000000001,0.1,2181,0,51.8,57.4,55.35714286,44.4142875,36.24318629,19.90098388,0
2866,110/08/26,1814649,98786050,54.9,54.9,54.2,55.61,-0.5,2116,1,51.8,57.4,46.42857143,45.08571547,39.19069602,27.40065711,0
2867,110/08/27,1146634,62313584,54.1,54.5,54.0,55.470000000000006,0.1,1159,0,51.8,57.4,48.21428571,46.12857222,41.50332142,32.25281982,0
2868,110/08/30,2627024,142219775,54.5,54.5,53.9,55.260000000000005,-0.3,2605,0,51.8,57.2,44.44444444,45.5671963,42.85794638,37.43944654,0
2869,110/08/31,1852975,100454312,54.3,54.4,54.0,54.989999999999995,-0.1,1319,1,51.8,57.2,42.59259259,44.57566173,43.43051816,41.14023103,0
2870,110/09/01,2378318,130972530,54.1,55.5,54.1,54.85,1.4,1886,1,51.8,56.6,77.08333333,55.41155226,47.4241962,31.44948406,0
2871,110/09/02,1569179,87194761,55.5,55.8,55.3,54.79,0.1,1262,1,51.8,55.8,95.0,68.60770151,54.48536463,26.24069088,1
2872,110/09/03,2965254,167998415,56.1,57.0,56.0,54.870000000000005,1.3,2386,0,53.8,57.0,96.875,78.03013434,62.3336212,30.94059493,1
2873,110/09/06,2014997,113780526,57.0,57.0,56.1,55.11,-0.7,2262,0,53.9,57.0,74.19354839,76.75127236,67.13950492,47.91597005,1
2874,110/09/07,1261351,70620343,56.6,56.6,55.7,55.23,-0.2,1423,0,53.9,57.0,67.74193548,73.74816006,69.34238997,60.53084977,1
2875,110/09/08,1049397,58576438,56.0,56.2,55.5,55.31,-0.3,1203,0,53.9,57.0,58.06451613,68.52027875,69.0683529,70.16450118,1
2876,110/09/09,716568,39843401,55.7,55.8,55.3,55.43000000000001,-0.1,738,1,53.9,57.0,54.83870968,63.95975573,67.36548717,74.17695006,1
2877,110/09/10,950788,53120376,55.7,56.2,55.6,55.57000000000001,0.3,996,0,54.0,57.0,63.33333333,63.75094826,66.16064087,70.98002608,1
2878,110/09/13,3819036,209084915,55.5,55.5,54.4,55.64,-1,3685,0,54.1,57.0,27.5862069,51.69603447,61.3391054,80.62524727,1
2879,110/09/14,1455834,79862403,54.9,55.1,54.6,55.720000000000006,0,1415,0,54.4,57.0,19.23076923,40.87427939,54.51749673,81.80393142,0
2880,110/09/15,1303794,71310872,55.0,55.0,54.6,55.63000000000001,-0.3,1529,0,54.4,57.0,7.692307692,29.81362216,46.28287188,79.22137131,0
2881,110/09/16,1267001,68952199,54.8,54.8,54.3,55.510000000000005,-0.2,1573,1,54.3,57.0,3.703703704,21.11031601,37.89201992,71.45542774,0
2882,110/09/17,1906830,103808031,54.4,54.9,54.1,55.31,0.5,1564,0,54.1,56.6,32.0,24.74021067,33.5080835,51.04382917,0
2883,110/09/22,2408379,130110541,54.0,54.2,53.8,55.1,-0.8,2463,1,53.8,56.2,12.5,20.66014045,29.22543582,46.35602656,0
2884,110/09/23,916524,49749924,54.3,54.5,54.1,54.919999999999995,0.1,996,1,53.8,56.2,16.66666667,19.32898252,25.92661805,39.12188912,0
2885,110/09/24,866226,47135853,54.5,54.7,54.2,54.79,0.2,983,1,53.8,56.2,25.0,21.21932168,24.35751926,30.63391442,0
2886,110/09/27,1869844,102920620,54.9,55.3,54.7,54.75,0.8,1579,0,53.8,55.5,82.35294118,41.59719485,30.10407779,7.117843678,0
2887,110/09/28,1853413,102656675,55.5,55.8,55.1,54.67999999999999,0,1531,0,53.8,55.8,70.0,51.06479656,37.09098405,9.143359016,0
2888,110/09/29,1399966,76477276,55.2,55.2,54.5,54.65,-0.6,1605,1,53.8,55.8,40.0,47.37653104,40.51949971,26.80543705,0
2889,110/09/30,1038132,56583762,54.6,54.9,54.3,54.65,0.3,1060,0,53.8,55.8,55.0,49.91768736,43.65222893,31.12131206,0
2890,110/10/01,4272333,229249443,54.5,54.6,53.4,54.54,-1.4,4863,0,53.4,55.8,4.166666667,34.66734713,40.65726833,52.63711073,1
2891,110/10/04,1418397,75597432,53.7,54.0,53.0,54.42,-0.3,1821,0,53.0,55.8,7.142857143,25.49251713,35.60235126,55.82201952,0
2892,110/10/05,1441446,76257276,53.1,53.2,52.5,54.239999999999995,-0.1,1903,0,52.5,55.8,18.18181818,23.05561748,31.42010667,48.14908505,0
2893,110/10/06,1247129,66098850,53.2,53.4,52.8,54.129999999999995,-0.1,1506,1,52.5,55.8,15.15151515,20.42091671,27.75371002,42.41929664,0
2894,110/10/07,1145226,61055159,53.1,53.6,52.9,54.05,0.4,962,0,52.5,55.8,27.27272727,22.70485356,26.07075786,32.80256647,0
2895,110/10/08,913478,48585844,53.4,53.4,53.0,53.92,-0.3,951,1,52.5,55.8,18.18181818,21.1971751,24.44623028,30.94434063,0
2896,110/10/12,1263407,66938281,53.1,53.3,52.6,53.73,0.2,1233,1,52.5,55.2,29.62962963,24.00799328,24.30015128,24.88446728,0
2897,110/10/13,991423,53002798,53.5,53.8,53.1,53.55,0.1,967,1,52.5,54.9,37.5,28.50532885,25.70187714,20.0949737,0
2898,110/10/14,724854,38845096,53.6,53.7,53.4,53.46,0.3,675,1,52.5,54.6,57.14285714,38.05117162,29.81830863,13.35258266,0
2899,110/10/15,1140276,61474531,54.0,54.1,53.7,53.35,0.1,976,1,52.5,54.1,81.25,52.45078108,37.36246611,7.18583618,1
2900,110/10/18,1259482,68327914,53.9,54.4,53.9,53.42999999999999,0.5,1069,0,52.5,54.4,94.73684211,66.54613475,47.09035566,8.17879747,1
2901,110/10/19,907347,49342479,54.5,54.5,54.3,53.54,0,870,0,52.6,54.5,89.47368421,74.18865124,56.12312085,19.99206008,1
2902,110/10/20,1554758,84047406,54.5,54.5,53.8,53.629999999999995,-0.3,2139,0,52.6,54.5,73.68421053,74.02050433,62.08891535,38.22573737,1
2903,110/10/21,2028907,108595549,54.1,54.1,53.2,53.65,-0.8,1926,1,52.6,54.5,31.57894737,59.87331868,61.35038312,64.30451201,1
2904,110/10/22,796057,42606002,53.6,53.8,53.4,53.660000000000004,0.3,1082,1,52.6,54.5,47.36842105,55.70501947,59.46859524,66.99574678,1
2905,110/10/25,864377,46508314,53.5,54.0,53.5,53.739999999999995,0.4,996,0,53.1,54.5,57.14285714,56.18429869,58.37382972,62.75289178,0
2906,110/10/26,1841213,98929526,54.0,54.0,53.6,53.77,-0.3,1836,1,53.2,54.5,30.76923077,47.71260939,54.82008961,69.03505006,0
2907,110/10/27,901099,48285191,53.6,53.7,53.5,53.8,0.1,1125,0,53.2,54.5,38.46153846,44.62891908,51.42303277,65.01126015,0
2908,110/10/28,741995,39747288,53.6,53.8,53.4,53.8,0,995,0,53.2,54.5,38.46153846,42.57312554,48.47306369,60.27294,0
2909,110/10/29,907411,48652809,53.7,53.8,53.4,53.79,0,1167,0,53.2,54.5,38.46153846,41.20259651,46.04957463,55.74353087,0
2910,110/11/01,2064906,110519696,53.7,53.9,53.1,53.67,-0.6,2273,0,53.1,54.5,0.0,27.46839768,39.85584898,64.63075159,0
2911,110/11/02,3513629,186258764,53.1,53.3,52.7,53.54,-0.1,3492,1,52.7,54.1,21.42857143,25.45512226,35.05560674,54.2565757,0
2912,110/11/03,1159981,61622071,53.0,53.5,52.8,53.489999999999995,0.5,1139,0,52.7,54.0,61.53846154,37.48290202,35.86470517,32.62831146,0
2913,110/11/04,1223306,65396990,53.6,53.8,53.2,53.519999999999996,0,1513,0,52.7,54.0,61.53846154,45.50142186,39.07694406,26.22798847,0
2914,110/11/05,1109541,59041385,53.4,53.5,53.0,53.519999999999996,0,1347,0,52.7,54.0,61.53846154,50.84710175,43.00032996,27.30678638,0
2915,110/11/08,4641953,244506659,53.0,53.0,52.4,53.42,-0.6,4292,0,52.4,53.9,33.33333333,45.00917895,43.66994629,40.99148097,0
2916,110/11/09,5057958,264942458,52.7,52.8,52.1,53.279999999999994,-0.7,5247,0,52.1,53.9,5.555555556,31.85797115,39.73262124,55.48192143,1
2917,110/11/10,2635501,137017785,52.1,52.2,51.8,53.129999999999995,0,2668,1,51.8,53.9,19.04761905,27.58785378,35.68436542,51.8773887,0
2918,110/11/11,1305938,68247740,52.3,52.4,52.0,53.0,0.2,1353,1,51.8,53.9,28.57142857,27.91571205,33.0948143,43.4530188,0
2919,110/11/12,1807464,95369253,52.8,53.0,52.6,52.92,0.5,1705,0,51.8,53.8,55.0,36.94380803,34.37781221,29.24582056,0
2920,110/11/15,2148706,112850556,52.9,52.9,52.4,52.85,-0.5,2177,1,51.8,53.8,30.0,34.62920535,34.46160992,34.12641906,0
2921,110/11/16,1194497,62827896,52.4,52.8,52.4,52.82000000000001,0.3,1264,1,51.8,53.8,45.0,38.0861369,35.66978558,30.83708294,0
2922,110/11/17,1376326,72436014,52.9,52.9,52.5,52.75,0.1,1334,1,51.8,53.5,58.82352941,44.99860107,38.77939075,26.34097009,0
