X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2740,110/02/25,1411895,59572276,42.35,42.35,42.1,41.61,0.15,1189,0,40.45,42.55,83.33333333,84.77741179,84.06817283,82.64969491,1
2741,110/02/26,2496170,105020288,42.1,42.2,41.8,41.765,0,1719,1,40.6,42.55,82.05128205,83.86870188,84.00168251,84.26764378,1
2742,110/03/02,2062478,87263677,42.4,42.55,42.2,41.934999999999995,0.1,1372,1,41.0,42.55,83.87096774,83.86945717,83.9576074,84.13390786,1
2743,110/03/03,2894144,123054703,42.55,42.65,42.3,42.11,0.35,1709,1,41.65,42.65,100.0,89.24630478,85.72050652,78.66891002,1
2744,110/03/04,2245992,95542335,42.6,42.7,42.4,42.225,0.05,1532,1,41.65,42.7,100.0,92.83086985,88.09062763,78.6101432,1
2745,110/03/05,2869795,123110845,42.7,43.2,42.5,42.33,0.4,2016,1,41.8,43.2,92.85714286,92.83962752,89.6736276,83.34162775,1
2746,110/03/08,3231341,140353805,43.4,43.65,43.2,42.485,0.5,2047,1,41.8,43.65,97.2972973,94.32551745,91.22425755,85.02173775,1
2747,110/03/09,3321442,145701778,43.7,44.0,43.65,42.69500000000001,0.4,2219,1,41.8,44.0,100.0,96.21701163,92.88850891,86.23150346,1
2748,110/03/10,2646922,117245714,44.25,44.5,44.1,42.905,0.25,1966,0,41.8,44.5,90.74074074,94.391588,93.38953527,91.38542981,1
2749,110/03/11,4703557,206156854,44.25,44.35,43.5,43.07,-0.55,3530,0,41.8,44.5,70.37037037,86.38451546,91.05452867,100.3945551,1
2750,110/03/12,2153306,93240492,43.7,43.75,43.2,43.185,-0.35,1828,1,42.2,44.5,50.0,74.25634364,85.45513366,107.8527137,0
2751,110/03/15,2079319,89697301,43.35,43.4,42.9,43.305,0.05,1738,1,42.3,44.5,50.0,66.17089576,79.02705436,104.7393716,1
2752,110/03/16,1744118,76345174,43.5,43.9,43.4,43.464999999999996,0.5,1274,0,42.4,44.5,71.42857143,67.92345432,75.32585434,90.1306544,1
2753,110/03/17,1400107,61198707,43.9,43.9,43.55,43.58,-0.1,1287,0,42.5,44.5,65.0,66.94896954,72.53355941,83.70273914,1
2754,110/03/18,1460285,64057950,44.0,44.05,43.65,43.68,-0.1,1119,0,42.9,44.5,50.0,61.29931303,68.78881062,83.76780579,1
2755,110/03/19,3676493,160749363,43.7,43.95,43.6,43.735,-0.05,2032,1,42.9,44.5,46.875,56.49120869,64.68960997,81.08641255,0
2756,110/03/22,4241476,188716623,43.9,45.0,43.8,43.875,1.35,2855,1,42.9,45.0,100.0,70.99413912,66.79111969,58.38508082,1
2757,110/03/23,4579815,207960873,45.55,46.0,45.0,44.025,0.5,3226,0,42.9,46.0,83.87096774,75.28641533,69.6228849,58.29582405,1
2758,110/03/24,2161467,98176366,45.5,45.9,45.25,44.144999999999996,-0.05,1536,0,42.9,46.0,82.25806452,77.61029839,72.28535607,61.63547141,1
2759,110/03/25,1485408,67387653,45.45,45.45,45.25,44.32,0,1137,1,42.9,46.0,82.25806452,79.15955377,74.5767553,65.41115837,1
2760,110/03/26,2234950,101800382,45.6,45.7,45.35,44.55499999999999,0.25,1587,1,43.4,46.0,88.46153846,82.26021533,77.13790864,66.89329527,1
2761,110/03/29,3609413,166379924,45.8,46.3,45.8,44.845,0.6,2360,1,43.55,46.3,100.0,88.17347689,80.81643139,66.1023404,1
2762,110/03/30,2736124,126724405,46.5,46.6,46.0,45.105000000000004,0.2,1867,1,43.6,46.6,96.66666667,91.00454015,84.21246764,70.62832264,1
2763,110/03/31,10748601,510333193,47.7,47.8,47.05,45.46,0.85,5652,1,43.6,47.8,89.28571429,90.43159819,86.28551116,77.99333709,1
2764,110/04/01,4226458,200853390,47.75,47.8,47.35,45.855000000000004,0.3,2856,1,43.8,47.8,96.25,92.37106546,88.31402926,80.19995686,1
2765,110/04/06,6210037,302283664,47.9,49.2,47.85,46.410000000000004,1.55,4119,1,45.0,49.2,100.0,94.91404364,90.51403405,81.71401488,1
2766,110/04/07,5900577,294522519,49.4,50.1,49.3,46.92,0.9,3893,0,45.25,50.1,100.0,96.60936243,92.54581018,84.41870568,1
2767,110/04/08,3438519,171686975,50.1,50.1,49.5,47.37,-0.1,2522,1,45.25,50.1,97.93814433,97.05228973,94.04797003,88.03933063,1
2768,110/04/09,3402107,170265800,50.0,50.3,49.8,47.855000000000004,0.3,2309,1,45.35,50.3,100.0,98.03485982,95.37693329,90.06108024,1
2769,110/04/12,3746620,191086774,50.5,51.3,50.4,48.440000000000005,1,2527,1,45.8,51.3,100.0,98.68990655,96.48125771,92.06396004,1
2770,110/04/13,2877986,148395037,51.3,51.8,51.3,49.010000000000005,0.1,2155,0,46.0,51.8,93.10344828,96.82775379,96.5967564,96.13476163,1
2771,110/04/14,8507296,426013251,51.4,51.4,49.35,49.38,-1.4,5751,1,47.05,51.8,62.10526316,85.25359025,92.81570102,107.9399226,0
2772,110/04/15,3085535,155048246,50.2,50.5,49.9,49.769999999999996,0.4,1943,1,47.35,51.8,68.53932584,79.68216878,88.43785694,105.9492333,1
2773,110/04/16,4915790,252048505,50.5,51.9,50.4,50.225,1.5,2832,1,47.85,51.9,100.0,86.45477919,87.77683102,90.42093469,1
2774,110/04/19,4995169,260264011,52.0,52.4,51.8,50.67,0.2,3114,0,49.3,52.4,90.32258065,87.74404634,87.76590279,87.8096157,1
2775,110/04/20,4388155,228069629,52.1,52.2,51.7,50.95,-0.1,2687,1,49.35,52.4,86.8852459,87.45777953,87.66319504,88.07402606,1
2776,110/04/21,7101394,373536301,52.0,53.0,51.9,51.239999999999995,1,4343,0,49.35,53.0,100.0,91.63851968,88.98830325,83.68787039,1
2777,110/04/22,10907950,551648783,51.5,51.5,49.8,51.239999999999995,X0.00,7630,0,49.35,53.0,17.80821918,67.02841952,81.66834201,110.948187,0
2778,110/04/23,7769077,378488794,49.85,49.85,48.3,51.059999999999995,-1.5,6220,0,48.3,53.0,4.255319149,46.10405273,69.81357891,117.2326313,0
2779,110/04/26,4547858,218194058,48.4,48.4,47.5,50.765,-0.15,3734,0,47.5,53.0,15.45454545,35.8875503,58.50490271,103.7396075,0
2780,110/04/27,2724001,130679333,48.35,48.35,47.75,50.425,-0.35,2273,1,47.5,53.0,9.090909091,26.95533657,47.98838066,90.05446885,0
2781,110/04/28,4804917,235176102,48.0,49.5,47.85,50.37,1.45,2946,0,47.5,53.0,35.45454545,29.7884062,41.92172251,66.18835513,0
2782,110/04/29,3220088,157899369,49.5,49.6,48.7,50.255,-0.2,2420,0,47.5,53.0,31.81818182,30.46499807,38.10281436,53.37844694,0
2783,110/05/03,2581667,125361846,49.05,49.1,48.3,49.905,-0.85,2322,0,47.5,53.0,16.36363636,25.76454417,33.99005763,50.44108455,0
2784,110/05/04,5204869,247348160,48.6,48.8,46.8,49.435,-1,4291,1,46.8,53.0,9.677419355,20.40216923,29.4607615,47.57794603,0
2785,110/05/05,1616760,76934713,47.2,47.9,46.7,48.995000000000005,0.2,1527,1,46.7,51.5,18.75,19.85144615,26.25765638,39.07007684,0
2786,110/05/06,2521936,118587871,47.6,48.4,47.3,48.495000000000005,0.4,1443,1,46.7,49.85,41.26984127,26.99091119,26.50207465,25.52440157,0
2787,110/05/07,1467598,71047700,48.4,49.0,48.1,48.33,0.35,1121,1,46.7,49.6,56.89655172,36.95945804,29.98786911,16.04469127,0
2788,110/05/10,1386704,67347084,48.5,48.85,48.25,48.35,0.35,1162,1,46.7,49.6,68.96551724,47.62814444,35.86796089,12.34759379,0
2789,110/05/11,4343536,212243252,48.8,49.5,48.05,48.410000000000004,0.25,2879,0,46.7,49.6,77.5862069,57.61416526,43.11669568,14.12175652,0
2790,110/05/12,8786520,405616020,48.95,48.95,44.3,48.17,-3.35,7290,1,44.3,49.6,24.52830189,46.58554413,44.2729785,39.64784722,0
2791,110/05/13,6454521,296879578,45.0,47.0,44.3,47.83,0.45,3933,1,44.3,49.5,33.65384615,42.27497814,43.60697838,46.27097885,0
2792,110/05/14,2724820,127298796,46.6,47.25,46.1,47.58,0.7,2144,0,44.3,49.5,47.11538462,43.88844697,43.70080124,43.32550979,0
2793,110/05/17,5775995,261854719,44.6,46.6,44.6,47.29,-1.25,4104,1,44.3,49.5,23.07692308,36.95127234,41.45095827,50.45033014,0
2794,110/05/18,2842480,131352760,45.5,46.8,45.3,47.225,1.25,1883,1,44.3,49.5,47.11538462,40.33930976,41.08040877,42.56260678,0
2795,110/05/19,1574448,73457054,46.5,47.0,46.2,47.154999999999994,0.15,1205,1,44.3,49.5,50.0,43.55953984,41.90678579,38.6012777,0
2796,110/05/20,2028823,95362745,46.9,47.25,46.6,47.05499999999999,0.1,1625,1,44.3,49.5,51.92307692,46.34738554,43.38698571,37.46618605,0
2797,110/05/21,1342886,63716278,47.45,47.85,47.05,46.985,0.65,1105,0,44.3,49.5,64.42307692,52.372616,46.3821958,34.40135542,1
2798,110/05/24,1423021,67634468,47.6,47.85,47.2,46.87,-0.1,1202,1,44.3,48.95,69.89247312,58.21256837,50.32565333,34.55182324,1
2799,110/05/25,1203834,57480629,47.9,47.95,47.6,46.745,0.15,988,1,44.3,47.95,93.15068493,69.85860722,56.83663796,30.79269943,1
2800,110/05/26,878563,41874192,47.8,47.85,47.2,46.970000000000006,0.15,852,1,44.6,47.95,97.01492537,78.91071327,64.19466306,34.76256264,1
2801,110/05/27,1411572,67462559,47.9,48.0,47.4,47.165,0.15,905,1,44.6,48.0,100.0,85.94047552,71.44326721,42.44885061,1
2802,110/05/28,2412051,117341232,48.3,49.0,48.05,47.39,1,1790,0,45.3,49.0,100.0,90.62698368,77.83783937,52.25955075,1
2803,110/05/31,2849090,138295740,49.0,49.0,48.1,47.67,-0.7,2468,0,46.2,49.0,75.0,85.41798912,80.36455595,70.25768962,1
2804,110/06/01,1664930,80097362,48.55,48.55,48.0,47.815,-0.1,1664,1,46.6,49.0,66.66666667,79.1675483,79.9655534,81.5615636,1
2805,110/06/02,2119283,102130020,48.4,48.6,47.85,47.985,0.4,1829,0,47.05,49.0,79.48717949,79.27409203,79.73506628,80.65701477,1
2806,110/06/03,952663,46219918,48.6,48.7,48.35,48.135000000000005,-0.1,843,0,47.2,49.0,72.22222222,76.92346876,78.79786711,82.54666379,1
2807,110/06/04,1640164,78700235,48.4,48.4,47.85,48.160000000000004,-0.6,1846,1,47.2,49.0,38.88888889,64.24527547,73.94700323,93.35045874,1
2808,110/06/07,1159663,55521604,48.0,48.15,47.4,48.209999999999994,0.15,1065,0,47.2,49.0,47.22222222,58.57092439,68.82164361,89.32308207,1
2809,110/06/08,802114,38480682,48.3,48.3,47.8,48.235,-0.1,809,0,47.4,49.0,34.375,50.50561626,62.71630116,87.13767097,1
2810,110/06/09,730351,34950564,47.95,47.95,47.7,48.239999999999995,-0.05,650,1,47.4,49.0,31.25,44.08707751,56.50655994,81.34552482,0
2811,110/06/10,982313,47096682,48.0,48.1,47.75,48.239999999999995,0.1,811,1,47.4,49.0,37.5,41.891385,51.63483496,71.12173488,0
2812,110/06/11,745415,35838229,48.3,48.3,47.95,48.15,0.1,669,1,47.4,48.7,53.84615385,45.87630795,49.71532596,57.39336198,0
2813,110/06/15,2758244,134139595,48.3,49.0,48.1,48.220000000000006,0.9,1906,0,47.4,49.0,100.0,63.91753863,54.44939685,35.51311328,1
2814,110/06/16,1355228,66109249,49.0,49.05,48.5,48.3,0,1354,1,47.4,49.05,96.96969697,74.93492475,61.27790615,33.96386896,1
2815,110/06/17,1450963,71163384,49.25,49.25,48.75,48.35,0.1,1103,1,47.4,49.25,91.89189189,80.58724713,67.71435314,41.96856517,1
2816,110/06/18,1924364,94778683,49.3,49.45,48.9,48.445,0.35,1335,0,47.4,49.45,100.0,87.05816475,74.16229035,48.37054153,1
2817,110/06/21,1704583,83560776,49.2,49.45,48.7,48.55,-0.5,1412,1,47.7,49.45,71.42857143,81.84830031,76.72429367,66.47628038,1
2818,110/06/22,821318,40283318,49.45,49.45,48.9,48.645,0.05,836,1,47.7,49.45,74.28571429,79.3274383,77.59200855,74.12114903,1
2819,110/06/23,1608642,79062841,49.0,49.45,48.8,48.795,0.45,1354,1,47.75,49.45,100.0,86.2182922,80.46743643,68.96572489,1
2820,110/06/24,1593290,78731716,49.45,49.6,49.05,48.964999999999996,0.15,1179,1,47.95,49.6,100.0,90.8121948,83.91568922,70.12267806,1
2821,110/06/25,2932561,146804488,49.75,50.3,49.6,49.185,0.6,2080,1,48.1,50.3,95.45454545,92.35964502,86.73034115,75.47173342,1
2822,110/06/28,2735857,138916864,50.4,51.2,50.1,49.485,0.9,2214,0,48.5,51.2,96.2962963,93.67186211,89.04418147,79.7888202,1
2823,110/06/29,2000311,101592049,51.5,51.5,50.4,49.665000000000006,-0.3,1714,0,48.7,51.5,75.0,87.44790807,88.51209034,90.64045487,1
2824,110/06/30,3419399,171746837,50.9,50.9,50.0,49.765,-0.8,1903,1,48.7,51.5,46.42857143,73.77479586,83.59965885,103.2493848,1
2825,110/07/01,1785828,90175628,50.1,50.8,49.65,49.925,0.7,1542,0,48.7,51.5,71.42857143,72.99272105,80.06401291,94.20659664,1
2826,110/07/02,916838,46372982,50.9,50.9,50.4,50.03,-0.2,970,0,48.8,51.5,62.96296296,69.64946835,76.59249806,90.47855747,1
2827,110/07/05,1053371,53040273,50.3,50.5,50.2,50.184999999999995,0,1144,1,48.8,51.5,62.96296296,67.42063322,73.53520978,85.7643629,1
2828,110/07/06,948563,47820217,50.5,50.7,50.2,50.345,0.1,904,0,49.05,51.5,63.26530612,66.03552419,71.03531458,81.03489537,1
2829,110/07/07,941840,47488859,50.6,50.6,50.2,50.45,-0.1,931,1,49.6,51.5,47.36842105,59.81315648,67.29459522,82.25747269,1
2830,110/07/08,852989,43028593,50.5,50.6,50.3,50.55,0.1,829,0,49.65,51.5,51.35135135,56.99255477,63.86058173,77.59663566,1
2831,110/07/09,1201570,60618568,50.7,50.7,50.3,50.589999999999996,0,1000,1,49.65,51.5,51.35135135,55.11215363,60.94443903,72.60900984,1
2832,110/07/12,1731059,88219950,51.6,51.6,50.5,50.56,0.2,1220,1,49.65,51.6,58.97435897,56.39955541,59.42947782,65.48932265,1
2833,110/07/13,1518847,77305866,51.0,51.2,50.6,50.57,0.1,1203,0,49.65,51.6,64.1025641,58.96722497,59.27539354,59.89173068,1
2834,110/07/14,866812,44125136,51.1,51.1,50.7,50.660000000000004,0,884,1,50.2,51.6,50.0,55.97814998,58.17631236,62.5726371,1
2835,110/07/15,2005049,103092727,50.9,51.9,50.9,50.760000000000005,0.8,1724,0,50.2,51.9,88.23529412,66.73053136,61.02771869,49.62209335,1
2836,110/07/16,2644548,137405340,51.5,52.6,51.3,50.85,-0.3,2240,1,50.2,52.6,50.0,61.15368757,61.06970832,60.90174981,1
2837,110/07/19,1277793,65864249,51.5,52.0,51.1,51.0,0.6,1161,1,50.2,52.6,75.0,65.76912505,62.63618056,56.37029159,1
2838,110/07/20,1807578,93939656,51.9,52.3,51.3,51.15,0.1,1487,1,50.3,52.6,78.26086957,69.93303989,65.068467,55.33932124,1
2839,110/07/21,3056945,160582882,52.4,52.8,51.9,51.370000000000005,0.6,2077,0,50.3,52.8,96.0,78.62202659,69.5863202,51.51490742,1
2840,110/07/22,2439765,128678375,52.9,53.1,52.2,51.58,0,1597,0,50.5,53.1,84.61538462,80.6198126,73.264151,58.5528278,1
2841,110/07/23,918640,48260870,53.0,53.0,52.3,51.78000000000001,-0.1,873,0,50.6,53.1,80.0,80.4132084,75.64717013,66.1150936,1
2842,110/07/26,946586,49804572,53.0,53.0,52.4,51.96,0,929,1,50.7,53.1,79.16666667,79.99769449,77.09734492,71.29664578,1
2843,110/07/27,2636517,139966194,52.6,53.5,52.3,52.21,0.8,1954,0,50.9,53.5,96.15384615,85.38307838,79.85925607,68.81161146,1
2844,110/07/28,2006089,105929176,53.4,53.4,52.0,52.39,-0.7,1656,1,51.1,53.5,66.66666667,79.14427447,79.62092887,80.57423767,1
2845,110/07/29,1019398,54035372,52.8,53.2,52.7,52.54,0.5,972,0,51.1,53.5,87.5,81.92951632,80.39045802,77.31234143,1
2846,110/07/30,1539349,81000615,52.6,53.1,52.5,52.65,-0.7,1013,0,51.3,53.5,54.54545455,72.80149573,77.86080392,87.97942031,1
2847,110/08/02,1262312,65930923,52.5,52.7,51.9,52.68000000000001,-0.2,1149,1,51.9,53.5,25.0,56.86766382,70.86309055,98.85394403,1
2848,110/08/03,773910,40618480,52.3,52.8,52.3,52.75,0.5,691,0,51.9,53.5,56.25,56.66177588,66.129319,85.06440523,1
2849,110/08/04,661888,34777410,53.0,53.0,52.3,52.720000000000006,-0.4,720,0,51.9,53.5,31.25,48.19118392,60.14994064,84.06745407,0
2850,110/08/05,689141,36072502,52.4,52.6,52.1,52.69,0,849,0,51.9,53.5,31.25,42.54412261,54.28133463,77.75575866,0
2851,110/08/06,1336523,69450158,52.6,52.6,51.7,52.620000000000005,-0.5,1341,0,51.7,53.5,11.11111111,32.06645211,46.87637379,76.49621714,0
2852,110/08/09,1428895,73370951,51.7,51.8,50.8,52.48,-0.7,1433,0,50.8,53.4,15.38461538,26.50583987,40.08619582,67.24690771,0
2853,110/08/10,1084318,55391475,51.2,51.5,50.7,52.239999999999995,-0.2,1268,0,50.7,53.2,12.0,21.67055991,33.94765052,58.50183172,0
2854,110/08/11,1125351,57436149,51.0,51.5,50.7,52.06,-0.1,1110,1,50.7,53.1,8.333333333,17.22481772,28.37337292,50.67048331,0
2855,110/08/12,873599,44604075,50.9,51.3,50.8,51.86,0.3,835,0,50.7,53.0,21.73913043,18.72958862,25.15877815,38.01715721,0
2856,110/08/13,814236,41728461,51.6,51.6,51.1,51.73,0,822,0,50.7,53.0,21.73913043,19.73276923,23.35010851,30.58478708,0
2857,110/08/16,1777443,90688790,51.0,51.5,50.7,51.589999999999996,-0.3,1509,0,50.7,53.0,8.695652174,16.05373021,20.91798241,30.64648681,0
2858,110/08/17,1059990,53882265,51.2,51.2,50.6,51.379999999999995,-0.2,1034,1,50.6,52.6,5.0,12.36915347,18.06837277,29.46681135,0
2859,110/08/18,1668998,83801196,50.7,50.8,49.85,51.220000000000006,0.1,1683,0,49.85,52.6,34.54545455,19.76125383,18.63266645,16.3754917,0
2860,110/08/19,1610209,80627271,50.8,50.8,49.9,50.97,-0.9,1858,0,49.85,51.8,2.564102564,14.02887008,17.09806766,23.23646283,0
2861,110/08/20,1224208,60983724,49.9,50.0,49.6,50.760000000000005,-0.1,1339,1,49.6,51.6,10.0,12.68591338,15.62734957,21.51022194,0
2862,110/08/23,908704,45914063,50.1,50.8,50.1,50.7,0.8,826,1,49.6,51.6,50.0,25.12394226,18.79288046,6.130756881,0
2863,110/08/24,869700,44183012,51.0,51.0,50.6,50.67999999999999,0.2,745,1,49.6,51.6,60.0,36.74929484,24.77835192,0.836466091,0
2864,110/08/25,1143347,58862417,51.0,51.9,51.0,50.75,0.8,927,0,49.6,51.9,86.95652174,53.48503714,34.34724699,-3.928333294,1
2865,110/08/26,881034,45236178,51.7,51.8,51.0,50.769999999999996,-0.2,956,1,49.6,51.9,78.26086957,61.74364795,43.47938064,6.950846041,1
2866,110/08/27,2421323,126500784,51.4,52.9,51.4,50.93,1.4,1768,0,49.6,52.9,96.96969697,73.48566429,53.48147519,13.473097,1
2867,110/08/30,1027777,54047071,52.8,52.8,52.4,51.11,-0.1,961,0,49.6,52.9,93.93939394,80.30357417,62.42217485,26.65937621,1
2868,110/08/31,981510,51636408,52.8,52.9,52.2,51.3,-0.1,856,0,49.6,52.9,90.90909091,83.83874642,69.56103204,41.00560329,1
2869,110/09/01,1379303,72891452,52.6,53.2,52.5,51.48,0,1086,0,49.6,53.2,83.33333333,83.67027539,74.26411316,55.45178869,1
2870,110/09/02,806951,42381008,52.6,52.9,52.2,51.73,-0.2,909,1,50.1,53.2,74.19354839,80.51136639,76.3465309,68.01685993,1
2871,110/09/03,879855,46321062,52.4,52.9,52.2,52.04,0.5,854,1,50.6,53.2,88.46153846,83.16142375,78.61816185,69.53163806,1
2872,110/09/06,1137356,60273012,53.0,53.2,52.7,52.279999999999994,0.1,1096,1,51.0,53.2,90.90909091,85.74397947,80.99343439,71.49234423,1
2873,110/09/07,2759430,148118313,53.5,54.3,52.9,52.629999999999995,1.3,2112,1,51.0,54.3,100.0,90.49598631,84.1609517,71.49088247,1
2874,110/09/08,6632861,371005778,54.6,57.0,54.5,53.029999999999994,1.3,4680,1,51.4,57.0,75.0,85.33065754,84.55085364,82.99124585,1
2875,110/09/09,3574476,200700537,55.6,56.8,55.1,53.54,0.9,2359,1,52.2,57.0,89.58333333,86.74821614,85.28330781,82.35349115,1
2876,110/09/10,3464239,197583743,56.7,57.8,56.3,54.029999999999994,1.2,2592,1,52.2,57.8,98.21428571,90.57023933,87.04561832,79.99637629,1
2877,110/09/13,3615673,211837530,57.9,59.0,57.7,54.660000000000004,1.3,2845,1,52.2,59.0,100.0,93.71349289,89.26824317,80.37774375,1
2878,110/09/14,3744014,223213700,59.2,60.0,58.4,55.4,1,2868,1,52.2,60.0,100.0,95.80899526,91.44849387,82.72749109,1
2879,110/09/15,4968869,301603404,60.0,61.2,59.6,56.260000000000005,1.2,3664,1,52.2,61.2,100.0,97.20599684,93.36766152,85.6909909,1
2880,110/09/16,6400259,399473798,61.6,63.3,61.4,57.27,1.3,4479,0,52.7,63.3,92.45283019,95.62160796,94.118977,91.11371509,1
2881,110/09/17,15056958,887178929,62.7,62.8,57.4,57.720000000000006,-5.1,12002,1,52.9,63.3,43.26923077,78.17081556,88.80292319,110.0671384,0
2882,110/09/22,8175909,478767468,56.5,59.6,55.4,58.32000000000001,1.6,5354,1,54.5,63.3,51.13636364,69.15933159,82.25505932,108.4465148,0
2883,110/09/23,5690030,339177783,60.0,60.2,58.8,58.89000000000001,1,3908,0,55.1,63.3,59.75609756,66.02492024,76.84501296,98.4851984,1
2884,110/09/24,7578562,426367121,55.5,57.8,55.4,58.93000000000001,X0.00,6360,0,55.4,63.3,7.594936709,46.54825907,66.746095,107.1417669,0
2885,110/09/27,4929738,270883446,56.1,56.1,54.5,58.74000000000001,-1.4,5456,1,54.5,63.3,1.136363636,31.41096059,54.96771686,102.0812294,0
2886,110/09/28,2184334,119319870,54.7,55.0,54.0,58.44,0.1,2139,0,54.0,63.3,7.52688172,23.44960097,44.46167823,86.48583275,0
2887,110/09/29,2231212,121624195,54.3,54.9,53.8,57.989999999999995,-0.2,2144,1,53.8,63.3,7.368421053,18.08920766,35.67085471,70.8341488,0
2888,110/09/30,2159878,119567868,54.7,56.0,54.3,57.589999999999996,1.5,1794,0,53.8,63.3,23.15789474,19.77877002,30.37349314,51.56293939,0
2889,110/10/01,2973834,163479268,56.0,56.0,54.6,56.959999999999994,-1.1,3022,0,53.8,62.8,12.22222222,17.25992075,26.00230235,43.48706553,0
2890,110/10/04,1744314,94750770,54.8,55.0,54.0,56.129999999999995,-0.7,2028,1,53.8,60.2,6.25,13.58994717,21.86485062,38.41465753,0
2891,110/10/05,1623563,87848210,53.9,54.7,53.5,55.85,0.4,1720,1,53.5,60.2,16.41791045,14.5326016,19.42076761,29.19709965,0
2892,110/10/06,1381760,75863787,55.4,55.4,54.5,55.43000000000001,0.2,1421,1,53.5,57.8,30.23255814,19.76592044,19.53581856,19.07561478,0
2893,110/10/07,1712446,95337130,55.1,56.0,54.8,55.02,1.1,1462,1,53.5,56.1,92.30769231,43.94651106,27.67271606,-4.874873952,1
2894,110/10/08,1473405,82640272,56.0,56.5,55.5,55.03000000000001,0.2,1258,0,53.5,56.5,86.66666667,58.18656293,37.84399835,-2.841130814,1
2895,110/10/12,2835920,155635306,55.6,55.8,54.5,55.029999999999994,-1.5,3141,0,53.5,56.5,36.66666667,51.01326418,42.23375363,24.67473252,1
2896,110/10/13,1163756,63707225,55.0,55.2,54.5,55.02,0,1205,0,53.5,56.5,36.66666667,46.23106501,43.56619075,38.23644224,0
2897,110/10/14,1263692,68644620,54.8,55.1,54.0,54.989999999999995,-0.4,1639,1,53.5,56.5,23.33333333,38.59848778,41.91028976,48.53389372,0
2898,110/10/15,1160679,63057256,54.5,54.6,54.1,54.839999999999996,0.3,1297,1,53.5,56.5,33.33333333,36.8434363,40.22133861,46.97714323,0
2899,110/10/18,1087140,59553940,54.5,55.1,54.3,54.839999999999996,0.4,1032,1,53.5,56.5,46.66666667,40.11784642,40.18684121,40.32483079,0
2900,110/10/19,1214564,67326972,54.9,56.0,54.8,55.02,1.1,914,1,54.0,56.5,80.0,53.41189761,44.59519335,26.96178481,1
2901,110/10/20,2400374,133813325,56.1,57.0,55.2,55.19,0.3,1805,0,54.0,57.0,76.66666667,61.1634873,50.117958,28.02689939,1
2902,110/10/21,2434097,135718930,56.5,56.5,55.5,55.260000000000005,-0.8,1272,0,54.0,57.0,50.0,57.44232487,52.55941362,42.79359113,1
2903,110/10/22,1386510,76840575,55.6,55.9,55.1,55.19,-0.3,2058,0,54.0,57.0,40.0,51.62821658,52.24901461,53.49061066,1
2904,110/10/25,923838,50837787,55.2,55.2,54.6,55.1,0,1530,1,54.0,57.0,40.0,47.75214438,50.75005787,56.74588483,0
2905,110/10/26,1323217,73405374,55.2,55.9,55.1,55.21,0.5,1530,0,54.0,57.0,56.66666667,50.72365181,50.74125585,50.77646392,1
2906,110/10/27,1102262,61377564,55.9,56.0,55.5,55.3,-0.2,1194,1,54.1,57.0,48.27586207,49.9077219,50.4634112,51.5747898,1
2907,110/10/28,721325,40046574,55.5,55.9,55.2,55.470000000000006,0.4,963,0,54.3,57.0,59.25925926,53.02490102,51.31724114,47.90192138,1
2908,110/10/29,1758224,98009741,55.8,55.8,55.5,55.6,-0.1,1015,0,54.6,57.0,50.0,52.01660068,51.55036098,50.6178816,1
2909,110/11/01,824056,45975508,55.9,56.0,55.6,55.69,0,1085,1,54.6,57.0,50.0,51.34440045,51.48170747,51.75632152,1
2910,110/11/02,6463579,372669654,56.0,59.1,56.0,56.0,3.3,5412,0,54.6,59.1,100.0,67.56293364,56.84211619,35.40048131,1
2911,110/11/03,4232667,245410463,59.1,59.1,57.2,56.19,-0.9,6784,0,54.6,59.1,80.0,71.70862242,61.79761827,41.97560997,1
2912,110/11/04,1921490,111202737,58.0,58.5,57.5,56.42,-0.4,1767,0,54.6,59.1,71.11111111,71.50945199,65.03489618,52.08578456,1
2913,110/11/05,1556801,89386757,58.0,58.0,57.2,56.629999999999995,-0.5,2108,0,55.1,59.1,55.0,66.00630132,65.35869789,64.06349103,1
2914,110/11/08,1682454,96258960,57.8,57.8,57.0,56.83,-0.1,1655,1,55.2,59.1,51.28205128,61.09821798,63.93853792,69.61917781,1
2915,110/11/09,1418870,81152506,57.2,57.7,56.9,57.03000000000001,0.5,1342,0,55.2,59.1,64.1025641,62.09966669,63.32558084,65.77740915,1
2916,110/11/10,2686563,153018966,57.9,57.9,56.5,57.160000000000004,-0.9,3137,1,55.5,59.1,36.11111111,53.43681483,60.0293255,73.21434686,1
2917,110/11/11,987017,56277753,56.8,57.4,56.6,57.30999999999999,0.6,1082,1,55.6,59.1,51.42857143,52.76740036,57.60868379,67.29125065,1
2918,110/11/12,2085029,121282109,57.5,58.8,57.2,57.61,1.4,1943,0,56.0,59.1,90.32258065,65.28579379,60.16772046,49.93157379,1
2919,110/11/15,2566901,148450872,58.5,58.5,57.5,57.81,-1,3242,1,56.5,59.1,50.0,60.19052919,60.17532337,60.14491172,1
2920,110/11/16,1244912,71987898,57.6,58.0,57.6,57.7,0.2,1355,0,56.5,58.8,65.2173913,61.8661499,60.73893221,58.48449684,1
