X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2734,110/02/05,45126513,585823287,12.85,13.15,12.8,12.595,0.2,8773,1,12.05,13.15,81.81818182,69.14614036,61.48176393,46.15301106,1
2735,110/02/17,45704017,600144028,13.25,13.3,12.9,12.7,0.2,9890,1,12.3,13.3,85.0,74.43076024,65.79809603,48.53276761,1
2736,110/02/18,29040846,385307682,13.15,13.4,13.0,12.815000000000001,0.15,6711,1,12.3,13.4,90.90909091,79.92353713,70.5065764,51.67265493,1
2737,110/02/19,27706370,370136117,13.25,13.45,13.15,12.905000000000001,0.1,7499,1,12.4,13.45,95.23809524,85.02838983,75.34718088,55.98476296,1
2738,110/02/22,119680489,1691586185,13.55,14.35,13.55,13.05,0.95,26513,1,12.4,14.35,100.0,90.01892656,80.23776277,60.6754352,1
2739,110/02/23,198892265,2987534163,14.6,15.65,14.55,13.275,0.45,41652,0,12.55,15.65,72.58064516,84.20616609,81.56056388,76.26935945,1
2740,110/02/24,98380919,1443860343,15.0,15.1,14.4,13.45,-0.25,21929,1,12.55,15.65,64.51612903,77.6428204,80.25464939,85.47830735,1
2741,110/02/25,262644003,4051934748,14.95,16.0,14.7,13.77,1.3,52404,0,12.55,16.0,95.65217391,83.64593824,81.385079,76.86336053,1
2742,110/02/26,304926367,4865825170,15.55,16.3,15.3,14.09,-0.05,62653,0,12.8,16.3,85.71428571,84.3353874,82.36851514,78.43477061,1
2743,110/03/02,170598118,2699589929,16.1,16.45,15.15,14.330000000000002,-0.65,37124,1,12.9,16.45,63.38028169,77.35035216,80.69579414,87.38667811,1
2744,110/03/03,93505121,1403549902,15.15,15.35,14.55,14.554999999999998,0.05,20608,0,13.0,16.45,63.76811594,72.82294009,78.07150946,88.5686482,1
2745,110/03/04,62528205,949270181,15.2,15.55,14.9,14.75,-0.1,14195,0,13.15,16.45,59.09090909,68.24559642,74.79620511,87.8974225,1
2746,110/03/05,49857585,741054570,14.65,15.1,14.65,14.9,-0.3,13213,0,13.55,16.45,43.10344828,59.86488037,69.81909687,89.72752985,1
2747,110/03/08,43904490,647789767,15.0,15.1,14.55,15.025,-0.15,11418,1,14.4,16.45,12.19512195,43.9749609,61.20438488,95.66323283,1
2748,110/03/09,88089455,1328099775,14.8,15.35,14.55,15.125,0.7,17219,0,14.4,16.45,46.34146341,44.76379507,55.72418828,77.64497468,0
2749,110/03/10,43800093,658248799,15.2,15.3,14.9,15.139999999999997,-0.4,11263,1,14.55,16.45,21.05263158,36.86007391,49.43615015,74.58830264,0
2750,110/03/11,40928415,620578744,15.05,15.3,15.0,15.215,0.35,7506,1,14.55,16.45,39.47368421,37.73127734,45.53452588,61.14102296,0
2751,110/03/12,55210656,851818992,15.3,15.7,15.15,15.175,0.15,11767,0,14.55,16.45,47.36842105,40.94365858,44.00423678,50.12539319,0
2752,110/03/15,37982930,589143813,15.55,15.65,15.35,15.14,0,9188,1,14.55,15.7,78.26086957,53.38272891,47.13040082,34.62574465,1
2753,110/03/16,110964108,1763188611,15.65,16.1,15.55,15.205000000000002,0.35,21806,0,14.55,16.1,80.64516129,62.47020637,52.24366934,31.79059528,1
2754,110/03/17,60165686,953794600,15.85,16.05,15.65,15.265,0,14312,0,14.55,16.1,80.64516129,68.52852468,57.67195445,35.958814,1
2755,110/03/18,39286368,619091239,15.9,16.0,15.6,15.325,-0.1,9791,1,14.55,16.1,74.19354839,70.41686591,61.92025827,44.92704299,1
2756,110/03/19,56478836,893052375,15.7,16.0,15.6,15.444999999999999,0.3,10851,1,14.55,16.1,93.5483871,78.12737297,67.32262984,45.71314357,1
2757,110/03/22,131027516,2132263574,16.0,16.6,15.95,15.6,0.2,26933,0,14.9,16.6,76.47058824,77.57511139,70.74012369,57.07014828,1
2758,110/03/23,61399994,970834810,16.15,16.15,15.6,15.625,-0.6,18054,0,15.0,16.6,37.5,64.21674093,68.56566277,77.26350645,1
2759,110/03/24,53645865,823157698,15.4,15.6,15.2,15.660000000000002,-0.3,15467,1,15.15,16.6,10.34482759,46.25943648,61.13025401,90.87188906,0
2760,110/03/25,33916529,517158485,15.3,15.4,15.0,15.665000000000001,0.05,8165,1,15.0,16.6,21.875,38.13129099,53.463933,84.12921703,0
2761,110/03/26,33106246,516169084,15.45,15.8,15.4,15.7,0.45,7381,1,15.0,16.6,50.0,42.08752733,49.67179778,64.84033868,0
2762,110/03/29,69522704,1111565272,15.95,16.3,15.8,15.745,0.1,15655,0,15.0,16.6,56.25,46.80835155,48.7173157,52.535244,0
2763,110/03/30,76011643,1192828836,16.0,16.0,15.4,15.714999999999998,-0.4,15466,1,15.0,16.6,31.25,41.62223437,46.35228859,55.81239703,0
2764,110/03/31,43819755,684594178,15.7,15.8,15.45,15.705000000000002,0.2,8889,1,15.0,16.6,43.75,42.33148958,45.01202225,50.3730876,0
2765,110/04/01,43232582,681195953,15.8,15.9,15.6,15.710000000000003,0.05,9571,0,15.0,16.6,46.875,43.84599305,44.62334585,46.17805145,0
2766,110/04/06,27456823,429575908,15.85,15.85,15.55,15.670000000000002,-0.15,7646,1,15.0,16.3,46.15384615,44.61527742,44.62065637,44.63141428,0
2767,110/04/07,26822350,420193641,15.6,15.75,15.6,15.615,0.05,6637,1,15.0,16.3,50.0,46.41018495,45.2171659,42.8311278,0
2768,110/04/08,57539643,912595246,15.7,15.95,15.65,15.65,0.3,13479,0,15.0,16.3,73.07692308,55.29909766,48.57780982,35.13523414,1
2769,110/04/09,91863849,1472651828,16.2,16.3,15.7,15.7,-0.15,20593,1,15.4,16.3,44.44444444,51.68087992,49.61216652,45.47473972,0
2770,110/04/12,87271275,1398642521,15.9,16.2,15.8,15.785,0.4,18601,1,15.4,16.3,88.88888889,64.08354958,54.43596087,35.14078346,1
2771,110/04/13,327645613,5607501895,16.4,17.8,16.15,15.95,1.25,62514,0,15.4,17.8,85.41666667,71.19458861,60.02217012,37.67733314,1
2772,110/04/14,234336769,4106971412,17.9,18.15,16.6,16.06,-0.45,57261,1,15.45,18.15,57.40740741,66.59886154,62.21440059,53.44547869,1
2773,110/04/15,70658447,1210983123,17.1,17.35,16.85,16.215,0.05,16251,1,15.55,18.15,57.69230769,63.63001026,62.68627048,60.79879092,1
2774,110/04/16,78192421,1333972126,17.1,17.25,16.8,16.36,0.1,19357,1,15.55,18.15,61.53846154,62.93282735,62.7684561,62.43971361,1
2775,110/04/19,170034587,3042973877,17.25,18.4,17.2,16.589999999999996,0.9,44526,0,15.6,18.4,87.5,71.1218849,65.55293237,54.41502731,1
2776,110/04/20,80206038,1426010373,18.0,18.05,17.5,16.81,-0.25,23893,1,15.65,18.4,78.18181818,73.47519599,68.19368691,57.63066874,1
2777,110/04/21,232813774,4329648768,17.7,19.2,17.6,17.15,1.25,61882,1,15.7,19.2,95.71428571,80.8882259,72.42519991,55.49914792,1
2778,110/04/22,433200782,8686906837,19.25,20.95,18.5,17.485,0.25,122595,0,15.8,20.95,67.96116505,76.57920562,73.80986848,68.2711942,1
2779,110/04/23,205460870,3926952676,20.0,20.3,18.6,17.775,-0.6,58288,1,16.15,20.95,53.125,68.76113708,72.12695801,78.85859988,1
2780,110/04/26,107093740,2011824285,18.65,19.15,18.2,18.044999999999998,0.2,31039,1,16.6,20.95,52.87356322,63.46527912,69.23973172,80.7886369,1
2781,110/04/27,136680362,2653683359,19.0,19.75,18.95,18.23,0.4,36348,1,16.8,20.95,60.24096386,62.39050737,66.95665693,76.08895606,1
2782,110/04/28,247634733,4893464987,19.4,20.3,19.2,18.475,0.15,60844,0,16.8,20.95,63.85542169,62.87881214,65.59737534,71.03450173,1
2783,110/04/29,111515878,2131350332,19.75,19.8,18.8,18.66,-0.55,33265,0,17.2,20.95,45.33333333,57.03031921,62.74168996,74.16443147,1
2784,110/05/03,100508402,1844981269,18.8,18.9,17.75,18.74,-0.95,32601,0,17.5,20.95,13.04347826,42.36803889,55.95047294,83.11534103,0
2785,110/05/04,190049226,3298337708,18.1,18.8,16.25,18.65,-0.8,44897,0,16.25,20.95,19.14893617,34.62833798,48.84309462,77.27260789,0
2786,110/05/05,116858199,1969330449,16.8,17.4,16.0,18.55,-0.35,32103,0,16.0,20.95,16.16161616,28.47276404,42.05298443,69.21342519,0
2787,110/05/06,106116095,1763138788,17.0,17.3,15.95,18.29,-0.35,25776,1,15.95,20.3,11.49425287,22.81326032,35.63974306,61.29270853,0
2788,110/05/07,118637770,1903458898,16.4,16.65,15.5,18.025,0.2,30082,1,15.5,20.3,23.95833333,23.19495132,31.49147915,48.08453479,0
2789,110/05/10,101720749,1746112449,17.0,17.6,16.7,17.904999999999998,0.85,24648,0,15.5,20.3,41.66666667,29.35218977,30.77838269,33.63076852,0
2790,110/05/11,142163165,2465743793,17.45,17.95,16.3,17.705000000000002,-0.6,33918,0,15.5,20.3,29.16666667,29.29034874,30.28237137,32.26641664,0
2791,110/05/12,102641995,1603234572,16.5,16.7,15.25,17.3,-1.65,29827,0,15.25,19.8,0.0,19.52689916,26.69721397,41.03784358,0
2792,110/05/13,146355189,2105837912,13.9,15.05,13.75,16.825,-0.55,32268,0,13.75,18.9,18.44660194,19.16680009,24.18707601,34.22762785,0
2793,110/05/14,74945401,1096737630,14.9,15.3,14.1,16.395,-0.1,18315,0,13.75,18.8,16.83168317,18.38842778,22.25419326,29.98572423,0
2794,110/05/17,93327649,1260814679,13.2,14.2,13.15,15.915000000000001,-1.45,21318,1,13.15,17.95,0.0,12.25895185,18.92244613,32.24943468,0
2795,110/05/18,93708926,1318063637,13.5,14.45,13.2,15.645,1.3,20020,1,13.15,17.95,27.08333333,17.20041235,18.34843487,20.64447991,0
2796,110/05/19,86225277,1291315724,14.4,15.4,14.3,15.495,0.85,22211,0,13.15,17.95,44.79166667,26.39749712,21.03145562,10.29937261,0
2797,110/05/20,50692852,757670396,14.85,15.45,14.7,15.334999999999999,-0.45,13475,1,13.15,17.95,35.41666667,29.40388697,23.82226607,12.65902427,0
2798,110/05/21,39756650,601694980,15.15,15.45,14.85,15.190000000000001,0.35,10698,1,13.15,17.95,42.70833333,33.83870242,27.16107819,13.80582971,0
2799,110/05/24,46757840,714953225,14.8,15.6,14.7,14.965,0.05,10587,0,13.15,16.7,59.15492958,42.27744481,32.19986706,12.04471157,0
2800,110/05/25,33720223,513395945,15.45,15.6,15.0,14.794999999999998,-0.05,9206,1,13.15,15.6,83.67346939,56.07611967,40.15861793,8.323614453,1
2801,110/05/26,31404202,483691426,15.3,15.6,15.05,14.829999999999998,0.4,7849,1,13.15,15.6,100.0,70.71741311,50.34488299,9.599822747,1
2802,110/05/27,202579539,3414186962,15.7,17.15,15.5,15.075,1.55,39626,1,13.15,17.15,100.0,80.47827541,60.38934713,20.21149057,1
2803,110/05/28,217799731,3860830782,17.5,18.15,17.2,15.355,0.25,55523,0,13.2,18.15,84.84848485,81.93501189,67.57123538,38.84368237,1
2804,110/05/31,76576461,1323754517,17.55,17.85,17.0,15.74,-0.4,23180,1,14.3,18.15,70.12987013,77.99996464,71.04747847,57.14250613,1
2805,110/06/01,93312331,1639689721,17.3,18.0,16.95,16.095,1,24544,1,14.7,18.15,95.65217391,83.88403439,75.32633044,58.21092254,1
2806,110/06/02,144539798,2612246659,18.0,18.35,17.7,16.39,0.25,35235,1,14.7,18.35,97.26027397,88.34278092,79.66514727,62.30987996,1
2807,110/06/03,103293472,2070138795,20.0,20.05,19.9,16.91,1.8,24543,1,14.7,20.05,100.0,92.22852061,83.85293838,67.10177392,1
2808,110/06/04,684626596,14897098943,21.85,22.05,21.1,17.54,1.45,149470,0,15.0,22.05,92.19858156,92.21854093,86.64147257,75.48733584,1
2809,110/06/07,310022366,6509931702,21.95,22.0,19.9,18.05,-1.15,84210,1,15.05,22.05,75.71428571,86.71712252,86.66668922,86.56582261,1
2810,110/06/08,264734685,5651326257,20.5,21.95,20.45,18.675,1.1,65604,0,15.5,22.05,90.83969466,88.09131324,87.14156389,85.2420652,1
2811,110/06/09,178093120,3696443715,21.4,21.45,20.05,19.15,-1.1,43684,1,16.95,22.05,66.66666667,80.94976438,85.07763072,93.3333634,1
2812,110/06/10,169979759,3447804533,20.8,20.95,19.65,19.505000000000003,0.35,44126,0,16.95,22.05,73.52941176,78.47631351,82.87719165,91.67894793,1
2813,110/06/11,161775913,3322611337,21.15,21.2,20.1,19.785,-0.5,42000,0,16.95,22.05,63.7254902,73.5593724,79.7712519,92.19501089,1
2814,110/06/15,109705131,2216815645,20.05,20.75,19.85,20.095,-0.1,29924,0,17.7,22.05,55.17241379,67.4303862,75.65763,92.1121176,1
2815,110/06/16,125186925,2514029639,20.3,20.65,19.65,20.259999999999998,-0.45,36217,1,19.65,22.05,0.0,44.9535908,65.42295027,106.3616692,0
2816,110/06/17,96786456,1912146463,19.6,20.3,19.2,20.465,0.65,24741,0,19.2,22.05,38.59649123,42.83455761,57.89348605,88.01134292,0
2817,110/06/18,133490028,2718001787,20.3,20.75,19.85,20.470000000000002,-0.2,33454,1,19.2,22.0,32.14285714,39.27065745,51.68587652,76.51631464,0
2818,110/06/21,470634571,10113169116,20.1,22.1,20.1,20.53,2,120173,0,19.2,22.1,100.0,59.51377164,54.29517489,43.8579814,1
2819,110/06/22,663873901,15195585661,23.0,23.8,21.15,20.61,-0.95,176325,0,19.2,23.8,42.39130435,53.80628254,54.13221077,54.78406724,1
2820,110/06/23,184151408,3831630965,21.6,21.8,20.2,20.56,-0.2,55341,0,19.2,23.8,38.04347826,48.55201445,52.27214533,59.7124071,1
2821,110/06/24,148340776,3146593006,21.1,21.8,20.6,20.62,0,39916,1,19.2,23.8,38.04347826,45.04916905,49.86448657,59.49512161,0
2822,110/06/25,162384839,3480611990,21.15,22.2,20.75,20.705,0.6,43753,0,19.2,23.8,51.08695652,47.06176487,48.93024601,52.66720827,0
2823,110/06/28,145050234,3038398807,21.0,21.3,20.8,20.77,-0.7,39412,0,19.2,23.8,35.86956522,43.33103166,47.06384122,54.52946036,0
2824,110/06/29,127926616,2585632143,20.65,20.7,19.95,20.765,-0.8,41871,1,19.2,23.8,18.47826087,35.04677473,43.05815239,59.08090772,0
2825,110/06/30,74733070,1520575522,20.2,20.7,20.1,20.815,0.1,23151,1,19.85,23.8,7.594936709,25.89616205,37.33748895,60.22014273,0
2826,110/07/01,124863444,2581189495,20.45,21.2,20.2,20.82,0.2,33399,0,19.95,23.8,10.38961039,20.7273115,31.80076313,53.94766639,0
2827,110/07/02,69835754,1423080802,20.65,20.8,20.1,20.825,-0.2,19064,1,19.95,23.8,5.194805195,15.5498094,26.38377855,48.05171686,0
2828,110/07/05,62656970,1273521226,20.2,20.6,20.0,20.675,0.45,17701,1,19.95,22.2,28.88888889,19.99616923,24.25457544,32.77138788,0
2829,110/07/06,68373158,1421137485,20.7,21.05,20.4,20.634999999999998,0.15,18979,0,19.95,22.2,35.55555556,25.18263134,24.56392741,23.32651955,0
2830,110/07/07,110182186,2303901594,20.95,21.45,20.5,20.615000000000002,0,32375,0,19.95,22.2,35.55555556,28.64027274,25.92270919,20.48758207,0
2831,110/07/08,71344587,1469251101,20.9,21.0,20.2,20.575,-0.2,19960,0,19.95,21.45,40.0,32.4268485,28.09075562,19.41856988,0
2832,110/07/09,60743783,1228570833,20.25,20.5,20.1,20.43,-0.45,17963,0,19.95,21.45,10.0,24.95123233,27.04424786,31.23027892,0
2833,110/07/12,89846386,1782854041,20.25,20.4,19.5,20.314999999999998,-0.4,29542,0,19.5,21.45,10.25641026,20.05295831,24.71381801,34.03553741,0
2834,110/07/13,129686662,2465925339,19.85,19.9,18.7,20.18,-1,42948,0,18.7,21.45,0.0,13.36863887,20.93209163,36.05899715,0
2835,110/07/14,101145052,1855355657,18.7,18.95,17.8,20.015,-0.2,32163,1,17.8,21.45,19.17808219,15.30511998,19.05643441,26.55906328,0
2836,110/07/15,76707601,1474671975,18.7,19.6,18.6,19.935,1.05,22433,0,17.8,21.45,47.94520548,26.18514848,21.43267243,11.92772035,0
2837,110/07/16,43692289,841059353,19.05,19.55,19.05,19.830000000000002,-0.45,14063,1,17.8,21.45,35.61643836,29.32891177,24.06475221,13.5364331,0
2838,110/07/19,39236929,750265583,19.1,19.4,18.9,19.69,0.1,10825,0,17.8,21.45,38.35616438,32.33799598,26.82250013,15.79150845,0
2839,110/07/20,38575394,721206093,18.9,18.9,18.5,19.48,-0.55,14913,0,17.8,21.0,26.5625,30.41283065,28.01927697,23.23216962,0
2840,110/07/21,73891198,1349560359,19.0,19.15,17.9,19.215,-0.55,29673,0,17.8,20.5,11.11111111,23.97892414,26.67249269,32.05962981,0
2841,110/07/22,43797621,793390404,18.3,18.55,17.9,18.96,-0.1,13348,1,17.8,20.4,7.692307692,18.55005199,23.96501246,34.7949334,0
2842,110/07/23,65355862,1229835301,18.1,19.3,18.1,18.86,1.1,19790,0,17.8,19.9,61.9047619,33.00162196,26.97721563,14.92840296,0
2843,110/07/26,45514130,865980360,19.45,19.45,18.7,18.770000000000003,-0.3,14621,1,17.8,19.6,55.55555556,40.51959983,31.49134369,13.43483143,0
2844,110/07/27,67614935,1301716742,19.3,19.75,18.85,18.79,0.1,18959,0,17.9,19.75,54.05405405,45.03108457,36.00459065,17.95160282,0
2845,110/07/28,49331673,912240150,18.95,19.15,18.1,18.79,-0.4,15056,1,17.9,19.75,32.43243243,40.83153386,37.61357172,31.17764745,0
2846,110/07/29,32993081,616536311,18.65,18.95,18.45,18.73,0.45,8144,0,17.9,19.75,56.75675676,46.13994149,40.45569498,29.08720195,0
2847,110/07/30,32269851,597227353,18.9,18.95,18.25,18.645,-0.7,11715,1,17.9,19.75,18.91891892,37.0662673,39.32588575,43.84512265,0
2848,110/08/02,25714839,468920481,18.2,18.6,18.0,18.575,0.25,8227,0,17.9,19.75,32.43243243,35.52165568,38.05780906,43.13011582,0
2849,110/08/03,18882680,343966836,18.5,18.5,18.1,18.525,-0.35,6775,1,17.9,19.75,13.51351351,28.18560829,34.76707547,47.93000983,0
2850,110/08/04,15843124,288333983,18.1,18.3,18.1,18.535,0.05,5120,0,18.0,19.75,11.42857143,22.59992934,30.71136009,46.9342216,0
2851,110/08/05,28091067,514798070,18.55,18.6,18.1,18.55,-0.05,10785,1,18.0,19.75,8.571428571,17.92376241,26.44882753,43.49895777,0
2852,110/08/06,25457476,466016077,18.25,18.5,18.15,18.46,0.05,7011,1,18.0,19.75,11.42857143,15.75869875,22.88545127,37.13895631,0
2853,110/08/09,110884204,2192109340,19.05,20.0,19.0,18.58,1.8,25602,0,18.0,20.0,100.0,43.8391325,29.87001168,1.931770043,0
2854,110/08/10,173832006,3370955441,19.8,19.9,19.0,18.63,-0.6,40841,0,18.0,20.0,70.0,52.55942167,37.43314834,7.180601697,0
2855,110/08/11,83827857,1579377367,19.2,19.35,18.3,18.624999999999996,-0.95,21938,1,18.0,20.0,22.5,42.53961445,39.13530371,32.32668224,0
2856,110/08/12,58597346,1108253061,19.05,19.2,18.65,18.604999999999997,0.3,13565,1,18.0,20.0,37.5,40.85974296,39.7101168,37.41086446,0
2857,110/08/13,96143979,1852632407,19.0,19.7,18.8,18.66,0.05,27409,0,18.1,20.0,36.84210526,39.5205304,39.64692133,39.89970319,0
2858,110/08/16,51509098,944239067,18.65,18.65,18.1,18.63,-0.6,14375,1,18.1,20.0,5.263157895,28.10140623,35.7984163,51.19243643,0
2859,110/08/17,30735819,562207498,18.2,18.55,18.1,18.65,0.15,8191,1,18.1,20.0,13.15789474,23.12023573,31.57235611,48.47659686,0
2860,110/08/18,77260229,1392866938,18.0,18.6,17.45,18.68,0.15,24043,0,17.45,20.0,41.17647059,29.13898068,30.76123097,34.00573153,0
2861,110/08/19,51073912,949164605,18.45,18.9,18.2,18.7,-0.15,14391,0,17.45,20.0,35.29411765,31.19069301,30.90438498,30.33176893,0
2862,110/08/20,38396830,697982464,18.6,18.7,18.0,18.685000000000002,-0.3,11690,1,17.45,19.9,24.48979592,28.95706064,30.25527687,32.85170932,0
2863,110/08/23,90972426,1721082932,18.45,19.3,18.4,18.595000000000002,1.05,21103,0,17.45,19.7,73.33333333,43.74915154,34.75323509,16.76140219,0
2864,110/08/24,52684502,988100835,18.95,19.15,18.55,18.52,-0.45,12238,1,17.45,19.7,53.33333333,46.9438788,38.816783,22.56259138,0
2865,110/08/25,35640674,670779368,18.75,19.05,18.5,18.57,0.3,9389,0,17.45,19.7,66.66666667,53.51814143,43.71723581,24.11542457,0
2866,110/08/26,26620964,505267486,19.3,19.3,18.75,18.585,-0.05,7298,1,17.45,19.3,78.37837838,61.80488708,49.7464529,25.62958453,1
2867,110/08/27,29952862,568844676,18.95,19.15,18.7,18.61,0.15,7291,0,17.45,19.3,86.48648649,70.03208688,56.50833089,29.46081891,1
2868,110/08/30,18477500,352404547,19.15,19.2,19.0,18.69,-0.05,5282,1,17.45,19.3,83.78378378,74.61598585,62.54421588,38.40067593,1
2869,110/08/31,35836904,688420130,19.1,19.35,19.05,18.775,0.2,9838,0,18.0,19.35,88.88888889,79.37362019,68.15401732,45.71481156,1
2870,110/09/01,29998717,568008903,19.3,19.3,18.65,18.81,-0.35,8463,0,18.0,19.35,62.96296296,73.90340112,70.07047858,62.40463351,1
2871,110/09/02,27486971,509808639,18.8,18.8,18.45,18.82,-0.4,7784,0,18.4,19.35,5.263157895,51.02332004,63.72142574,89.11763712,0
2872,110/09/03,27592724,504847256,18.5,18.6,18.15,18.835,-0.25,8934,0,18.15,19.35,4.166666667,35.40443558,54.28242902,92.03841589,0
2873,110/09/06,33712766,598432626,17.8,17.95,17.55,18.695,-0.5,11609,1,17.55,19.35,8.333333333,26.38073483,44.98186429,82.1841232,0
2874,110/09/07,20705587,371562925,17.6,18.2,17.6,18.62,0.2,5849,0,17.55,19.35,19.44444444,24.06863804,38.01078887,65.89509054,0
2875,110/09/08,15338151,274063091,17.9,18.1,17.7,18.505,-0.1,4906,0,17.55,19.35,13.88888889,20.67538832,32.23232202,55.34618942,0
2876,110/09/09,33057869,575942026,17.8,17.85,17.25,18.345,-0.5,10287,1,17.25,19.35,2.380952381,14.57724301,26.34729568,49.88740104,0
2877,110/09/10,16829014,295834284,17.35,17.9,17.35,18.220000000000002,0.5,5020,0,17.25,19.35,26.19047619,18.44832074,23.71430403,34.24627063,0
2878,110/09/13,14595943,259480535,17.8,18.0,17.65,18.09,-0.1,4499,0,17.25,19.3,21.95121951,19.61595366,22.34818724,27.81265441,0
2879,110/09/14,12225328,215699784,17.75,17.85,17.5,17.919999999999998,-0.2,4126,0,17.25,18.8,16.12903226,18.45364653,21.050007,26.24272796,0
2880,110/09/15,14767792,256713181,17.65,17.65,17.3,17.77,-0.15,6325,0,17.25,18.6,7.407407407,14.77156682,18.95719361,27.32844719,0
2881,110/09/16,9903105,172049399,17.45,17.5,17.3,17.660000000000004,0,3842,1,17.25,18.2,10.52631579,13.35648314,17.09029012,24.55790408,0
2882,110/09/17,18552137,325759416,17.45,17.75,17.3,17.595,0.2,4950,0,17.25,18.2,31.57894737,19.43063789,17.87040604,14.74994236,0
2883,110/09/22,18409985,316328238,17.1,17.4,17.05,17.54,-0.4,6959,1,17.05,18.1,9.523809524,16.12836176,17.28972462,19.61245032,0
2884,110/09/23,16496796,289810359,17.25,17.75,17.25,17.515,0.5,5138,1,17.05,18.0,63.15789474,31.80487276,22.12810733,2.774576477,0
2885,110/09/24,21070526,377977209,17.7,18.2,17.65,17.525,0.25,6475,1,17.05,18.2,73.91304348,45.84092966,30.03238144,-1.584715004,0
2886,110/09/27,25254386,461366738,18.05,18.4,18.0,17.630000000000003,0.45,7312,1,17.05,18.4,96.2962963,62.65938521,40.90804936,-2.594622326,0
2887,110/09/28,33612893,620367205,18.25,18.75,18.0,17.71,0.25,8481,0,17.05,18.75,91.17647059,72.16508033,51.32705969,9.651018391,1
2888,110/09/29,26108966,484182282,18.35,18.75,18.2,17.8,0,8738,1,17.05,18.75,91.17647059,78.50221042,60.38544326,24.15190895,1
2889,110/09/30,41232566,780847286,18.7,19.1,18.65,17.94,0.3,12359,0,17.05,19.1,90.24390244,82.41610776,67.7289981,38.35477877,1
2890,110/10/01,46301940,869284956,18.95,19.2,18.35,18.055,-0.4,12718,0,17.05,19.2,67.44186047,77.42469199,70.96089606,58.0333042,1
2891,110/10/04,135270045,2584377127,19.6,20.25,18.4,18.169999999999998,0,28969,1,17.05,20.25,45.3125,66.720628,69.54747337,75.20116413,1
2892,110/10/05,42865825,792677527,18.3,18.8,18.05,18.285,0.2,10454,0,17.25,20.25,48.33333333,60.59152978,66.56215884,78.50341697,1
2893,110/10/06,27564599,506003010,18.8,18.85,18.1,18.39,-0.5,8974,1,17.65,20.25,21.15384615,47.44563523,60.18998431,85.67868245,0
2894,110/10/07,25189979,461582837,18.3,18.5,18.1,18.45,0.05,6799,1,18.0,20.25,11.11111111,35.33412719,51.9046986,85.04584142,0
2895,110/10/08,13515451,247347174,18.25,18.45,18.1,18.495,0.1,3919,0,18.0,20.25,15.55555556,28.74126998,44.18355573,75.06812722,0
2896,110/10/12,33125253,611231242,18.35,18.9,18.2,18.49,-0.05,8037,1,18.05,20.25,11.36363636,22.94872544,37.10527897,65.41838601,0
2897,110/10/13,36465654,681306426,18.45,18.85,18.4,18.5,0.4,9777,0,18.05,20.25,29.54545455,25.14763514,33.11939769,49.06292279,0
2898,110/10/14,34561283,633978334,18.65,18.7,18.15,18.46,-0.5,9169,1,18.05,20.25,6.818181818,19.03781737,28.42553758,47.20097802,0
2899,110/10/15,14585811,268252493,18.3,18.55,18.2,18.419999999999998,0.3,4434,1,18.05,20.25,20.45454545,19.51006006,25.45371174,37.3410151,0
2900,110/10/18,14737355,272285959,18.5,18.65,18.3,18.425,0.05,4406,1,18.05,18.9,58.82352941,32.61454985,27.84065778,18.29287364,0
2901,110/10/19,44631544,842900828,18.65,19.05,18.6,18.465,0.35,10800,0,18.1,19.05,84.21052632,49.81320867,35.16484141,5.868106886,0
2902,110/10/20,17018284,320105665,18.9,19.05,18.65,18.46,-0.25,5462,0,18.1,19.05,57.89473684,52.50705139,40.94557807,17.82263142,0
2903,110/10/21,18596432,346400097,18.8,18.9,18.4,18.479999999999997,-0.25,5594,0,18.1,19.05,31.57894737,45.53101672,42.47405762,36.36013942,0
2904,110/10/22,19747789,360452907,18.5,18.5,18.2,18.475,-0.2,5559,1,18.15,19.05,5.555555556,32.205863,39.05132608,52.74225224,0
2905,110/10/25,16715589,308452214,18.3,18.65,18.25,18.475,0.15,4713,0,18.15,19.05,22.22222222,28.87798274,35.66021163,49.22466942,0
2906,110/10/26,13273752,243212628,18.5,18.5,18.2,18.474999999999998,-0.05,4290,0,18.15,19.05,16.66666667,24.80754405,32.04265577,46.51287922,0
2907,110/10/27,14633453,266185058,18.25,18.35,18.15,18.419999999999998,-0.15,4913,1,18.15,19.05,0.0,16.5383627,26.87455808,47.54694884,0
2908,110/10/28,41140579,762124689,18.15,18.75,18.1,18.46,0.45,8487,1,18.1,19.05,52.63157895,28.56943478,27.43951698,25.17968138,0
2909,110/10/29,38264225,716641755,18.5,19.0,18.3,18.495,0.25,9589,1,18.1,19.05,78.94736842,45.36207933,33.41370443,9.516954633,0
2910,110/11/01,125870422,2484667534,19.15,20.15,19.1,18.604999999999997,0.8,30877,1,18.1,20.15,75.6097561,55.44463825,40.75734904,11.38277061,0
2911,110/11/02,207283469,4256950728,19.85,21.1,19.7,18.764999999999997,0.85,52842,1,18.1,21.1,80.0,63.62975883,48.38148564,17.88493924,1
2912,110/11/03,135706490,2820926793,20.95,21.2,20.35,18.970000000000002,0.2,34478,1,18.1,21.2,83.87096774,70.37682847,55.71326658,26.3861428,1
