X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2717,110/01/13,474532084,18090202243.0,37.9,39.15,37.1,40.91,-1.1,134124,1,37.1,46.2,3.846153846,34.55935175,55.17820321,96.41590613,0
2718,110/01/14,354497659,13680032157.0,37.75,39.5,37.7,40.894999999999996,0.6,97169,0,37.1,46.2,10.43956044,26.51942131,45.62527591,83.83698511,0
2719,110/01/15,571258932,20093561902.0,38.0,38.0,34.25,40.25,-3.8,161953,0,34.25,46.2,0.0,17.67961421,36.31005534,73.57093762,0
2720,110/01/18,583017007,19351567631.0,33.0,34.7,31.25,39.175,-0.25,137920,0,31.25,46.2,18.39464883,17.91795908,30.17935659,54.70215161,0
2721,110/01/19,488267720,16514649484.0,35.95,36.3,31.8,37.825,-2,124462,0,31.25,43.8,5.976095618,13.93733793,24.76535037,46.42137525,0
2722,110/01/20,437888261,13628324444.0,32.3,32.4,30.0,36.614999999999995,-1.55,107762,1,30.0,42.8,3.515625,10.46343362,19.99804479,39.06726712,0
2723,110/01/21,430729300,13854675911.0,31.55,33.4,31.15,35.980000000000004,1.65,107123,1,30.0,42.8,16.40625,12.44437241,17.48015399,27.55171716,0
2724,110/01/22,436603121,14712659950.0,32.45,35.25,31.5,35.45,2.9,116134,1,30.0,42.75,39.21568627,21.3681437,18.77615056,13.59216429,0
2725,110/01/25,402587928,14486704895.0,35.8,36.8,35.1,34.720000000000006,0.35,108410,0,30.0,39.5,56.31578947,33.01735896,23.52322003,4.534942168,0
2726,110/01/26,306173050,10479058429.0,35.1,35.6,33.1,34.230000000000004,-1.7,82346,0,30.0,39.5,38.42105263,34.81859018,27.28834341,12.22784987,0
2727,110/01/27,244372497,8058854866.0,33.9,34.15,32.05,33.730000000000004,-1.2,64230,1,30.0,38.0,30.625,33.42072679,29.3324712,21.15596004,0
2728,110/01/28,257020992,8428629745.0,31.6,33.6,31.2,33.245000000000005,0.75,62288,0,30.0,36.8,47.05882353,37.96675904,32.21056715,20.69818337,1
2729,110/01/29,268689347,8623893338.0,33.45,33.55,30.85,32.940000000000005,-2,65374,0,30.0,36.8,17.64705882,31.19352563,31.87155331,33.22760866,0
2730,110/02/01,219662229,6826710937.0,31.0,32.0,30.2,32.660000000000004,0,56190,1,30.0,36.8,17.64705882,26.6780367,30.1403811,37.06506992,0
2731,110/02/02,360506548,11937291457.0,31.6,34.3,31.4,32.870000000000005,2.9,87252,0,30.2,36.8,59.09090909,37.48232749,32.58769657,22.79843472,1
2732,110/02/03,397759258,13654122966.0,34.15,35.2,33.15,33.18,-0.55,104228,1,30.2,36.8,50.75757576,41.90741025,35.69426779,23.26798289,0
2733,110/02/04,188548697,6367152216.0,33.55,34.25,33.25,33.364999999999995,0.4,45807,0,30.2,36.8,56.81818182,46.87766744,39.42206768,24.51086815,1
2734,110/02/05,143527087,4861085942.0,34.25,34.45,33.5,33.235,-0.25,34130,1,30.2,35.6,64.81481481,52.85671656,43.90028397,25.98741879,1
2735,110/02/17,311630737,11016969063.0,35.1,36.9,34.2,33.37,3,77640,1,30.2,36.9,97.01492537,67.5761195,51.79222915,20.22444844,1
2736,110/02/18,443618123,16800483427.0,37.0,38.9,36.9,33.75,0.75,120141,0,30.2,38.9,83.33333333,72.82852411,58.80432747,30.75593418,1
2737,110/02/19,218707089,8123149453.0,37.75,38.05,36.25,34.190000000000005,-0.6,57286,1,30.2,38.9,76.43678161,74.03127661,63.87997718,43.57737833,1
2738,110/02/22,411542309,16123017162.0,39.2,39.65,38.5,34.81,2.55,98620,0,30.2,39.65,97.35449735,81.80568353,69.85521263,45.95427084,0
2739,110/02/23,302018217,11850606343.0,39.4,40.1,38.35,35.525,-1.05,79470,0,31.4,40.1,79.88505747,81.16547484,73.62530003,58.54495042,1
2740,110/02/24,249064817,9379492597.0,38.6,38.95,36.75,36.08,-1.6,75496,1,33.15,40.1,51.79856115,71.37650361,72.87570123,75.87409646,1
2741,110/02/25,141294711,5313417832.0,37.8,38.1,37.1,36.435,0.9,38619,1,33.25,40.1,64.23357664,68.99552795,71.58231014,76.7558745,1
2742,110/02/26,216326382,8111174133.0,37.0,38.35,36.35,36.875,0.3,54139,0,33.5,40.1,67.42424242,68.47176611,70.54546213,74.69285416,1
2743,110/03/02,280461728,10647019483.0,38.55,39.45,35.7,37.129999999999995,-1.45,73434,1,34.2,40.1,38.98305085,58.64219436,66.5777062,82.4487299,1
2744,110/03/03,156182831,5805135261.0,37.3,38.1,36.3,37.565,1.55,44288,0,35.7,40.1,53.40909091,56.89782654,63.35107965,76.25758587,1
2745,110/03/04,112073306,4202067306.0,37.5,38.0,36.9,37.625,-0.75,30334,0,35.7,40.1,36.36363636,50.05309648,58.91841859,76.64906282,0
2746,110/03/05,117113445,4384230707.0,36.9,37.95,36.7,37.61,0,28194,1,35.7,40.1,36.36363636,45.48994311,54.4422601,72.34689408,0
2747,110/03/08,147291339,5583802347.0,37.95,38.5,37.15,37.66,0.05,36571,1,35.7,40.1,37.5,42.82662874,50.57038298,66.05789146,1
2748,110/03/09,147976089,5575298004.0,37.5,38.4,36.75,37.56,1.05,38346,0,35.7,39.45,72.0,52.55108583,51.23061726,48.58968013,1
2749,110/03/10,161741357,6198753600.0,38.45,38.85,37.8,37.529999999999994,-0.35,42776,1,35.7,39.45,62.66666667,55.92294611,52.79472688,46.53828842,1
2750,110/03/11,224603438,8729450381.0,39.45,39.5,38.15,37.67,0.1,54839,1,35.7,39.5,64.47368421,58.77319214,54.78754863,46.81626161,1
2751,110/03/12,201520152,7844337430.0,38.7,39.45,38.4,37.785000000000004,0.65,47951,1,35.7,39.5,81.57894737,66.37511055,58.65006927,43.19998671,1
2752,110/03/15,245292575,9711976301.0,39.35,40.0,39.05,37.989999999999995,1.2,60728,0,36.3,40.0,100.0,77.58340703,64.96118186,39.71673151,1
2753,110/03/16,172551130,6853735115.0,40.1,40.2,39.3,38.3,-0.4,42465,1,36.7,40.2,82.85714286,79.34131897,69.7545609,50.58104474,1
2754,110/03/17,156756213,6274108168.0,39.85,40.5,39.6,38.505,0.5,43644,1,36.7,40.5,89.47368421,82.71877405,74.07596528,56.79034774,1
2755,110/03/18,212640508,8706699002.0,40.7,41.65,40.3,38.94,1.55,52680,1,36.75,41.65,100.0,88.4791827,78.87703776,59.67274786,1
2756,110/03/19,275842887,11555340691.0,41.15,42.75,41.1,39.379999999999995,0.05,79331,1,36.75,42.75,82.5,86.4861218,81.4133991,71.26795371,1
2757,110/03/22,401099842,18099507482.0,44.0,45.85,43.7,40.230000000000004,4.15,99576,0,37.8,45.85,100.0,90.99074787,84.60584869,71.83605034,1
2758,110/03/23,589752929,26276880604.0,46.9,47.6,42.2,40.665,-3.1,157111,1,38.15,47.6,48.67724868,76.88624814,82.03264851,92.32544925,1
2759,110/03/24,288792746,12454285552.0,42.0,44.05,41.5,41.230000000000004,0.95,81132,0,38.4,47.6,57.60869565,70.46039731,78.17523144,93.60489971,1
2760,110/03/25,293844533,12453427582.0,43.35,43.4,41.6,41.585,-2,82058,1,39.05,47.6,30.99415205,57.30498222,71.2184817,99.04548066,0
2761,110/03/26,191117069,8168819929.0,42.0,43.7,41.9,42.01,1.35,52993,1,39.3,47.6,45.18072289,53.26356244,65.23350862,89.17340096,1
2762,110/03/29,222866612,9798561242.0,43.0,44.85,42.6,42.39,0.75,61004,0,39.6,47.6,52.5,53.00904163,61.15868629,77.4579756,1
2763,110/03/30,144581861,6367411247.0,44.5,44.95,43.25,42.81,0,40367,1,40.3,47.6,47.94520548,51.32109625,57.87948961,70.99627633,1
2764,110/03/31,338820648,15466559320.0,44.2,46.8,44.0,43.35,1.7,93792,1,41.1,47.6,67.69230769,56.77816673,57.51238198,58.98081249,1
2765,110/04/01,339641635,16115648466.0,47.0,48.1,46.55,43.975,2.4,95447,1,41.5,48.1,96.96969697,70.17534348,61.73336915,44.84942049,1
2766,110/04/06,498444824,24079833804.0,48.1,49.9,46.05,44.754999999999995,1.6,140765,1,41.5,49.9,95.23809524,78.52959406,67.33211078,44.93714423,1
2767,110/04/07,357957439,17922016591.0,49.15,51.7,48.3,45.22,1,108871,1,41.5,51.7,88.23529412,81.76482741,72.14301633,52.89939416,0
2768,110/04/08,275632802,14242190739.0,50.7,52.7,50.1,46.175,1.8,75998,0,41.6,52.7,96.3963964,86.64201708,76.97601658,57.64401558,1
2769,110/04/09,388104373,19608602667.0,52.5,52.7,49.0,46.805,-2.3,115625,1,41.9,52.7,75.0,82.76134472,78.90445929,71.19068844,1
2770,110/04/12,350197879,19059107496.0,52.9,55.0,52.1,48.135,5,84438,1,42.6,55.0,100.0,88.50756314,82.10549391,69.30135544,1
2771,110/04/13,428170963,24211468829.0,55.3,59.0,54.0,49.519999999999996,1.9,131720,1,43.25,59.0,86.66666667,87.89393099,84.03497293,76.31705683,1
2772,110/04/14,629634988,36574890410.0,58.6,60.4,54.2,51.13,3,190930,0,44.0,60.4,96.95121951,90.91302716,86.32765768,77.15691871,1
2773,110/04/15,284632605,16934060887.0,59.0,60.4,58.2,52.65,-0.9,93188,1,46.05,60.4,90.24390244,90.68998559,87.78176698,81.96532977,1
2774,110/04/16,331928707,20265069419.0,59.9,64.3,58.8,54.42999999999999,4.3,103719,1,46.05,64.3,94.52054795,91.96683971,89.17679122,83.59669425,1
2775,110/04/19,434130445,29338382661.0,65.0,69.5,64.7,56.44,4.7,139902,1,48.3,69.5,92.9245283,92.28606924,90.21321723,86.06751321,1
2776,110/04/20,335489417,22878953235.0,69.0,69.3,66.0,58.39,1,118385,1,49.0,69.5,97.56097561,94.04437136,91.49026861,86.38206309,1
2777,110/04/21,435783188,32020737736.0,69.5,75.9,68.2,60.92999999999999,6.9,144237,0,49.0,75.9,100.0,96.02958091,93.00337271,86.9509563,1
2778,110/04/22,767030581,60205936835.0,78.9,83.0,71.9,62.99000000000001,-3,275161,0,52.1,83.0,67.31391586,86.45769256,90.82147932,99.54905285,1
2779,110/04/23,580690525,41286795336.0,74.5,76.2,67.5,64.98,-3,210940,1,54.0,83.0,54.82758621,75.91432377,85.85242747,105.7286349,1
2780,110/04/26,393008082,29399438596.0,71.8,76.8,71.2,67.16,6.9,132422,1,54.2,83.0,78.47222222,76.76695659,82.82393718,94.93789836,1
2781,110/04/27,585923356,46223231842.0,78.5,80.9,76.5,69.22,0.7,212645,0,58.2,83.0,77.82258065,77.11883128,80.92223521,88.52904308,1
2782,110/04/28,367153609,28843262665.0,79.1,80.4,75.9,70.91,-0.7,128331,1,58.8,83.0,74.38016529,76.20594261,79.35013768,85.63852781,1
2783,110/04/29,325427165,24864907123.0,77.8,79.0,74.6,72.91,2.2,108371,1,64.7,83.0,78.1420765,76.85132058,78.51719864,81.84895478,1
2784,110/05/03,552286582,46978625281.0,84.0,86.9,81.6,75.24000000000001,7.6,191384,0,66.0,86.9,98.5645933,84.08907815,80.37449181,72.94531914,1
2785,110/05/04,678919413,56162741855.0,86.6,89.1,78.0,76.24000000000001,-8.6,256600,1,67.5,89.1,48.61111111,72.26308914,77.67069092,88.48589449,1
2786,110/05/05,483150034,38099726976.0,77.0,82.4,74.4,77.33000000000001,1.9,180277,1,67.5,89.1,57.40740741,67.31119523,74.21752569,88.03018662,1
2787,110/05/06,437575001,36121603449.0,84.0,85.5,78.8,77.85,1.2,152833,1,67.5,89.1,62.96296296,65.86178447,71.43227862,82.57326691,1
2788,110/05/07,352244718,29230697687.0,84.0,85.0,80.5,79.05999999999999,3.9,119897,1,71.2,89.1,77.09497207,69.60618034,70.82357919,73.2583769,1
2789,110/05/10,439837566,40421975778.0,88.5,93.5,87.3,81.42,8.5,133224,1,74.4,93.5,100.0,79.73745356,73.79487065,61.90970482,1
2790,110/05/11,828793546,79113581994.0,91.6,100.0,89.1,83.3,2.1,314857,0,74.4,100.0,82.8125,80.76246904,76.11740344,66.82727225,1
2791,110/05/12,441547614,39733135160.0,93.5,95.5,86.1,84.16,-9.5,167365,0,74.4,100.0,45.703125,69.07602103,73.77027597,83.15878586,1
2792,110/05/13,501816723,39582467828.0,77.5,85.0,77.5,84.22999999999999,-8.6,182373,0,74.4,100.0,12.109375,50.08713902,65.87589699,97.45341293,0
2793,110/05/14,627472150,45762287592.0,78.5,79.9,69.8,83.34,-7.4,211303,0,69.8,100.0,0.993377483,33.72255184,55.15811527,98.02924213,0
2794,110/05/17,513416094,33777195458.0,65.0,70.0,63.1,80.99,-7,161195,1,63.1,100.0,0.0,22.48170123,44.26597726,87.83452932,0
2795,110/05/18,264091539,18015414506.0,67.8,69.4,65.2,80.13000000000001,6.3,66686,1,63.1,100.0,17.07317073,20.67885773,36.40360408,67.85309678,0
2796,110/05/19,425368888,31800340662.0,72.4,76.3,72.1,79.77,6.9,137311,1,63.1,100.0,35.77235772,25.71002439,32.83907752,47.09718377,0
2797,110/05/20,785537784,61824822481.0,76.3,82.2,75.0,79.35999999999999,0.7,301833,1,63.1,100.0,37.66937669,29.69647516,31.7915434,35.98167988,0
2798,110/05/21,592334120,48780487121.0,81.0,84.7,80.1,79.33,7.7,216135,1,63.1,100.0,58.53658537,39.30984523,34.29764401,24.27324157,1
2799,110/05/24,710048509,62243176619.0,85.3,91.4,83.3,78.61999999999999,1.7,297560,0,63.1,95.5,71.91358025,50.1777569,39.59101497,18.41753112,0
2800,110/05/25,650675005,54779103540.0,89.5,90.5,78.0,77.3,-4,271132,1,63.1,91.4,68.19787986,56.18446455,45.12216483,22.99756539,1
2801,110/05/26,585123409,49227896726.0,83.4,87.0,79.5,77.25,3.2,236995,1,63.1,91.4,79.50530035,63.95807649,51.40080205,26.28625318,1
2802,110/05/27,575706938,50563262320.0,86.8,89.8,85.6,78.27000000000001,2.1,216599,1,63.1,91.4,86.92579505,71.61398268,58.13852893,31.18762143,1
2803,110/05/28,694445689,64034742902.0,89.5,96.4,87.7,80.9,8.7,266694,1,65.2,96.4,100.0,81.07598845,65.78434877,35.2010694,1
2804,110/05/31,670726907,67815520019.0,99.5,105.5,96.6,84.45,2.2,248315,1,72.1,105.5,79.34131737,80.49776476,70.68882076,51.07093278,1
2805,110/06/01,542547770,55984576106.0,101.5,108.0,98.2,88.31,9.4,196823,1,75.0,108.0,100.0,86.99850984,76.12538379,54.37913169,1
2806,110/06/02,696150855,78107414405.0,110.0,115.5,108.5,91.73,2.5,232375,1,78.0,115.5,86.66666667,86.88789545,79.71288767,65.36287213,1
2807,110/06/03,561492548,65330004183.0,114.0,121.0,112.5,95.93,8.5,185050,0,78.0,121.0,95.34883721,89.70820937,83.04466157,69.71756598,1
2808,110/06/04,440988606,52466457011.0,119.0,121.5,116.0,99.11,-2.5,174236,0,78.0,121.5,88.50574713,89.30738862,85.13223725,76.78193452,1
2809,110/06/07,669467351,74752165886.0,119.0,120.5,105.0,101.52000000000001,-6,248926,1,79.5,121.5,73.80952381,84.14143368,84.8019694,86.12304083,1
2810,110/06/08,330480631,37704624871.0,110.5,116.0,110.5,104.83,5,116444,1,85.6,121.5,83.28690808,83.85659182,84.48684354,85.74734698,1
2811,110/06/09,477004836,56063840722.0,120.0,120.5,114.0,107.87,0.5,164394,0,87.7,121.5,83.72781065,83.81366476,84.26245061,85.16002231,1
2812,110/06/10,459723293,51908740337.0,117.5,118.5,108.0,110.45,-2.5,162179,1,96.6,121.5,67.87148594,78.49960515,82.34150213,90.02529607,1
2813,110/06/11,557814484,66984563052.0,115.5,124.0,114.0,113.21,10.5,196085,1,98.2,124.0,100.0,85.66640344,83.44980256,79.01660082,1
2814,110/06/15,568452530,74716595369.0,127.0,136.0,125.5,116.95,12,202709,0,105.0,136.0,100.0,90.44426896,85.78129136,76.45533617,1
2815,110/06/16,1016327939,142215000000.0,138.0,147.5,132.0,119.5,-2.5,460968,1,105.0,147.5,67.05882353,82.64912048,84.7372344,88.91346224,1
2816,110/06/17,495359084,65757982384.0,133.5,136.5,127.0,122.1,3,205299,1,105.0,147.5,74.11764706,79.80529601,83.09325494,89.6691728,1
2817,110/06/18,148829017,20739214241.0,133.5,142.5,133.0,124.2,3.5,75058,1,105.0,147.5,82.35294118,80.65451106,82.28034031,85.53199881,1
2818,110/06/21,151590788,22496541477.0,139.0,153.5,139.0,127.75,12,86632,1,108.0,153.5,96.7032967,86.00410628,83.52159563,78.55657435,1
2819,110/06/22,146871605,22946066107.0,158.5,160.0,149.0,132.05,1.5,86744,0,108.0,160.0,87.5,86.50273752,84.5153096,80.54045375,1
2820,110/06/23,174223591,24909763848.0,148.0,150.5,138.5,134.35,-15,123163,1,108.0,160.0,58.65384615,77.21977373,82.08346431,91.81084546,1
2821,110/06/24,135489137,19902117472.0,136.5,152.0,136.0,137.95,13.5,74539,1,114.0,160.0,82.60869565,79.01608104,81.06100322,85.15084758,1
2822,110/06/25,135737480,21371153273.0,157.0,160.0,151.0,142.6,8,75666,1,125.5,160.0,100.0,86.01072069,82.71090904,76.11128574,1
2823,110/06/28,93215970,16109523245.0,168.0,176.0,168.0,147.8,16,52644,1,127.0,176.0,100.0,90.67381379,85.36521063,74.74800429,1
2824,110/06/29,149511580,26757234533.0,180.0,185.0,170.0,152.15,3.5,102292,1,127.0,185.0,90.51724138,90.62162299,87.11734808,80.10879826,1
2825,110/06/30,125997432,24038964067.0,181.5,197.0,181.5,158.5,17.5,78493,1,133.0,197.0,100.0,93.74774866,89.32748161,80.4869475,1
2826,110/07/01,166820727,34549760104.0,204.0,216.0,195.0,166.15,16,123597,0,136.0,216.0,96.25,94.58183244,91.07893188,84.07313077,1
2827,110/07/02,546720591,114473000000.0,213.0,219.0,200.0,172.8,-6.5,296613,1,136.0,219.0,84.93975904,91.36780797,91.17522391,90.7900558,1
2828,110/07/05,479693557,100070000000.0,217.0,218.0,197.5,179.3,10.5,239131,1,136.0,219.0,97.59036145,93.44199246,91.93081343,88.90845536,1
2829,110/07/06,528658303,118869000000.0,218.5,233.0,212.0,186.35,7,287488,0,136.0,233.0,90.72164948,92.53521147,92.13227944,91.32641539,1
2830,110/07/07,79902624,16720371381.0,215.5,220.5,202.0,192.7,-22,55253,1,151.0,233.0,62.19512195,82.4218483,88.89546906,101.8427106,1
2831,110/07/08,93853041,18277084585.0,202.0,213.0,182.0,198.25,5.5,49865,0,168.0,233.0,60.76923077,75.20430912,84.33174908,102.586629,1
2832,110/07/09,106867151,20413243955.0,187.0,201.5,187.0,200.95,-20.5,72628,0,170.0,233.0,26.98412698,59.13091508,75.93147108,109.5325831,1
2833,110/07/12,62036379,11478840019.0,195.0,197.5,174.5,201.65,-4,37539,0,174.5,233.0,14.52991453,44.26391489,65.37561902,107.5990273,1
2834,110/07/13,81004385,13696103430.0,187.0,187.0,165.0,200.2,-18,57155,0,165.0,233.0,0.0,29.5092766,53.42017154,101.2419614,1
2835,110/07/14,136852475,20662615036.0,156.0,157.0,148.5,195.35,-16.5,77946,1,148.5,233.0,0.0,19.67285106,42.17106472,87.16749202,1
2836,110/07/15,51112894,8099329483.0,154.0,163.0,154.0,190.35,14.5,23737,1,148.5,233.0,17.15976331,18.83515515,34.39242819,65.50697429,1
2837,110/07/16,80682722,14061652188.0,168.0,179.0,168.0,187.55,15.5,41760,1,148.5,233.0,35.50295858,24.39108962,31.05864867,44.39376676,1
2838,110/07/19,47564300,8858084961.0,186.0,189.0,183.5,184.45,7.5,26201,0,148.5,220.5,52.08333333,33.62183753,31.91304496,28.49545981,0
2839,110/07/20,60992220,10463067258.0,183.0,183.0,168.0,179.0,-16.5,30783,0,148.5,213.0,32.55813953,33.26727153,32.36445381,30.55881838,0
2840,110/07/21,639391967,104751000000.0,180.0,183.5,153.0,174.3,-14.5,313324,0,148.5,201.5,12.26415094,26.26623133,30.33171299,38.46267629,0
2841,110/07/22,618331949,89543093621.0,157.5,157.5,139.5,167.9,-11.5,294612,1,139.5,197.5,6.896551724,19.80967146,26.82436581,40.85375451,0
2842,110/07/23,532740856,79345700589.0,147.5,157.0,140.0,164.6,10.5,246139,0,139.5,189.0,29.29292929,22.97075741,25.53982968,30.67797422,0
2843,110/07/26,376197401,55441920400.0,152.5,153.5,140.0,160.35,-13.5,174917,0,139.5,189.0,2.02020202,15.98723894,22.35563277,35.09242041,0
2844,110/07/27,520030676,67901279055.0,133.5,137.5,126.5,156.5,-14,240272,1,126.5,189.0,0.0,10.6581593,18.45647494,34.05310624,0
2845,110/07/28,672888933,83740669866.0,126.5,133.0,116.5,154.8,5,277241,1,116.5,189.0,20.68965517,14.00199126,16.97164705,22.91095863,0
2846,110/07/29,580464332,80226092029.0,136.0,144.5,131.5,152.95,13,249498,0,116.5,189.0,38.62068966,22.20822406,18.71717272,11.73507004,0
2847,110/07/30,775707663,110746000000.0,145.0,150.5,131.0,148.3,-12.5,342643,1,116.5,183.5,23.13432836,22.51692549,19.98375697,14.91741994,0
2848,110/08/02,654101689,87163069053.0,133.0,144.5,123.5,143.85,9.5,281788,0,116.5,183.5,37.31343284,27.4490946,22.47220285,12.51841934,0
2849,110/08/03,572352123,81384687489.0,140.5,146.5,137.5,141.0,-0.5,241321,1,116.5,157.5,59.75609756,38.21809559,27.72083376,6.726310112,0
2850,110/08/04,301280543,42974650502.0,141.0,145.0,140.5,139.85,2.5,121158,0,116.5,157.0,66.66666667,47.70095262,34.38087338,7.740714913,0
2851,110/08/05,275125528,38602640303.0,143.5,144.5,137.0,139.35,-5,123296,1,116.5,153.5,59.45945946,51.6204549,40.12740055,17.14129187,0
2852,110/08/06,483808973,69981671219.0,138.0,149.0,137.0,138.15,3.5,216663,1,116.5,150.5,75.0,59.4136366,46.5561459,20.84116451,1
2853,110/08/09,336946441,48718820491.0,143.0,147.5,142.0,138.35,0.5,146560,0,116.5,150.5,76.47058824,65.09928714,52.73719298,28.01300466,1
2854,110/08/10,411742074,59071157421.0,147.0,148.5,138.0,139.65,-3,170024,0,123.5,150.5,59.25925926,63.15261118,56.20899905,42.32177478,1
2855,110/08/11,507389998,67973974847.0,140.0,141.5,126.5,139.7,-7.5,212961,1,123.5,150.5,31.48148148,52.59556795,55.00452202,59.82243015,1
2856,110/08/12,308309639,41306359750.0,134.5,137.0,130.5,138.95,5,132067,0,123.5,149.0,52.94117647,52.71077079,54.23993827,57.29827324,1
2857,110/08/13,213785296,29158269838.0,137.5,139.5,130.5,138.8,-6.5,102785,0,126.5,149.0,17.77777778,41.06643979,49.84877211,67.41343676,0
2858,110/08/16,165834653,21950143678.0,132.5,135.0,129.0,137.7,0,77103,0,126.5,149.0,17.77777778,33.30355245,44.33369889,66.39399177,0
2859,110/08/17,144221803,18832249491.0,133.5,135.0,126.0,136.25,-4,72845,0,126.0,149.0,2.173913043,22.92700598,37.19813459,65.7403918,0
2860,110/08/18,273901893,35824651128.0,124.0,136.0,121.5,135.5,X0.00,117954,0,121.5,149.0,52.72727273,32.86042823,35.75223247,41.53584094,0
2861,110/08/19,321246335,42829774176.0,136.0,138.5,127.5,134.45,-8,152357,1,121.5,148.5,24.07407407,29.93164351,33.81203615,41.57282142,0
2862,110/08/20,225267651,29638774077.0,131.5,134.0,128.5,133.5,4.5,95488,1,121.5,148.5,40.74074074,33.53467592,33.71958274,34.08939638,0
2863,110/08/23,330334696,47119806182.0,138.0,145.5,137.0,133.65,11.5,140029,0,121.5,145.5,93.75,53.60645061,40.3485387,13.83271487,1
2864,110/08/24,359468075,51378792812.0,147.0,148.0,139.0,133.7,-4,158856,1,121.5,148.0,69.81132075,59.00807399,46.5683838,21.6890034,1
2865,110/08/25,201656434,28653093346.0,141.0,145.5,138.5,134.9,4,93272,0,121.5,148.0,84.90566038,67.64060279,53.59245679,25.4961648,1
2866,110/08/26,188060333,26719809541.0,143.5,145.0,139.0,135.45,-1.5,83019,0,121.5,148.0,79.24528302,71.50882953,59.56458104,35.67608406,1
2867,110/08/27,130488190,18461199758.0,140.5,144.5,139.0,136.5,-1.5,59955,0,121.5,148.0,73.58490566,72.20085491,63.77667233,46.92830717,1
2868,110/08/30,94907248,13466113720.0,142.5,143.5,140.0,137.45,-1,39339,0,121.5,148.0,69.81132075,71.40434352,66.31922939,56.14900114,1
2869,110/08/31,135061821,18673487905.0,141.0,142.0,135.5,138.4,-4,61850,0,127.5,148.0,41.46341463,61.42403389,64.68749756,71.21442489,1
2870,110/09/01,280613149,36617107599.0,136.5,137.5,126.5,137.65,-7.5,138567,1,126.5,148.0,9.302325581,44.05013112,57.80837541,85.324864,0
2871,110/09/02,195969633,25191815032.0,126.0,131.5,124.0,137.8,1,93590,0,124.0,148.0,22.91666667,37.00564297,50.87413127,78.61110786,0
2872,110/09/03,229460694,28959878946.0,130.5,131.0,122.5,137.1,-4,109023,0,122.5,148.0,11.76470588,28.59199727,43.44675327,73.15626526,0
2873,110/09/06,201496462,24485927319.0,125.0,125.5,118.0,134.5,-7.5,98761,1,118.0,145.5,0.0,19.06133152,35.31827935,67.83217502,0
2874,110/09/07,303512828,38204656907.0,122.0,129.0,121.5,133.3,10,120202,0,118.0,145.0,37.03703704,25.05323336,31.89659735,45.58332535,0
2875,110/09/08,184893499,23408487269.0,127.0,128.5,124.5,131.5,-2,76681,1,118.0,144.5,30.18867925,26.76504865,30.18608112,37.02814605,0
2876,110/09/09,138112223,17515234365.0,127.5,129.0,125.5,129.9,0.5,53705,1,118.0,143.5,33.33333333,28.95447688,29.77554637,31.41768536,0
2877,110/09/10,204332951,26574072471.0,126.0,134.5,125.5,129.15,7,86549,0,118.0,142.0,64.58333333,40.83076236,33.46061837,18.72033038,0
2878,110/09/13,199698133,26865985645.0,134.5,137.0,132.0,128.35,-1.5,84865,0,118.0,137.5,71.79487179,51.15213217,39.35778964,15.76910457,0
2879,110/09/14,205806429,26401275847.0,133.5,134.5,123.0,127.1,-8.5,96443,1,118.0,137.0,28.94736842,43.75054426,40.82204118,34.96503502,0
2880,110/09/15,190503029,23435575052.0,124.5,126.0,119.5,126.7,1,79232,0,118.0,137.0,34.21052632,40.57053828,40.73820688,41.07354408,0
2881,110/09/16,71912567,8967966343.0,125.5,125.5,123.5,126.15,-0.5,28001,1,118.0,137.0,31.57894737,37.57334131,39.68325169,43.90307245,0
2882,110/09/17,115775474,14750150257.0,125.0,129.0,124.0,126.4,4,50588,0,119.5,137.0,48.57142857,41.2393704,40.20195792,38.12713298,0
2883,110/09/22,87059680,10901547004.0,124.0,127.5,124.0,127.1,-3,38020,1,119.5,137.0,31.42857143,37.96910407,39.45767331,42.43481177,0
2884,110/09/23,79065199,10133275000.0,128.0,129.5,127.0,127.05,2.5,31697,1,119.5,137.0,45.71428571,40.55083129,39.8220593,38.36451533,0
2885,110/09/24,188049516,25011765076.0,129.5,135.5,129.5,127.85,6.5,82939,0,119.5,137.0,82.85714286,54.65293514,44.76568458,24.99118346,1
2886,110/09/27,202749102,27277482224.0,136.5,138.5,131.0,128.35,-2.5,82111,0,119.5,138.5,63.15789474,57.48792167,49.00643028,32.04344749,1
2887,110/09/28,167762010,21205472636.0,127.0,128.0,125.0,127.55,-6,72216,0,119.5,138.5,31.57894737,48.85159691,48.95481915,49.16126365,1
2888,110/09/29,124740949,15425474104.0,121.5,126.0,121.5,126.65,-2.5,57991,1,119.5,138.5,18.42105263,38.70808215,45.53924015,59.20155616,1
2889,110/09/30,79747744,9953499501.0,125.0,127.0,123.0,126.9,3,31696,0,121.5,138.5,26.47058824,34.62891751,41.90246594,56.44956279,0
2890,110/10/01,312504374,36634057851.0,122.5,123.0,113.5,125.8,-12.5,152222,0,113.5,138.5,0.0,23.08594501,35.63029229,60.71898687,0
2891,110/10/04,323851440,34352164069.0,114.0,114.5,102.5,123.65,-11,138965,1,102.5,138.5,0.0,15.39063,28.8837382,55.86995458,0
2892,110/10/05,331134727,33279874313.0,97.1,105.0,95.8,121.15,0.5,127495,0,95.8,138.5,16.8618267,15.8810289,24.54950177,41.88644749,0
